3621|3176|5|[International]|[1, 2, 5, 4, 7]|[International - FIFA World Cup]|[782_8650, 782_7552, 782_7536, 782_7584, 782_8657]|[Group Stage, 3rd Place Final, Round of 16, Quarter-finals]|[available]|[Belgium]|[Belgium]|[Belgium]|[8657, 7552, 8650, 7584, 7536]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-23 00:00:00, 2018-07-02 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00]
3956|3529|1|[Europe]|[7]|[Europe - Champions League]|[33_18237]|[Final]|[available]|[Brazil]|[England]|[Chelsea]|[18237]|[2011/2012]|[male]|[2011/2012]|[33]|[Champions League]|[2012-05-19 00:00:00]
4972|4969|5|[United States of America]|[17, 16, 19, 9]|[United States of America - NWSL]|[767_7487, 767_7496, 767_7494, 767_7521, 767_7483]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Utah Royals]|[7494, 7521, 7487, 7483, 7496]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-08-06 00:00:00, 2018-07-15 00:00:00, 2018-08-09 00:00:00, 2018-06-03 00:00:00, 2018-07-21 00:00:00]
4982|4968|5|[United States of America]|[13, 14, 19, 9, 6]|[United States of America - NWSL]|[763_7476, 763_7521, 763_7484, 763_7492, 763_7456]|[Regular Season]|[available]|[Mexico]|[United States of America]|[Sky Blue FC]|[7521, 7456, 7492, 7484, 7476]|[2018]|[female]|[2018]|[763]|[NWSL]|[2018-08-06 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00, 2018-05-20 00:00:00, 2018-06-03 00:00:00]
4992|4654|9|[England]|[17, 12, 1, 8, 11, 16, 14, 10, 18]|[England - FA Women's Super League]|[746_19786, 746_19770, 746_19755, 746_19801, 746_19778, 746_19752, 746_19714, 746_19798, 746_19764]|[Regular Season]|[available]|[Canada]|[England]|[Manchester City WFC]|[19786, 19801, 19798, 19770, 19755, 19764, 19752, 19714, 19778]|[2018/2019]|[female]|[2018/2019]|[746]|[FA Women's Super League]|[2019-03-13 00:00:00, 2018-11-04 00:00:00, 2018-12-02 00:00:00, 2018-09-09 00:00:00, 2018-11-25 00:00:00, 2018-12-09 00:00:00, 2019-01-13 00:00:00, 2019-02-10 00:00:00, 2019-02-20 00:00:00]
5019|5016|2|[United States of America]|[16, 6]|[United States of America - NWSL]|[760_7485, 760_7443]|[Regular Season]|[available]|[United States of America]|[Wales]|[Seattle Reign]|[7485, 7443]|[2018]|[female]|[2018]|[760]|[NWSL]|[2018-07-15 00:00:00, 2018-05-05 00:00:00]
5024|4984|6|[United States of America]|[17, 15, 16, 19, 6]|[United States of America - NWSL]|[767_7480, 767_7496, 767_7494, 767_7445, 767_7477, 767_7483]|[Regular Season]|[available]|[United States of America]|[Scotland]|[Utah Royals]|[7494, 7445, 7477, 7483, 7480, 7496]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-07-07 00:00:00, 2018-07-15 00:00:00, 2018-05-06 00:00:00, 2018-08-09 00:00:00]
5037|5036|8|[United States of America]|[17, 3, 15, 11, 7, 6, 10]|[United States of America - NWSL]|[766_7456, 766_7430, 766_7519, 766_7451, 766_7471, 766_7522, 766_7487, 766_7444]|[Regular Season]|[available]|[New Zealand]|[United States of America]|[North Carolina Courage]|[7444, 7451, 7519, 7487, 7430, 7456, 7522, 7471]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-06-30 00:00:00, 2018-05-31 00:00:00, 2018-06-04 00:00:00, 2018-05-13 00:00:00, 2018-05-20 00:00:00, 2018-05-06 00:00:00, 2018-04-15 00:00:00, 2018-07-21 00:00:00]
5054|5039|2|[United States of America]|[14, 10]|[United States of America - NWSL]|[762_7524, 762_7522]|[Regular Season]|[available]|[South Africa]|[United States of America]|[Houston Dash]|[7524, 7522]|[2018]|[female]|[2018]|[762]|[NWSL]|[2018-07-12 00:00:00, 2018-06-04 00:00:00]
5077|5017|2|[United States of America]|[17, 10]|[United States of America - NWSL]|[760_7523, 760_7493]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Seattle Reign]|[7523, 7493]|[2018]|[female]|[2018]|[760]|[NWSL]|[2018-08-06 00:00:00, 2018-06-04 00:00:00]
