3537|3318|1|[International]|[1]|[International - FIFA World Cup]|[768_7537]|[Group Stage]|[available]|[England]|[England]|[England]|[7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-18 00:00:00]
3538|3156|1|[Europe]|[1]|[Europe - Champions League]|[39_3750201]|[Final]|[available]|[England]|[Brazil]|[Manchester United]|[3750201]|[2008/2009]|[male]|[2008/2009]|[39]|[Champions League]|[2009-05-27 00:00:00]
3612|3336|5|[International]|[1, 2, 5, 4, 6]|[International - FIFA World Cup]|[768_7554, 768_7537, 768_8651, 768_7585, 768_8656]|[Group Stage, Semi-finals, Round of 16, Quarter-finals]|[available]|[England]|[England]|[England]|[7585, 7554, 8656, 8651, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-07-07 00:00:00, 2018-06-18 00:00:00, 2018-07-11 00:00:00, 2018-06-24 00:00:00]
3621|3509|6|[International]|[1, 2, 5, 4, 7, 6]|[International - FIFA World Cup]|[782_8655, 782_8650, 782_7552, 782_7536, 782_7584, 782_8657]|[Group Stage, 3rd Place Final, Semi-finals, Round of 16, Quarter-finals]|[available]|[Belgium]|[Belgium]|[Belgium]|[8657, 8655, 7552, 8650, 7584, 7536]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-23 00:00:00, 2018-07-10 00:00:00, 2018-07-02 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00]
3655|3531|2|[Europe]|[13, 7]|[Europe - Champions League]|[24_22912, 24_18245]|[Final]|[available]|[Scotland]|[Egypt]|[Liverpool]|[18245, 22912]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00, 2019-06-01 00:00:00]
4654|4646|14|[England]|[3, 21, 15, 2, 5, 8, 11, 4, 10, 13, 17, 12, 19, 6]|[England - FA Women's Super League]|[746_19770, 746_19818, 746_19723, 746_19739, 746_19798, 746_19764, 746_19779, 746_19790, 746_19735, 746_19778, 746_19728, 746_19752, 746_19733, 746_19807]|[Regular Season]|[available]|[England]|[Scotland]|[Manchester City WFC]|[19798, 19723, 19739, 19790, 19764, 19778, 19752, 19728, 19807, 19818, 19735, 19779, 19770, 19733]|[2018/2019]|[female]|[2018/2019]|[746]|[FA Women's Super League]|[2018-10-14 00:00:00, 2018-09-20 00:00:00, 2018-10-21 00:00:00, 2018-09-30 00:00:00, 2018-11-04 00:00:00, 2018-12-02 00:00:00, 2019-04-28 00:00:00, 2018-11-25 00:00:00, 2019-01-06 00:00:00, 2018-12-09 00:00:00, 2019-03-31 00:00:00, 2018-09-23 00:00:00, 2019-01-27 00:00:00, 2019-02-20 00:00:00]
4659|4641|16|[England]|[17, 3, 1, 15, 2, 5, 8, 16, 4, 7, 6, 18]|[England - FA Women's Super League]|[971_19726, 971_19736, 971_19751, 971_19794, 971_2275063, 971_19743, 971_19720, 971_19755, 971_19714, 971_19789, 971_19799, 971_19748, 971_19730, 971_2275084, 971_2275154, 971_2275108]|[Regular Season]|[available]|[Switzerland]|[England]|[Chelsea FCW]|[19751, 2275154, 19726, 19748, 19720, 19730, 2275084, 19794, 2275108, 19799, 19789, 19736, 19755, 19743, 2275063, 19714]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[971]|[FA Women's Super League]|[2019-03-13 00:00:00, 2018-10-14 00:00:00, 2018-10-21 00:00:00, 2018-09-30 00:00:00, 2018-11-04 00:00:00, 2019-09-29 00:00:00, 2019-02-10 00:00:00, 2019-10-27 00:00:00, 2018-09-19 00:00:00, 2018-09-09 00:00:00, 2019-10-13 00:00:00, 2018-10-28 00:00:00, 2018-09-23 00:00:00, 2019-11-17 00:00:00, 2019-01-27 00:00:00, 2019-02-20 00:00:00]
5032|4951|2|[United States of America]|[19, 6]|[United States of America - NWSL]|[759_7496, 759_7445]|[Regular Season]|[available]|[United States of America]|[Canada]|[Washington Spirit]|[7445, 7496]|[2018]|[female]|[2018]|[759]|[NWSL]|[2018-05-06 00:00:00, 2018-08-09 00:00:00]
5038|4981|1|[International]|[4]|[International - Women's World Cup]|[1206_69163]|[Round of 16]|[available]|[Canada]|[Canada]|[Canada Women's]|[69163]|[2019]|[female]|[2019]|[1206]|[Women's World Cup]|[2019-06-24 00:00:00]
5047|5037|10|[United States of America]|[17, 3, 11, 14, 9, 7, 6, 10]|[United States of America - NWSL]|[766_7456, 766_7484, 766_7430, 766_7497, 766_7519, 766_7451, 766_7457, 766_7522, 766_7475, 766_7444]|[Regular Season]|[available]|[United States of America]|[New Zealand]|[North Carolina Courage]|[7497, 7430, 7451, 7456, 7519, 7444, 7457, 7484, 7522, 7475]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-05-24 00:00:00, 2018-08-11 00:00:00, 2018-07-05 00:00:00, 2018-07-15 00:00:00, 2018-05-31 00:00:00, 2018-06-04 00:00:00, 2018-05-13 00:00:00, 2018-05-20 00:00:00, 2018-05-06 00:00:00, 2018-04-15 00:00:00]
