3504|3474|1|[International]|[1]|[International - FIFA World Cup]|[768_7537]|[Group Stage]|[available]|[England]|[England]|[England]|[7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-18 00:00:00]
3603|2942|1|[International]|[1]|[International - FIFA World Cup]|[787_7539]|[Group Stage]|[available]|[Senegal]|[Senegal]|[Senegal]|[7539]|[2018]|[male]|[2018]|[787]|[FIFA World Cup]|[2018-06-19 00:00:00]
3645|3468|2|[International]|[3, 1]|[International - FIFA World Cup]|[768_7570, 768_7537]|[Group Stage]|[available]|[England]|[England]|[England]|[7570, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-18 00:00:00]
3962|2994|1|[International]|[1]|[International - FIFA World Cup]|[787_7539]|[Group Stage]|[available]|[Senegal]|[Senegal]|[Senegal]|[7539]|[2018]|[male]|[2018]|[787]|[FIFA World Cup]|[2018-06-19 00:00:00]
4691|4324|51|[Spain, Europe]|[29, 1, 15, 30, 8, 32, 4, 9, 7, 13, 17, 31, 19, 23, 26, 21, 2, 37, 14, 22, 28, 35, 24, 33, 10, 36, 25, 12, 34, 6, 18]|[Europe - Champions League, Spain - La Liga]|[217_70264, 217_266531, 217_267273, 217_18242, 217_266148, 217_266525, 217_266631, 217_265896, 217_266406, 217_267561, 217_267085, 217_267183, 217_266871, 217_266620, 217_266056, 217_266961, 217_266310, 217_266160, 217_266885, 217_266230, 217_266921, 217_267274, 217_267400, 217_70303, 217_266045, 217_266929, 217_267327, 217_265944, 217_267597, 217_266106, 217_265835, 217_267301, 217_265866, 217_266424, 217_267533, 217_266254, 217_266117, 217_265963, 217_266240, 217_266986, 217_266916, 217_266770, 217_266142, 217_266560, 217_266320, 217_266236, 217_265839, 217_267343, 217_267576, 217_266670, 217_266664]|[Final, Regular Season]|[available]|[Chile]|[Brazil]|[Barcelona]|[266117, 266320, 267561, 266620, 267327, 267273, 266921, 266531, 265835, 265866, 267343, 267085, 266148, 265896, 267533, 266929, 266961, 265839, 266770, 266254, 266631, 267597, 267400, 266525, 70303, 266160, 266885, 266560, 267274, 266670, 267576, 266240, 266916, 267183, 266986, 266142, 267301, 18242, 266310, 266236, 266406, 266056, 70264, 266424, 265963, 266871, 266106, 265944, 266230, 266045, 266664]|[2015/2016, 2014/2015]|[male]|[2015/2016, 2014/2015]|[217]|[La Liga, Champions League]|[2016-02-14 00:00:00, 2014-11-22 00:00:00, 2016-02-20 00:00:00, 2016-02-28 00:00:00, 2016-03-20 00:00:00, 2015-04-28 00:00:00, 2016-04-09 00:00:00, 2015-04-08 00:00:00, 2015-12-30 00:00:00, 2015-06-06 00:00:00, 2014-08-31 00:00:00, 2015-04-05 00:00:00, 2014-12-13 00:00:00, 2016-04-23 00:00:00, 2016-04-02 00:00:00, 2015-04-11 00:00:00, 2015-05-09 00:00:00, 2015-05-17 00:00:00, 2015-11-28 00:00:00, 2016-04-30 00:00:00, 2015-03-22 00:00:00, 2015-12-12 00:00:00, 2015-04-18 00:00:00, 2014-11-30 00:00:00, 2014-10-04 00:00:00, 2015-01-11 00:00:00, 2014-09-27 00:00:00, 2016-04-20 00:00:00, 2014-09-21 00:00:00, 2015-04-25 00:00:00, 2015-01-04 00:00:00, 2016-02-07 00:00:00, 2016-01-30 00:00:00, 2016-01-02 00:00:00, 2015-02-08 00:00:00, 2015-02-28 00:00:00, 2014-08-24 00:00:00, 2015-05-02 00:00:00, 2014-10-25 00:00:00, 2015-02-01 00:00:00, 2014-11-01 00:00:00, 2014-10-18 00:00:00, 2015-08-23 00:00:00, 2015-01-18 00:00:00, 2015-02-21 00:00:00, 2016-03-06 00:00:00, 2016-01-09 00:00:00, 2015-11-21 00:00:00, 2014-12-07 00:00:00, 2015-03-08 00:00:00, 2015-12-05 00:00:00]
4926|2995|2|[Spain, Europe]|[29, 7]|[Europe - Champions League, Spain - La Liga]|[220_265857, 220_18241]|[Final, Regular Season]|[available]|[Spain]|[Argentina]|[Real Madrid]|[18241, 265857]|[2013/2014]|[male]|[2013/2014]|[220]|[La Liga, Champions League]|[2014-03-23 00:00:00, 2014-05-24 00:00:00]
4976|4972|7|[United States of America]|[17, 15, 16, 19, 9]|[United States of America - NWSL]|[767_7487, 767_7480, 767_7496, 767_7494, 767_7521, 767_7477, 767_7483]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Utah Royals]|[7494, 7521, 7487, 7477, 7483, 7480, 7496]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-07-07 00:00:00, 2018-07-15 00:00:00, 2018-08-09 00:00:00, 2018-07-21 00:00:00, 2018-06-03 00:00:00]
4984|4646|3|[International]|[3, 1, 2]|[International - Women's World Cup]|[866_22961, 866_68338, 866_22936]|[Regular Season]|[available]|[Scotland]|[Scotland]|[Scotland Women's]|[22961, 22936, 68338]|[2019]|[female]|[2019]|[866]|[Women's World Cup]|[2019-06-09 00:00:00, 2019-06-14 00:00:00, 2019-06-19 00:00:00]
5058|5049|1|[United States of America]|[10]|[United States of America - NWSL]|[762_7522]|[Regular Season]|[available]|[England]|[United States of America]|[Houston Dash]|[7522]|[2018]|[female]|[2018]|[762]|[NWSL]|[2018-06-04 00:00:00]
5077|5007|5|[United States of America]|[13, 17, 15, 16, 14]|[United States of America - NWSL]|[760_7472, 760_7485, 760_7480, 760_7493, 760_7478]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Seattle Reign]|[7478, 7485, 7493, 7472, 7480]|[2018]|[female]|[2018]|[760]|[NWSL]|[2018-07-01 00:00:00, 2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00]
