5105|5038|4|[United States of America]|[17, 16, 14]|[United States of America - NWSL]|[762_7478, 762_7494, 762_7524, 762_7486]|[Regular Season]|[available]|[United States of America]|[Canada]|[Houston Dash]|[7494, 7478, 7524, 7486]|[2018]|[female]|[2018]|[762]|[NWSL]|[2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-07-08 00:00:00, 2018-07-16 00:00:00]
5180|5170|2|[International]|[1, 5]|[International - FIFA World Cup]|[796_8652, 796_7525]|[Group Stage, Quarter-finals]|[available]|[Russia]|[Russia]|[Russia]|[8652, 7525]|[2018]|[male]|[2018]|[796]|[FIFA World Cup]|[2018-06-14 00:00:00, 2018-07-07 00:00:00]
5192|5185|2|[International]|[1, 2]|[International - FIFA World Cup]|[799_7525, 799_7544]|[Group Stage]|[available]|[Saudi Arabia]|[Saudi Arabia]|[Saudi Arabia]|[7525, 7544]|[2018]|[male]|[2018]|[799]|[FIFA World Cup]|[2018-06-14 00:00:00, 2018-06-20 00:00:00]
5254|3536|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[774_7559, 774_7578, 774_7540]|[Group Stage]|[available]|[Egypt]|[Egypt]|[Egypt]|[7578, 7540, 7559]|[2018]|[male]|[2018]|[774]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-15 00:00:00, 2018-06-19 00:00:00]
5485|3604|7|[International]|[3, 1, 2, 5, 4, 7, 6]|[International - FIFA World Cup]|[771_8655, 771_7530, 771_8649, 771_7563, 771_8658, 771_7580, 771_7546]|[Group Stage, Final, Semi-finals, Round of 16, Quarter-finals]|[available]|[France]|[France]|[France]|[8655, 7530, 7546, 8658, 7563, 7580, 8649]|[2018]|[male]|[2018]|[771]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-16 00:00:00, 2018-07-10 00:00:00, 2018-06-21 00:00:00, 2018-06-30 00:00:00, 2018-06-26 00:00:00, 2018-07-15 00:00:00]
5492|5203|63|[Spain]|[1, 15, 30, 5, 8, 32, 11, 16, 4, 9, 7, 13, 31, 38, 19, 3, 26, 21, 2, 37, 14, 22, 24, 35, 33, 28, 10, 36, 25, 20, 12, 27, 34, 6, 18]|[Spain - La Liga]|[217_267039, 217_15946, 217_266440, 217_9695, 217_9827, 217_266989, 217_16275, 217_266280, 217_9602, 217_266528, 217_15978, 217_267569, 217_267590, 217_16248, 217_15998, 217_267464, 217_16215, 217_266357, 217_9642, 217_9620, 217_9765, 217_16265, 217_9799, 217_9837, 217_9575, 217_266952, 217_9783, 217_16289, 217_9880, 217_9774, 217_16317, 217_9924, 217_266033, 217_9682, 217_15986, 217_267395, 217_9661, 217_9581, 217_9673, 217_266299, 217_267670, 217_266892, 217_16190, 217_267432, 217_9700, 217_267373, 217_9592, 217_9912, 217_267077, 217_16205, 217_9636, 217_265952, 217_266273, 217_9650, 217_15956, 217_9811, 217_15973, 217_16196, 217_16306, 217_16056, 217_16240, 217_266731, 217_16073]|[Regular Season]|[available]|[France]|[Spain]|[Barcelona]|[9880, 9650, 15956, 9765, 9581, 16073, 9642, 9682, 265952, 9636, 16215, 9774, 9827, 9837, 9673, 267670, 9811, 267039, 15978, 266033, 9592, 9695, 266952, 266892, 15998, 267464, 266440, 266528, 267432, 16289, 16196, 15946, 266989, 16190, 267569, 9620, 15986, 9700, 266299, 267590, 267373, 266280, 9924, 16306, 16248, 16265, 267077, 266357, 16240, 266273, 266731, 16205, 9912, 15973, 267395, 9661, 9799, 9783, 16317, 9575, 9602, 16056, 16275]|[2018/2019, 2017/2018, 2016/2017]|[male]|[2018/2019, 2017/2018, 2016/2017]|[217]|[La Liga]|[2017-01-22 00:00:00, 2018-08-25 00:00:00, 2018-02-17 00:00:00, 2018-11-11 00:00:00, 2017-09-23 00:00:00, 2016-12-10 00:00:00, 2017-04-08 00:00:00, 2017-03-04 00:00:00, 2019-02-23 00:00:00, 2018-09-23 00:00:00, 2017-05-14 00:00:00, 2019-04-20 00:00:00, 2017-04-15 00:00:00, 2018-02-24 00:00:00, 2017-05-06 00:00:00, 2019-05-19 00:00:00, 2016-11-06 00:00:00, 2017-10-14 00:00:00, 2017-01-14 00:00:00, 2017-05-21 00:00:00, 2018-03-04 00:00:00, 2018-01-28 00:00:00, 2017-12-02 00:00:00, 2017-11-18 00:00:00, 2018-09-26 00:00:00, 2018-02-04 00:00:00, 2017-03-19 00:00:00, 2017-04-29 00:00:00, 2017-09-09 00:00:00, 2019-03-02 00:00:00, 2017-04-23 00:00:00, 2017-08-26 00:00:00, 2018-09-15 00:00:00, 2017-02-26 00:00:00, 2018-09-02 00:00:00, 2019-03-17 00:00:00, 2017-08-20 00:00:00, 2016-08-28 00:00:00, 2019-04-23 00:00:00, 2019-03-09 00:00:00, 2016-10-22 00:00:00, 2017-10-28 00:00:00, 2016-12-18 00:00:00, 2017-11-04 00:00:00, 2018-01-21 00:00:00, 2017-04-05 00:00:00, 2019-05-12 00:00:00, 2017-11-26 00:00:00, 2018-03-01 00:00:00, 2017-10-01 00:00:00, 2019-04-02 00:00:00, 2018-04-14 00:00:00, 2019-04-06 00:00:00, 2018-05-06 00:00:00, 2018-11-24 00:00:00, 2019-04-27 00:00:00, 2017-09-16 00:00:00, 2017-02-11 00:00:00, 2017-03-01 00:00:00, 2016-08-20 00:00:00, 2018-08-18 00:00:00, 2018-04-29 00:00:00, 2017-10-21 00:00:00]
5496|3090|4|[International]|[3, 1, 2, 4]|[International - FIFA World Cup]|[779_7564, 779_7580, 779_7531, 779_7545]|[Group Stage, Round of 16]|[available]|[Argentina]|[Argentina]|[Argentina]|[7545, 7564, 7531, 7580]|[2018]|[male]|[2018]|[779]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-06-30 00:00:00, 2018-06-26 00:00:00]
5506|3385|57|[Spain]|[29, 1, 15, 5, 30, 32, 11, 4, 7, 17, 31, 38, 19, 3, 23, 21, 26, 2, 37, 24, 28, 22, 35, 33, 10, 36, 25, 20, 12, 27, 34, 6]|[Spain - La Liga]|[217_70219, 217_266066, 217_70260, 217_70301, 217_69337, 217_69332, 217_265857, 217_266603, 217_70306, 217_266201, 217_69323, 217_70295, 217_69324, 217_70293, 217_70275, 217_70291, 217_70305, 217_70271, 217_267138, 217_266256, 217_266827, 217_266015, 217_69336, 217_70307, 217_266074, 217_70277, 217_70270, 217_69325, 217_70224, 217_70289, 217_70294, 217_266724, 217_267368, 217_70297, 217_265830, 217_70308, 217_70221, 217_267567, 217_70300, 217_70286, 217_69268, 217_69343, 217_69330, 217_266613, 217_266491, 217_267520, 217_265918, 217_70288, 217_69327, 217_266274, 217_69333, 217_70272, 217_69338, 217_69335, 217_70225, 217_70283, 217_69326]|[Regular Season]|[available]|[Argentina]|[Chile]|[Barcelona]|[70283, 266724, 267368, 70224, 69335, 70301, 70289, 69326, 69338, 70308, 70293, 265830, 70295, 70297, 69333, 70219, 70221, 69323, 265857, 69332, 266256, 266201, 69327, 69330, 70270, 69337, 70306, 266015, 70225, 70291, 267567, 69324, 70305, 70294, 70288, 267520, 265918, 267138, 266827, 70307, 70260, 70272, 69343, 70286, 266613, 69268, 266491, 266603, 69336, 70277, 70271, 70275, 266066, 266274, 69325, 70300, 266074]|[2011/2012, 2012/2013, 2013/2014]|[male]|[2011/2012, 2012/2013, 2013/2014]|[217]|[La Liga]|[2014-02-15 00:00:00, 2013-02-10 00:00:00, 2014-05-03 00:00:00, 2012-04-07 00:00:00, 2012-02-11 00:00:00, 2012-04-21 00:00:00, 2013-09-24 00:00:00, 2014-03-26 00:00:00, 2014-03-23 00:00:00, 2014-03-02 00:00:00, 2012-11-11 00:00:00, 2012-01-28 00:00:00, 2014-05-11 00:00:00, 2012-09-02 00:00:00, 2013-02-23 00:00:00, 2012-01-22 00:00:00, 2014-01-11 00:00:00, 2012-12-22 00:00:00, 2012-03-24 00:00:00, 2012-04-10 00:00:00, 2012-09-29 00:00:00, 2014-04-20 00:00:00, 2014-04-05 00:00:00, 2012-04-14 00:00:00, 2011-11-29 00:00:00, 2012-10-07 00:00:00, 2012-12-09 00:00:00, 2013-03-09 00:00:00, 2012-11-03 00:00:00, 2012-03-20 00:00:00, 2012-03-17 00:00:00, 2014-04-27 00:00:00, 2011-12-03 00:00:00, 2012-02-26 00:00:00, 2013-08-18 00:00:00, 2013-01-27 00:00:00, 2013-03-17 00:00:00, 2013-01-13 00:00:00, 2013-09-14 00:00:00, 2011-08-29 00:00:00, 2013-03-02 00:00:00, 2014-03-16 00:00:00, 2014-04-12 00:00:00, 2014-01-26 00:00:00, 2013-11-01 00:00:00, 2013-02-16 00:00:00, 2011-11-06 00:00:00, 2012-01-15 00:00:00, 2014-02-01 00:00:00, 2014-03-08 00:00:00, 2014-05-17 00:00:00, 2013-10-26 00:00:00, 2012-04-29 00:00:00, 2014-03-29 00:00:00, 2014-01-19 00:00:00, 2012-03-31 00:00:00, 2012-09-22 00:00:00]
5527|5516|4|[International]|[3, 1, 2, 4]|[International - FIFA World Cup]|[776_7532, 776_7547, 776_7581, 776_7563]|[Group Stage, Round of 16]|[available]|[Denmark]|[Denmark]|[Denmark]|[7581, 7563, 7547, 7532]|[2018]|[male]|[2018]|[776]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-07-01 00:00:00, 2018-06-26 00:00:00]
5542|5216|30|[Spain]|[29, 30, 5, 8, 32, 11, 16, 4, 9, 7, 17, 13, 31, 19, 3, 23, 26, 21, 2, 24, 22, 14, 35, 36, 25, 12, 27, 34, 6, 18]|[Spain - La Liga]|[217_9726, 217_9695, 217_9827, 217_9581, 217_9794, 217_9673, 217_9602, 217_9870, 217_9700, 217_9592, 217_9609, 217_9912, 217_9754, 217_9636, 217_9860, 217_9642, 217_9620, 217_9650, 217_9811, 217_9799, 217_9837, 217_9855, 217_9783, 217_9742, 217_9880, 217_9736, 217_9928, 217_9774, 217_9924, 217_9682]|[Regular Season]|[available]|[Brazil]|[Spain]|[Barcelona]|[9880, 9581, 9650, 9870, 9620, 9700, 9642, 9682, 9924, 9636, 9774, 9827, 9837, 9609, 9673, 9855, 9811, 9860, 9592, 9912, 9695, 9794, 9742, 9799, 9783, 9928, 9602, 9754, 9726, 9736]|[2017/2018]|[male]|[2017/2018]|[217]|[La Liga]|[2017-09-09 00:00:00, 2017-09-19 00:00:00, 2018-01-07 00:00:00, 2018-05-09 00:00:00, 2018-02-17 00:00:00, 2017-09-23 00:00:00, 2017-08-26 00:00:00, 2017-12-23 00:00:00, 2017-11-04 00:00:00, 2018-02-11 00:00:00, 2017-11-26 00:00:00, 2018-02-24 00:00:00, 2018-03-01 00:00:00, 2017-10-01 00:00:00, 2018-04-07 00:00:00, 2017-10-14 00:00:00, 2018-03-04 00:00:00, 2018-01-28 00:00:00, 2018-04-14 00:00:00, 2018-05-06 00:00:00, 2018-03-31 00:00:00, 2017-12-02 00:00:00, 2017-11-18 00:00:00, 2017-12-17 00:00:00, 2018-02-04 00:00:00, 2018-01-14 00:00:00, 2017-09-16 00:00:00, 2018-03-18 00:00:00, 2018-04-29 00:00:00, 2017-10-21 00:00:00]
5557|5555|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[770_7534, 770_7551, 770_7567]|[Group Stage]|[available]|[Germany]|[Germany]|[Germany]|[7534, 7567, 7551]|[2018]|[male]|[2018]|[770]|[FIFA World Cup]|[2018-06-23 00:00:00, 2018-06-17 00:00:00, 2018-06-27 00:00:00]
5563|5214|2|[Spain]|[12, 28]|[Spain - La Liga]|[218_16056, 218_16215]|[Regular Season]|[available]|[Mexico]|[Portugal]|[Real Betis]|[16215, 16056]|[2018/2019]|[male]|[2018/2019]|[218]|[La Liga]|[2018-11-11 00:00:00, 2019-03-17 00:00:00]
5565|3545|1|[Europe]|[7]|[Europe - Champions League]|[169_18240]|[Final]|[available]|[Germany]|[Brazil]|[Bayern Munich]|[18240]|[2012/2013]|[male]|[2012/2013]|[169]|[Champions League]|[2013-05-25 00:00:00]
5576|3058|4|[International]|[3, 1, 2, 4]|[International - FIFA World Cup]|[794_7553, 794_7534, 794_7566, 794_7583]|[Group Stage, Round of 16]|[available]|[Mexico]|[Mexico]|[Mexico]|[7534, 7566, 7553, 7583]|[2018]|[male]|[2018]|[794]|[FIFA World Cup]|[2018-06-23 00:00:00, 2018-06-17 00:00:00, 2018-07-02 00:00:00, 2018-06-27 00:00:00]
5624|5615|4|[International]|[3, 1, 2, 4]|[International - FIFA World Cup]|[790_7566, 790_7551, 790_7586, 790_7538]|[Group Stage, Round of 16]|[available]|[Sweden]|[Sweden]|[Sweden]|[7586, 7566, 7551, 7538]|[2018]|[male]|[2018]|[790]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-06-23 00:00:00, 2018-06-18 00:00:00, 2018-06-27 00:00:00]
5673|5662|2|[International]|[3, 1]|[International - FIFA World Cup]|[789_7539, 789_7572]|[Group Stage]|[available]|[Poland]|[Poland]|[Poland]|[7572, 7539]|[2018]|[male]|[2018]|[789]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-19 00:00:00]
5674|3555|2|[International]|[3, 1]|[International - FIFA World Cup]|[787_7571, 787_7539]|[Group Stage]|[available]|[Senegal]|[Senegal]|[Senegal]|[7539, 7571]|[2018]|[male]|[2018]|[787]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-19 00:00:00]
5713|5187|2|[International]|[3, 2]|[International - FIFA World Cup]|[799_7544, 799_7559]|[Group Stage]|[available]|[Saudi Arabia]|[Saudi Arabia]|[Saudi Arabia]|[7559, 7544]|[2018]|[male]|[2018]|[799]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-20 00:00:00]
5719|5208|1|[International]|[3]|[International - FIFA World Cup]|[772_7560]|[Group Stage]|[available]|[Spain]|[Spain]|[Spain]|[7560]|[2018]|[male]|[2018]|[772]|[FIFA World Cup]|[2018-06-25 00:00:00]
5723|5214|1|[International]|[2]|[International - FIFA World Cup]|[780_7542]|[Group Stage]|[available]|[Portugal]|[Portugal]|[Portugal]|[7542]|[2018]|[male]|[2018]|[780]|[FIFA World Cup]|[2018-06-20 00:00:00]
5724|5582|2|[Spain]|[27, 34]|[Spain - La Liga]|[219_266310, 219_267660]|[Regular Season]|[available]|[Morocco]|[Costa Rica]|[Deportivo La Coruna]|[267660, 266310]|[2015/2016, 2016/2017]|[male]|[2015/2016, 2016/2017]|[219]|[La Liga]|[2017-03-12 00:00:00, 2016-04-20 00:00:00]
5737|3009|5|[International]|[3, 2, 5, 7, 6]|[International - FIFA World Cup]|[771_8655, 771_8649, 771_7563, 771_8658, 771_7546]|[Group Stage, Final, Semi-finals, Quarter-finals]|[available]|[France]|[France]|[France]|[8655, 7546, 8658, 7563, 8649]|[2018]|[male]|[2018]|[771]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-21 00:00:00, 2018-07-10 00:00:00, 2018-06-26 00:00:00, 2018-07-15 00:00:00]
5838|3501|4|[International]|[3, 2, 5, 4]|[International - FIFA World Cup]|[781_8650, 781_7548, 781_7583, 781_7565]|[Group Stage, Round of 16, Quarter-finals]|[available]|[Brazil]|[Brazil]|[Brazil]|[7565, 7548, 8650, 7583]|[2018]|[male]|[2018]|[781]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-07-02 00:00:00, 2018-06-27 00:00:00, 2018-06-22 00:00:00]
5988|3083|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[791_7553, 791_7567, 791_7538]|[Group Stage]|[available]|[Korea (South)]|[Korea (South)]|[South Korea]|[7567, 7553, 7538]|[2018]|[male]|[2018]|[791]|[FIFA World Cup]|[2018-06-23 00:00:00, 2018-06-18 00:00:00, 2018-06-27 00:00:00]
6304|5829|1|[International]|[2]|[International - FIFA World Cup]|[793_7549]|[Group Stage]|[available]|[Iceland]|[Iceland]|[Iceland]|[7549]|[2018]|[male]|[2018]|[793]|[FIFA World Cup]|[2018-06-22 00:00:00]
6317|6316|1|[International]|[3]|[International - FIFA World Cup]|[794_7566]|[Group Stage]|[available]|[Mexico]|[Mexico]|[Mexico]|[7566]|[2018]|[male]|[2018]|[794]|[FIFA World Cup]|[2018-06-27 00:00:00]
6323|5609|1|[International]|[1]|[International - FIFA World Cup]|[791_7538]|[Group Stage]|[available]|[Korea (South)]|[Korea (South)]|[South Korea]|[7538]|[2018]|[male]|[2018]|[791]|[FIFA World Cup]|[2018-06-18 00:00:00]
6399|3063|3|[Spain, Europe]|[12, 7]|[Europe - Champions League, Spain - La Liga]|[220_18244, 220_18243, 220_266424]|[Final, Regular Season]|[available]|[Wales]|[Brazil]|[Real Madrid]|[18243, 18244, 266424]|[2015/2016, 2016/2017]|[male]|[2015/2016, 2016/2017]|[220]|[La Liga, Champions League]|[2016-05-28 00:00:00, 2015-11-21 00:00:00, 2017-06-03 00:00:00]
6582|6351|4|[Spain]|[25, 21, 5, 6]|[Spain - La Liga]|[211_16149, 211_9620, 211_9811, 211_15986]|[Regular Season]|[available]|[Spain]|[Uruguay]|[Girona]|[9620, 15986, 16149, 9811]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[211]|[La Liga]|[2017-09-23 00:00:00, 2018-09-23 00:00:00, 2019-01-27 00:00:00, 2018-02-24 00:00:00]
6584|5718|2|[Spain]|[13, 32]|[Spain - La Liga]|[207_9880, 207_9695]|[Regular Season]|[available]|[Italy]|[Spain]|[Valencia]|[9880, 9695]|[2017/2018]|[male]|[2017/2018]|[207]|[La Liga]|[2018-04-14 00:00:00, 2017-11-26 00:00:00]
6596|6585|2|[Spain]|[8, 32]|[Spain - La Liga]|[207_9880, 207_16023]|[Regular Season]|[available]|[Spain]|[Colombia]|[Valencia]|[9880, 16023]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[207]|[La Liga]|[2018-10-07 00:00:00, 2018-04-14 00:00:00]
6610|6580|1|[Spain]|[20]|[Spain - La Liga]|[205_16136]|[Regular Season]|[available]|[Spain]|[Spain]|[Leganés]|[16136]|[2018/2019]|[male]|[2018/2019]|[205]|[La Liga]|[2019-01-20 00:00:00]
6613|6581|1|[Spain]|[1]|[Spain - La Liga]|[206_15946]|[Regular Season]|[available]|[Spain]|[Spain]|[Deportivo Alavés]|[15946]|[2018/2019]|[male]|[2018/2019]|[206]|[La Liga]|[2018-08-18 00:00:00]
6659|6614|1|[Spain]|[3]|[Spain - La Liga]|[206_266669]|[Regular Season]|[available]|[Spain]|[Spain]|[Deportivo Alavés]|[266669]|[2016/2017]|[male]|[2016/2017]|[206]|[La Liga]|[2016-09-10 00:00:00]
6661|6648|1|[Spain]|[20]|[Spain - La Liga]|[218_9765]|[Regular Season]|[available]|[Algeria]|[Algeria]|[Real Betis]|[9765]|[2017/2018]|[male]|[2017/2018]|[218]|[La Liga]|[2018-01-21 00:00:00]
6671|3477|1|[Europe]|[7]|[Europe - Champions League]|[220_18241]|[Final]|[available]|[Spain]|[Spain]|[Real Madrid]|[18241]|[2013/2014]|[male]|[2013/2014]|[220]|[Champions League]|[2014-05-24 00:00:00]
6744|5259|1|[Spain]|[3]|[Spain - La Liga]|[212_266166]|[Regular Season]|[available]|[Argentina]|[Uruguay]|[Atlético Madrid]|[266166]|[2015/2016]|[male]|[2015/2016]|[212]|[La Liga]|[2015-09-12 00:00:00]
6744|6594|1|[Spain]|[32]|[Spain - La Liga]|[207_9880]|[Regular Season]|[available]|[Argentina]|[Spain]|[Valencia]|[9880]|[2017/2018]|[male]|[2017/2018]|[207]|[La Liga]|[2018-04-14 00:00:00]
6764|6581|1|[Spain]|[31]|[Spain - La Liga]|[223_267590]|[Regular Season]|[available]|[Spain]|[Spain]|[Málaga]|[267590]|[2016/2017]|[male]|[2016/2017]|[223]|[La Liga]|[2017-04-08 00:00:00]
6776|6711|1|[Spain]|[38]|[Spain - La Liga]|[322_267432]|[Regular Season]|[available]|[Spain]|[Spain]|[Eibar]|[267432]|[2016/2017]|[male]|[2016/2017]|[322]|[La Liga]|[2017-05-21 00:00:00]
6789|6389|6|[Spain]|[20, 23, 21, 22, 34, 7]|[Spain - La Liga]|[215_16010, 215_16173, 215_267567, 215_266871, 215_266149, 215_266874]|[Regular Season]|[available]|[Spain]|[Spain]|[Athletic Bilbao]|[266871, 16173, 267567, 266149, 16010, 266874]|[2015/2016, 2013/2014, 2018/2019, 2016/2017, 2014/2015]|[male]|[2015/2016, 2013/2014, 2018/2019, 2016/2017, 2014/2015]|[215]|[La Liga]|[2014-04-20 00:00:00, 2017-02-04 00:00:00, 2016-01-17 00:00:00, 2015-02-08 00:00:00, 2019-02-10 00:00:00, 2018-09-29 00:00:00]
6797|6297|2|[Spain]|[14, 33]|[Spain - La Liga]|[209_9700, 209_9889]|[Regular Season]|[available]|[Denmark]|[Uruguay]|[Celta Vigo]|[9889, 9700]|[2017/2018]|[male]|[2017/2018]|[209]|[La Liga]|[2017-12-02 00:00:00, 2018-04-17 00:00:00]
6804|5742|2|[Spain]|[25, 9]|[Spain - La Liga]|[213_16190, 213_16029]|[Regular Season]|[available]|[Spain]|[Argentina]|[Sevilla]|[16190, 16029]|[2018/2019]|[male]|[2018/2019]|[213]|[La Liga]|[2019-02-23 00:00:00, 2018-10-20 00:00:00]
