5511|5501|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[793_7561, 793_7531, 793_7549]|[Group Stage]|[available]|[Iceland]|[Iceland]|[Iceland]|[7531, 7549, 7561]|[2018]|[male]|[2018]|[793]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-26 00:00:00, 2018-06-22 00:00:00]
5546|3500|3|[International]|[3, 1, 4]|[International - FIFA World Cup]|[773_7533, 773_7568, 773_7586]|[Group Stage, Round of 16]|[available]|[Switzerland]|[Switzerland]|[Switzerland]|[7586, 7568, 7533]|[2018]|[male]|[2018]|[773]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-06-17 00:00:00, 2018-06-27 00:00:00]
5551|5542|5|[International]|[3, 1, 2, 5, 4]|[International - FIFA World Cup]|[781_7533, 781_8650, 781_7548, 781_7583, 781_7565]|[Group Stage, Round of 16, Quarter-finals]|[available]|[Brazil]|[Brazil]|[Brazil]|[7565, 7548, 7533, 8650, 7583]|[2018]|[male]|[2018]|[781]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-17 00:00:00, 2018-07-02 00:00:00, 2018-06-27 00:00:00, 2018-06-22 00:00:00]
5552|3509|1|[Spain]|[26]|[Spain - La Liga]|[220_16196]|[Regular Season]|[available]|[Brazil]|[Belgium]|[Real Madrid]|[16196]|[2018/2019]|[male]|[2018/2019]|[220]|[La Liga]|[2019-03-02 00:00:00]
5558|3058|4|[International]|[3, 1, 2, 4]|[International - FIFA World Cup]|[794_7553, 794_7534, 794_7566, 794_7583]|[Group Stage, Round of 16]|[available]|[Mexico]|[Mexico]|[Mexico]|[7534, 7566, 7553, 7583]|[2018]|[male]|[2018]|[794]|[FIFA World Cup]|[2018-06-23 00:00:00, 2018-06-17 00:00:00, 2018-07-02 00:00:00, 2018-06-27 00:00:00]
5599|5590|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[795_7548, 795_7568, 795_7535]|[Group Stage]|[available]|[Costa Rica]|[Costa Rica]|[Costa Rica]|[7535, 7568, 7548]|[2018]|[male]|[2018]|[795]|[FIFA World Cup]|[2018-06-17 00:00:00, 2018-06-27 00:00:00, 2018-06-22 00:00:00]
5621|5617|4|[International]|[3, 1, 2, 5]|[International - FIFA World Cup]|[790_7566, 790_7551, 790_8651, 790_7538]|[Group Stage, Quarter-finals]|[available]|[Sweden]|[Sweden]|[Sweden]|[7566, 8651, 7551, 7538]|[2018]|[male]|[2018]|[790]|[FIFA World Cup]|[2018-06-23 00:00:00, 2018-07-07 00:00:00, 2018-06-18 00:00:00, 2018-06-27 00:00:00]
5632|3089|1|[International]|[1]|[International - FIFA World Cup]|[782_7536]|[Group Stage]|[available]|[Belgium]|[Belgium]|[Belgium]|[7536]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-06-18 00:00:00]
5635|5629|2|[International]|[3, 1]|[International - FIFA World Cup]|[798_7569, 798_7536]|[Group Stage]|[available]|[Panama]|[Panama]|[Panama]|[7569, 7536]|[2018]|[male]|[2018]|[798]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-18 00:00:00]
5672|5665|2|[International]|[3, 1]|[International - FIFA World Cup]|[789_7539, 789_7572]|[Group Stage]|[available]|[Poland]|[Poland]|[Poland]|[7572, 7539]|[2018]|[male]|[2018]|[789]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-19 00:00:00]
5720|5224|2|[International]|[3, 2]|[International - FIFA World Cup]|[797_7557, 797_7543]|[Group Stage]|[available]|[Iran, Islamic Republic of]|[Iran, Islamic Republic of]|[Iran]|[7543, 7557]|[2018]|[male]|[2018]|[797]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-20 00:00:00]
6193|5695|2|[International]|[3, 2]|[International - FIFA World Cup]|[769_7555, 769_7571]|[Group Stage]|[available]|[Colombia]|[Colombia]|[Colombia]|[7571, 7555]|[2018]|[male]|[2018]|[769]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-24 00:00:00]
6195|5668|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[789_7539, 789_7555, 789_7572]|[Group Stage]|[available]|[Poland]|[Poland]|[Poland]|[7572, 7539, 7555]|[2018]|[male]|[2018]|[789]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-24 00:00:00, 2018-06-19 00:00:00]
6299|5195|1|[International]|[3]|[International - FIFA World Cup]|[796_7558]|[Group Stage]|[available]|[Russia]|[Russia]|[Russia]|[7558]|[2018]|[male]|[2018]|[796]|[FIFA World Cup]|[2018-06-25 00:00:00]
6333|6196|1|[International]|[3]|[International - FIFA World Cup]|[769_7571]|[Group Stage]|[available]|[Colombia]|[Colombia]|[Colombia]|[7571]|[2018]|[male]|[2018]|[769]|[FIFA World Cup]|[2018-06-28 00:00:00]
6357|5571|2|[International]|[3, 4]|[International - FIFA World Cup]|[794_7566, 794_7583]|[Group Stage, Round of 16]|[available]|[Mexico]|[Mexico]|[Mexico]|[7566, 7583]|[2018]|[male]|[2018]|[794]|[FIFA World Cup]|[2018-07-02 00:00:00, 2018-06-27 00:00:00]
6384|6378|8|[Spain, Europe]|[3, 5, 27, 8, 37, 24, 22, 7]|[Europe - Champions League, Spain - La Liga]|[212_18243, 212_9837, 212_266166, 212_9642, 212_267464, 212_266631, 212_267220, 212_267576]|[Final, Regular Season]|[available]|[Spain]|[Slovenia]|[Atlético Madrid]|[266166, 267576, 9837, 267464, 267220, 18243, 9642, 266631]|[2015/2016, 2017/2018, 2016/2017, 2014/2015]|[male]|[2015/2016, 2017/2018, 2016/2017, 2014/2015]|[212]|[La Liga, Champions League]|[2015-05-17 00:00:00, 2015-09-12 00:00:00, 2016-05-28 00:00:00, 2016-01-30 00:00:00, 2017-10-14 00:00:00, 2018-03-04 00:00:00, 2017-02-26 00:00:00, 2016-09-21 00:00:00]
6394|3023|1|[Spain]|[7]|[Spain - La Liga]|[215_16010]|[Regular Season]|[available]|[Spain]|[Spain]|[Athletic Bilbao]|[16010]|[2018/2019]|[male]|[2018/2019]|[215]|[La Liga]|[2018-09-29 00:00:00]
6399|2995|3|[Spain, Europe]|[29, 10, 7]|[Europe - Champions League, Spain - La Liga]|[220_265857, 220_70293, 220_18241]|[Final, Regular Season]|[available]|[Wales]|[Argentina]|[Real Madrid]|[70293, 18241, 265857]|[2013/2014]|[male]|[2013/2014]|[220]|[La Liga, Champions League]|[2014-03-23 00:00:00, 2013-10-26 00:00:00, 2014-05-24 00:00:00]
6400|5203|31|[Spain]|[3, 23, 26, 21, 1, 15, 2, 5, 16, 14, 24, 22, 35, 7, 25, 13, 20, 17, 12, 38, 27, 19, 6, 18]|[Spain - La Liga]|[217_267395, 217_9726, 217_9695, 217_9827, 217_9581, 217_9794, 217_9948, 217_266160, 217_9700, 217_9609, 217_9912, 217_266653, 217_9754, 217_9636, 217_266273, 217_9620, 217_9765, 217_9811, 217_9799, 217_9575, 217_266149, 217_9717, 217_266254, 217_9736, 217_265894, 217_9774, 217_266669, 217_266815, 217_266731, 217_265839, 217_9682]|[Regular Season]|[available]|[Spain]|[Spain]|[Barcelona]|[9581, 9765, 9620, 9700, 9682, 9717, 9948, 266815, 9636, 9774, 9827, 266653, 9609, 265839, 266254, 266273, 266731, 9811, 266160, 9912, 9695, 9794, 267395, 9799, 9575, 9754, 265894, 266149, 9726, 266669, 9736]|[2015/2016, 2017/2018, 2016/2017]|[male]|[2015/2016, 2017/2018, 2016/2017]|[217]|[La Liga]|[2017-01-22 00:00:00, 2016-02-14 00:00:00, 2017-09-19 00:00:00, 2017-12-10 00:00:00, 2016-01-23 00:00:00, 2016-02-28 00:00:00, 2018-02-17 00:00:00, 2016-09-10 00:00:00, 2017-09-23 00:00:00, 2017-08-26 00:00:00, 2017-12-23 00:00:00, 2017-08-20 00:00:00, 2016-02-17 00:00:00, 2018-01-21 00:00:00, 2018-02-11 00:00:00, 2017-11-26 00:00:00, 2018-02-24 00:00:00, 2018-03-01 00:00:00, 2017-10-01 00:00:00, 2017-01-14 00:00:00, 2018-01-28 00:00:00, 2018-05-20 00:00:00, 2016-03-03 00:00:00, 2017-12-02 00:00:00, 2017-11-18 00:00:00, 2017-12-17 00:00:00, 2016-02-07 00:00:00, 2018-01-14 00:00:00, 2017-02-11 00:00:00, 2016-01-17 00:00:00, 2018-04-29 00:00:00]
6400|5503|37|[Spain]|[29, 3, 23, 26, 21, 1, 15, 2, 5, 16, 14, 22, 24, 33, 35, 7, 25, 17, 20, 13, 12, 38, 27, 19, 6, 18]|[Spain - La Liga]|[217_267395, 217_9726, 217_9695, 217_9827, 217_9581, 217_9794, 217_9948, 217_266498, 217_266620, 217_266160, 217_9700, 217_9609, 217_9912, 217_266653, 217_9754, 217_9636, 217_266273, 217_9620, 217_266516, 217_266874, 217_9765, 217_9811, 217_9799, 217_9575, 217_9889, 217_9855, 217_266149, 217_9717, 217_266254, 217_9736, 217_265894, 217_9774, 217_266669, 217_266815, 217_266731, 217_265839, 217_9682]|[Regular Season]|[available]|[Spain]|[Argentina]|[Barcelona]|[9581, 9765, 266620, 9620, 9700, 9682, 9717, 9948, 266815, 266498, 9636, 9774, 9827, 266653, 9609, 266254, 265839, 9855, 266273, 266731, 9811, 266160, 9912, 9695, 9794, 267395, 9799, 266874, 9575, 9889, 9754, 266516, 265894, 266149, 9726, 266669, 9736]|[2015/2016, 2017/2018, 2016/2017]|[male]|[2015/2016, 2017/2018, 2016/2017]|[217]|[La Liga]|[2017-01-22 00:00:00, 2016-02-14 00:00:00, 2017-09-19 00:00:00, 2017-12-10 00:00:00, 2016-01-23 00:00:00, 2016-02-28 00:00:00, 2017-09-23 00:00:00, 2018-02-17 00:00:00, 2016-09-10 00:00:00, 2017-08-26 00:00:00, 2017-01-29 00:00:00, 2017-12-23 00:00:00, 2016-03-12 00:00:00, 2017-08-20 00:00:00, 2016-02-17 00:00:00, 2018-01-21 00:00:00, 2018-02-11 00:00:00, 2017-11-26 00:00:00, 2018-03-01 00:00:00, 2018-02-24 00:00:00, 2018-04-17 00:00:00, 2017-10-01 00:00:00, 2017-02-04 00:00:00, 2017-01-14 00:00:00, 2018-01-28 00:00:00, 2018-05-20 00:00:00, 2016-03-03 00:00:00, 2017-12-02 00:00:00, 2017-12-17 00:00:00, 2017-11-18 00:00:00, 2016-02-07 00:00:00, 2018-01-14 00:00:00, 2017-02-11 00:00:00, 2016-01-17 00:00:00, 2018-03-18 00:00:00, 2018-04-29 00:00:00, 2016-01-09 00:00:00]
6402|6196|6|[Spain]|[29, 23, 21, 38, 34, 33]|[Spain - La Liga]|[217_9928, 217_9774, 217_9889, 217_9794, 217_9855, 217_9948]|[Regular Season]|[available]|[Spain]|[Colombia]|[Barcelona]|[9774, 9889, 9794, 9855, 9948, 9928]|[2017/2018]|[male]|[2017/2018]|[217]|[La Liga]|[2018-04-17 00:00:00, 2018-05-09 00:00:00, 2018-03-18 00:00:00, 2018-01-28 00:00:00, 2018-05-20 00:00:00, 2018-02-11 00:00:00]
6583|3437|2|[Spain]|[8, 22]|[Spain - La Liga]|[207_16023, 207_16157]|[Regular Season]|[available]|[Spain]|[France]|[Valencia]|[16157, 16023]|[2018/2019]|[male]|[2018/2019]|[207]|[La Liga]|[2019-02-02 00:00:00, 2018-10-07 00:00:00]
6589|6586|1|[Spain]|[13]|[Spain - La Liga]|[207_9695]|[Regular Season]|[available]|[International]|[Spain]|[Valencia]|[9695]|[2017/2018]|[male]|[2017/2018]|[207]|[La Liga]|[2017-11-26 00:00:00]
6596|3090|2|[Spain]|[13, 32]|[Spain - La Liga]|[207_266525, 207_266560]|[Regular Season]|[available]|[Spain]|[Argentina]|[Valencia]|[266525, 266560]|[2014/2015]|[male]|[2014/2015]|[207]|[La Liga]|[2015-04-18 00:00:00, 2014-11-30 00:00:00]
6608|3246|1|[Spain]|[6]|[Spain - La Liga]|[205_15998]|[Regular Season]|[available]|[Morocco]|[Argentina]|[Leganés]|[15998]|[2018/2019]|[male]|[2018/2019]|[205]|[La Liga]|[2018-09-26 00:00:00]
6657|5687|1|[Spain]|[12]|[Spain - La Liga]|[218_16056]|[Regular Season]|[available]|[Spain]|[Japan]|[Real Betis]|[16056]|[2018/2019]|[male]|[2018/2019]|[218]|[La Liga]|[2018-11-11 00:00:00]
6667|6662|1|[Spain]|[29]|[Spain - La Liga]|[215_9855]|[Regular Season]|[available]|[Spain]|[Spain]|[Athletic Bilbao]|[9855]|[2017/2018]|[male]|[2017/2018]|[215]|[La Liga]|[2018-03-18 00:00:00]
6682|6678|2|[Spain]|[16, 18]|[Spain - La Liga]|[221_9742, 221_16095]|[Regular Season]|[available]|[Spain]|[Ghana]|[Levante]|[16095, 9742]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[221]|[La Liga]|[2018-01-07 00:00:00, 2018-12-16 00:00:00]
6694|6330|2|[Spain]|[38, 19]|[Spain - La Liga]|[210_9948, 210_9754]|[Regular Season]|[available]|[Argentina]|[Belgium]|[Real Sociedad]|[9754, 9948]|[2017/2018]|[male]|[2017/2018]|[210]|[La Liga]|[2018-01-14 00:00:00, 2018-05-20 00:00:00]
6710|6698|3|[Spain]|[5, 24, 19]|[Spain - La Liga]|[322_9609, 322_9799, 322_16131]|[Regular Season]|[available]|[Spain]|[Serbia]|[Eibar]|[9609, 16131, 9799]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[322]|[La Liga]|[2017-09-19 00:00:00, 2018-02-17 00:00:00, 2019-01-13 00:00:00]
6710|6708|2|[Spain]|[5, 19]|[Spain - La Liga]|[322_9609, 322_16131]|[Regular Season]|[available]|[Spain]|[Portugal]|[Eibar]|[9609, 16131]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[322]|[La Liga]|[2017-09-19 00:00:00, 2019-01-13 00:00:00]
6777|6729|2|[Spain]|[8, 16]|[Spain - La Liga]|[219_267492, 219_9726]|[Regular Season]|[available]|[Brazil]|[Brazil]|[Deportivo La Coruna]|[267492, 9726]|[2016/2017, 2017/2018]|[male]|[2016/2017, 2017/2018]|[219]|[La Liga]|[2017-12-17 00:00:00, 2016-10-15 00:00:00]
6778|3040|1|[Spain]|[30]|[Spain - La Liga]|[1043_69325]|[Regular Season]|[available]|[Spain]|[Israel]|[Mallorca]|[69325]|[2011/2012]|[male]|[2011/2012]|[1043]|[La Liga]|[2012-03-24 00:00:00]
6784|6688|1|[Spain]|[16]|[Spain - La Liga]|[221_16095]|[Regular Season]|[available]|[Spain]|[Spain]|[Levante]|[16095]|[2018/2019]|[male]|[2018/2019]|[221]|[La Liga]|[2018-12-16 00:00:00]
6806|6683|1|[Spain]|[18]|[Spain - La Liga]|[221_9742]|[Regular Season]|[available]|[United States of America]|[Côte d'Ivoire]|[Levante]|[9742]|[2017/2018]|[male]|[2017/2018]|[221]|[La Liga]|[2018-01-07 00:00:00]
6819|5097|5|[International]|[3, 5, 4, 7, 6]|[International - Women's World Cup]|[1214_69258, 1214_69202, 1214_68345, 1214_69321, 1214_69161]|[Final, Regular Season, Semi-finals, Round of 16]|[available]|[United States of America]|[United States of America]|[United States Women's]|[69161, 68345, 69321, 69202, 69258]|[2019]|[female]|[2019]|[1214]|[Women's World Cup]|[2019-06-24 00:00:00, 2019-06-20 00:00:00, 2019-07-07 00:00:00, 2019-06-28 00:00:00, 2019-07-02 00:00:00]
6827|6759|1|[Spain]|[15]|[Spain - La Liga]|[222_9717]|[Regular Season]|[available]|[Italy]|[Italy]|[Villarreal]|[9717]|[2017/2018]|[male]|[2017/2018]|[222]|[La Liga]|[2017-12-10 00:00:00]
6828|6771|7|[Spain]|[17, 21, 15, 2, 14, 34, 36]|[Spain - La Liga]|[222_9717, 222_266952, 222_16079, 222_9928, 222_267597, 222_266406, 222_266477]|[Regular Season]|[available]|[Spain]|[Spain]|[Villarreal]|[266477, 267597, 9717, 266406, 266952, 16079, 9928]|[2018/2019, 2017/2018, 2016/2017, 2014/2015]|[male]|[2018/2019, 2017/2018, 2016/2017, 2014/2015]|[222]|[La Liga]|[2017-05-06 00:00:00, 2017-12-10 00:00:00, 2014-08-31 00:00:00, 2018-12-02 00:00:00, 2018-05-09 00:00:00, 2017-01-08 00:00:00, 2015-02-01 00:00:00]
6829|3302|1|[Spain]|[5]|[Spain - La Liga]|[223_266838]|[Regular Season]|[available]|[Spain]|[Morocco]|[Málaga]|[266838]|[2014/2015]|[male]|[2014/2015]|[223]|[La Liga]|[2014-09-24 00:00:00]
6837|6775|1|[Spain]|[19]|[Spain - La Liga]|[322_266731]|[Regular Season]|[available]|[Argentina]|[Spain]|[Eibar]|[266731]|[2016/2017]|[male]|[2016/2017]|[322]|[La Liga]|[2017-01-22 00:00:00]
6852|6803|2|[Spain]|[14, 33]|[Spain - La Liga]|[209_9700, 209_9889]|[Regular Season]|[available]|[Spain]|[Turkey]|[Celta Vigo]|[9889, 9700]|[2017/2018]|[male]|[2017/2018]|[209]|[La Liga]|[2017-12-02 00:00:00, 2018-04-17 00:00:00]
6859|6772|3|[Spain]|[17, 34, 36]|[Spain - La Liga]|[222_266952, 222_9928, 222_266477]|[Regular Season]|[available]|[Italy]|[Spain]|[Villarreal]|[266477, 266952, 9928]|[2016/2017, 2017/2018]|[male]|[2016/2017, 2017/2018]|[222]|[La Liga]|[2017-05-06 00:00:00, 2017-01-08 00:00:00, 2018-05-09 00:00:00]
6864|6634|1|[Spain]|[4]|[Spain - La Liga]|[216_9602]|[Regular Season]|[available]|[Spain]|[Togo]|[Getafe]|[9602]|[2017/2018]|[male]|[2017/2018]|[216]|[La Liga]|[2017-09-16 00:00:00]
6867|6707|2|[Spain]|[38, 24]|[Spain - La Liga]|[322_9799, 322_16317]|[Regular Season]|[available]|[Senegal]|[Brazil]|[Eibar]|[9799, 16317]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[322]|[La Liga]|[2019-05-19 00:00:00, 2018-02-17 00:00:00]
6870|6838|1|[Spain]|[35]|[Spain - La Liga]|[214_267077]|[Regular Season]|[available]|[Spain]|[Paraguay]|[Espanyol]|[267077]|[2016/2017]|[male]|[2016/2017]|[214]|[La Liga]|[2017-04-29 00:00:00]
6873|6625|2|[Spain]|[23, 4]|[Spain - La Liga]|[216_9794, 216_9602]|[Regular Season]|[available]|[Spain]|[Spain]|[Getafe]|[9602, 9794]|[2017/2018]|[male]|[2017/2018]|[216]|[La Liga]|[2017-09-16 00:00:00, 2018-02-11 00:00:00]
6875|3302|1|[Spain]|[12]|[Spain - La Liga]|[205_9682]|[Regular Season]|[available]|[Argentina]|[Morocco]|[Leganés]|[9682]|[2017/2018]|[male]|[2017/2018]|[205]|[La Liga]|[2017-11-18 00:00:00]
6877|6699|1|[Spain]|[7]|[Spain - La Liga]|[215_16010]|[Regular Season]|[available]|[Spain]|[Spain]|[Athletic Bilbao]|[16010]|[2018/2019]|[male]|[2018/2019]|[215]|[La Liga]|[2018-09-29 00:00:00]
6879|6607|1|[Spain]|[17]|[Spain - La Liga]|[901_266015]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Valladolid]|[266015]|[2012/2013]|[male]|[2012/2013]|[901]|[La Liga]|[2012-12-22 00:00:00]
6886|6571|1|[Spain]|[15]|[Spain - La Liga]|[214_16086]|[Regular Season]|[available]|[Spain]|[Spain]|[Espanyol]|[16086]|[2018/2019]|[male]|[2018/2019]|[214]|[La Liga]|[2018-12-08 00:00:00]
6891|6584|3|[Spain]|[13, 32, 28]|[Spain - La Liga]|[207_9880, 207_9695, 207_266440]|[Regular Season]|[available]|[Argentina]|[Italy]|[Valencia]|[9880, 9695, 266440]|[2017/2018, 2016/2017]|[male]|[2017/2018, 2016/2017]|[207]|[La Liga]|[2017-03-19 00:00:00, 2018-04-14 00:00:00, 2017-11-26 00:00:00]
6898|6585|2|[Spain]|[8, 32]|[Spain - La Liga]|[207_9880, 207_16023]|[Regular Season]|[available]|[Spain]|[Colombia]|[Valencia]|[9880, 16023]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[207]|[La Liga]|[2018-04-14 00:00:00, 2018-10-07 00:00:00]
6906|6676|3|[Spain]|[38, 4, 33]|[Spain - La Liga]|[210_9948, 210_15978, 210_16265]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Sociedad]|[16265, 9948, 15978]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[210]|[La Liga]|[2018-09-15 00:00:00, 2018-05-20 00:00:00, 2019-04-20 00:00:00]
6922|4265|1|[Spain]|[7]|[Spain - La Liga]|[208_9636]|[Regular Season]|[available]|[Brazil]|[Morocco]|[Las Palmas]|[9636]|[2017/2018]|[male]|[2017/2018]|[208]|[La Liga]|[2017-10-01 00:00:00]
