3089|3077|6|[International]|[1, 2, 5, 4, 7, 6]|[International - FIFA World Cup]|[782_8655, 782_8650, 782_7552, 782_7536, 782_7584, 782_8657]|[Group Stage, 3rd Place Final, Semi-finals, Round of 16, Quarter-finals]|[available]|[Belgium]|[Belgium]|[Belgium]|[8657, 7552, 8655, 8650, 7584, 7536]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-23 00:00:00, 2018-07-10 00:00:00, 2018-07-02 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00]
3308|3077|1|[Europe]|[13]|[Europe - Champions League]|[38_22912]|[Final]|[available]|[England]|[Belgium]|[Tottenham Hotspur]|[22912]|[2018/2019]|[male]|[2018/2019]|[38]|[Champions League]|[2019-06-01 00:00:00]
3515|3471|1|[Europe]|[7]|[Europe - Champions League]|[24_18245]|[Final]|[available]|[Spain]|[Croatia]|[Liverpool]|[18245]|[2017/2018]|[male]|[2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00]
3531|3471|1|[Europe]|[7]|[Europe - Champions League]|[24_18245]|[Final]|[available]|[Egypt]|[Croatia]|[Liverpool]|[18245]|[2017/2018]|[male]|[2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00]
3537|3205|1|[International]|[1]|[International - FIFA World Cup]|[768_7537]|[Group Stage]|[available]|[England]|[England]|[England]|[7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-18 00:00:00]
3872|3337|1|[England]|[35]|[England - Premier League]|[38_3749068]|[Regular Season]|[available]|[England]|[England]|[Tottenham Hotspur]|[3749068]|[2003/2004]|[male]|[2003/2004]|[38]|[Premier League]|[2004-04-25 00:00:00]
3963|3338|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[775_7564, 775_7529, 775_7549]|[Group Stage]|[available]|[Nigeria]|[Nigeria]|[Nigeria]|[7564, 7529, 7549]|[2018]|[male]|[2018]|[775]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-26 00:00:00, 2018-06-22 00:00:00]
4660|4638|30|[England]|[3, 1, 15, 2, 5, 8, 11, 16, 14, 4, 9, 10, 7, 17, 13, 12, 19, 6, 18]|[England - FA Women's Super League]|[971_19751, 971_2275045, 971_19755, 971_19743, 971_2275105, 971_19799, 971_19783, 971_19805, 971_2275093, 971_19776, 971_19748, 971_19730, 971_2275132, 971_19785, 971_19736, 971_2275052, 971_2275080, 971_2275063, 971_2275130, 971_2275072, 971_19772, 971_19714, 971_19789, 971_2275074, 971_19760, 971_2275057, 971_2275090, 971_2275084, 971_2275154, 971_2275108]|[Regular Season]|[available]|[Scotland]|[England]|[Chelsea FCW]|[19751, 2275130, 2275154, 19748, 19783, 2275045, 2275090, 19730, 2275084, 2275105, 19776, 19736, 19789, 19805, 19714, 2275074, 2275093, 2275072, 19772, 2275080, 2275057, 2275052, 2275108, 19760, 19799, 19755, 2275063, 19743, 2275132, 19785]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[971]|[FA Women's Super League]|[2019-12-15 00:00:00, 2018-09-30 00:00:00, 2018-10-21 00:00:00, 2020-02-23 00:00:00, 2018-11-18 00:00:00, 2019-10-27 00:00:00, 2019-12-08 00:00:00, 2018-09-09 00:00:00, 2020-01-12 00:00:00, 2019-01-06 00:00:00, 2019-03-31 00:00:00, 2019-01-13 00:00:00, 2018-10-14 00:00:00, 2019-03-13 00:00:00, 2018-11-04 00:00:00, 2018-12-02 00:00:00, 2019-09-29 00:00:00, 2019-11-24 00:00:00, 2020-02-12 00:00:00, 2019-09-08 00:00:00, 2019-02-10 00:00:00, 2019-09-15 00:00:00, 2020-01-05 00:00:00, 2020-01-19 00:00:00, 2018-12-09 00:00:00, 2019-10-13 00:00:00, 2018-10-28 00:00:00, 2020-02-02 00:00:00, 2019-11-17 00:00:00, 2019-01-27 00:00:00]
4747|3473|1|[Europe]|[13]|[Europe - Champions League]|[24_22912]|[Final]|[available]|[Belgium]|[England]|[Liverpool]|[22912]|[2018/2019]|[male]|[2018/2019]|[24]|[Champions League]|[2019-06-01 00:00:00]
4963|4953|6|[United States of America]|[13, 17, 16, 9, 6]|[United States of America - NWSL]|[761_7520, 761_7485, 761_7476, 761_7474, 761_7444, 761_7497]|[Regular Season]|[available]|[Japan]|[United States of America]|[Chicago Red Stars]|[7497, 7444, 7520, 7485, 7476, 7474]|[2018]|[female]|[2018]|[761]|[NWSL]|[2018-08-11 00:00:00, 2018-07-02 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00, 2018-05-06 00:00:00, 2018-06-03 00:00:00]
4988|4968|7|[United States of America]|[13, 15, 14, 19, 9, 6]|[United States of America - NWSL]|[763_7473, 763_7521, 763_7476, 763_7484, 763_7492, 763_7490, 763_7456]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Sky Blue FC]|[7473, 7521, 7456, 7490, 7492, 7484, 7476]|[2018]|[female]|[2018]|[763]|[NWSL]|[2018-07-01 00:00:00, 2018-07-22 00:00:00, 2018-08-06 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00, 2018-05-20 00:00:00, 2018-06-03 00:00:00]
5016|4997|3|[United States of America]|[17, 15, 6]|[United States of America - NWSL]|[760_7443, 760_7480, 760_7493]|[Regular Season]|[available]|[Wales]|[United States of America]|[Seattle Reign]|[7493, 7443, 7480]|[2018]|[female]|[2018]|[760]|[NWSL]|[2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-05-05 00:00:00]
5017|4996|2|[United States of America]|[17, 6]|[United States of America - NWSL]|[760_7443, 760_7493]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Seattle Reign]|[7493, 7443]|[2018]|[female]|[2018]|[760]|[NWSL]|[2018-08-06 00:00:00, 2018-05-05 00:00:00]
5018|4980|3|[International]|[3, 2, 4]|[International - Women's World Cup]|[1203_22955, 1203_68312, 1203_69137]|[Regular Season]|[available]|[Brazil]|[Brazil]|[Brazil Women's]|[22955, 68312, 69137]|[2019]|[female]|[2019]|[1203]|[Women's World Cup]|[2019-06-23 00:00:00, 2019-06-18 00:00:00, 2019-06-13 00:00:00]
5031|4987|3|[United States of America]|[13, 15, 16]|[United States of America - NWSL]|[767_7473, 767_7477, 767_7483]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Utah Royals]|[7473, 7477, 7483]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-07-01 00:00:00, 2018-07-15 00:00:00, 2018-07-07 00:00:00]
5047|5038|1|[United States of America]|[3]|[United States of America - NWSL]|[766_7430]|[Regular Season]|[available]|[United States of America]|[Canada]|[North Carolina Courage]|[7430]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-04-15 00:00:00]
5081|5030|6|[International]|[3, 2, 5, 4, 7, 6]|[International - Women's World Cup]|[1214_69258, 1214_69202, 1214_68345, 1214_22974, 1214_69321, 1214_69161]|[Final, Regular Season, Semi-finals, Round of 16]|[available]|[United States of America]|[United States of America]|[United States Women's]|[69161, 22974, 68345, 69321, 69202, 69258]|[2019]|[female]|[2019]|[1214]|[Women's World Cup]|[2019-06-24 00:00:00, 2019-06-20 00:00:00, 2019-07-07 00:00:00, 2019-06-16 00:00:00, 2019-06-28 00:00:00, 2019-07-02 00:00:00]
5104|4961|2|[United States of America]|[14, 6]|[United States of America - NWSL]|[761_7475, 761_7444]|[Regular Season]|[available]|[United States of America]|[Australia]|[Chicago Red Stars]|[7444, 7475]|[2018]|[female]|[2018]|[761]|[NWSL]|[2018-07-05 00:00:00, 2018-05-06 00:00:00]
5105|5039|2|[United States of America]|[17, 14]|[United States of America - NWSL]|[762_7494, 762_7524]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Houston Dash]|[7494, 7524]|[2018]|[female]|[2018]|[762]|[NWSL]|[2018-07-12 00:00:00, 2018-08-06 00:00:00]
5178|5176|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[799_7525, 799_7544, 799_7559]|[Group Stage]|[available]|[Saudi Arabia]|[Saudi Arabia]|[Saudi Arabia]|[7525, 7559, 7544]|[2018]|[male]|[2018]|[799]|[FIFA World Cup]|[2018-06-14 00:00:00, 2018-06-25 00:00:00, 2018-06-20 00:00:00]
5208|5203|49|[International, Spain, Europe]|[29, 1, 15, 5, 30, 8, 32, 11, 16, 4, 9, 7, 13, 17, 31, 19, 3, 23, 21, 26, 2, 37, 24, 22, 28, 35, 33, 14, 36, 25, 12, 27, 34, 6, 18]|[International - FIFA World Cup, Europe - Champions League, Spain - La Liga]|[217_70219, 772_7576, 772_7560, 217_70280, 217_70260, 217_70221, 217_70263, 217_69268, 217_69233, 217_69330, 217_70292, 217_70220, 217_69323, 217_70295, 217_69324, 217_70275, 217_70223, 217_69315, 217_266433, 217_69314, 217_70305, 217_69297, 217_69328, 217_69327, 217_70271, 217_69304, 217_70281, 217_266827, 217_69271, 217_69264, 217_266015, 217_70307, 217_70282, 217_69316, 217_69263, 217_69338, 217_70296, 217_69320, 217_69265, 217_70272, 217_70270, 217_70256, 217_69325, 217_69335, 217_70224, 217_70294, 217_69329, 217_18236, 217_69246]|[Group Stage, Final, Regular Season]|[available]|[Spain]|[Spain]|[Spain, Barcelona]|[69328, 70256, 70220, 70224, 7576, 69335, 70223, 69324, 70294, 69265, 70305, 69338, 70282, 69304, 69329, 70263, 7560, 70295, 69314, 70219, 69233, 266827, 18236, 69323, 70221, 69320, 70307, 70260, 70272, 69327, 70280, 70281, 69330, 69268, 69315, 70270, 69271, 69316, 69263, 70271, 69297, 69246, 70292, 69264, 266015, 70275, 266433, 69325, 70296]|[2010/2011, 2011/2012, 2012/2013, 2009/2010, 2018]|[male]|[2010/2011, 2011/2012, 2012/2013, 2009/2010, 2018]|[217, 772]|[La Liga, Champions League, FIFA World Cup]|[2010-02-20 00:00:00, 2013-03-30 00:00:00, 2013-03-09 00:00:00, 2011-09-17 00:00:00, 2011-09-24 00:00:00, 2012-04-07 00:00:00, 2011-09-21 00:00:00, 2011-10-02 00:00:00, 2011-09-10 00:00:00, 2012-04-21 00:00:00, 2011-04-02 00:00:00, 2013-01-27 00:00:00, 2013-03-17 00:00:00, 2013-01-13 00:00:00, 2011-05-28 00:00:00, 2011-10-22 00:00:00, 2011-10-29 00:00:00, 2011-08-29 00:00:00, 2013-02-03 00:00:00, 2012-01-28 00:00:00, 2012-11-25 00:00:00, 2013-03-02 00:00:00, 2018-06-15 00:00:00, 2013-02-23 00:00:00, 2012-02-04 00:00:00, 2012-01-22 00:00:00, 2013-02-16 00:00:00, 2012-12-22 00:00:00, 2010-10-23 00:00:00, 2013-01-06 00:00:00, 2011-11-06 00:00:00, 2012-03-24 00:00:00, 2012-01-15 00:00:00, 2012-05-05 00:00:00, 2012-09-29 00:00:00, 2011-11-26 00:00:00, 2013-05-05 00:00:00, 2012-02-19 00:00:00, 2012-12-01 00:00:00, 2011-04-23 00:00:00, 2012-09-15 00:00:00, 2012-12-16 00:00:00, 2012-04-29 00:00:00, 2011-04-30 00:00:00, 2018-06-25 00:00:00, 2012-03-31 00:00:00, 2012-09-22 00:00:00, 2012-04-14 00:00:00, 2012-12-09 00:00:00]
5238|5220|1|[International]|[1]|[International - FIFA World Cup]|[797_7577]|[Group Stage]|[available]|[Iran, Islamic Republic of]|[Iran, Islamic Republic of]|[Iran]|[7577]|[2018]|[male]|[2018]|[797]|[FIFA World Cup]|[2018-06-15 00:00:00]
5262|3568|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[774_7559, 774_7578, 774_7540]|[Group Stage]|[available]|[Egypt]|[Egypt]|[Egypt]|[7578, 7540, 7559]|[2018]|[male]|[2018]|[774]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-15 00:00:00, 2018-06-19 00:00:00]
5475|3272|1|[Europe]|[7]|[Europe - Champions League]|[33_18237]|[Final]|[available]|[Nigeria]|[Spain]|[Chelsea]|[18237]|[2011/2012]|[male]|[2011/2012]|[33]|[Champions League]|[2012-05-19 00:00:00]
