3612|3532|5|[International]|[1, 2, 5, 4, 6]|[International - FIFA World Cup]|[768_8656, 768_7537, 768_8651, 768_7585, 768_7554]|[Group Stage, Semi-finals, Round of 16, Quarter-finals]|[available]|[England]|[England]|[England]|[7585, 7554, 8656, 8651, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-07-07 00:00:00, 2018-06-18 00:00:00, 2018-06-24 00:00:00, 2018-07-11 00:00:00]
3621|3457|3|[International]|[1, 2, 6]|[International - FIFA World Cup]|[782_8655, 782_7552, 782_7536]|[Group Stage, Semi-finals]|[available]|[Belgium]|[Belgium]|[Belgium]|[8655, 7552, 7536]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-06-23 00:00:00, 2018-07-10 00:00:00, 2018-06-18 00:00:00]
4277|3629|2|[International]|[1, 2]|[International - FIFA World Cup]|[787_7539, 787_7556]|[Group Stage]|[available]|[Senegal]|[Senegal]|[Senegal]|[7556, 7539]|[2018]|[male]|[2018]|[787]|[FIFA World Cup]|[2018-06-24 00:00:00, 2018-06-19 00:00:00]
4320|3202|5|[International]|[3, 1, 2, 5, 4]|[International - FIFA World Cup]|[781_7533, 781_8650, 781_7548, 781_7583, 781_7565]|[Group Stage, Round of 16, Quarter-finals]|[available]|[Brazil]|[Brazil]|[Brazil]|[7565, 8650, 7533, 7548, 7583]|[2018]|[male]|[2018]|[781]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-17 00:00:00, 2018-07-02 00:00:00, 2018-06-27 00:00:00, 2018-06-22 00:00:00]
4324|3726|1|[Spain]|[11]|[Spain - La Liga]|[217_69314]|[Regular Season]|[available]|[Brazil]|[Spain]|[Barcelona]|[69314]|[2011/2012]|[male]|[2011/2012]|[217]|[La Liga]|[2011-10-29 00:00:00]
4949|4943|5|[United States of America]|[17, 15, 16, 19, 9]|[United States of America - NWSL]|[759_7496, 759_7479, 759_7493, 759_7520, 759_7482]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Washington Spirit]|[7482, 7520, 7493, 7479, 7496]|[2018]|[female]|[2018]|[759]|[NWSL]|[2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-07-08 00:00:00, 2018-08-09 00:00:00, 2018-06-03 00:00:00]
4950|4944|5|[United States of America]|[15, 16, 9, 7, 6]|[United States of America - NWSL]|[759_7451, 759_7479, 759_7482, 759_7445, 759_7520]|[Regular Season]|[available]|[United States of America]|[Argentina]|[Washington Spirit]|[7482, 7445, 7451, 7520, 7479]|[2018]|[female]|[2018]|[759]|[NWSL]|[2018-07-12 00:00:00, 2018-07-08 00:00:00, 2018-05-13 00:00:00, 2018-05-06 00:00:00, 2018-06-03 00:00:00]
4974|4968|7|[United States of America]|[13, 15, 14, 19, 9, 6]|[United States of America - NWSL]|[763_7473, 763_7476, 763_7521, 763_7484, 763_7492, 763_7490, 763_7456]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Sky Blue FC]|[7473, 7456, 7521, 7490, 7492, 7484, 7476]|[2018]|[female]|[2018]|[763]|[NWSL]|[2018-07-01 00:00:00, 2018-07-22 00:00:00, 2018-08-06 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00, 2018-05-20 00:00:00, 2018-06-03 00:00:00]
5087|5084|8|[United States of America]|[17, 15, 14, 9, 7, 6]|[United States of America - NWSL]|[766_7456, 766_7484, 766_7497, 766_7482, 766_7451, 766_7457, 766_7475, 766_7444]|[Regular Season]|[available]|[United States of America]|[Ireland]|[North Carolina Courage]|[7482, 7497, 7444, 7451, 7456, 7457, 7484, 7475]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-05-24 00:00:00, 2018-08-11 00:00:00, 2018-07-12 00:00:00, 2018-07-05 00:00:00, 2018-07-15 00:00:00, 2018-05-13 00:00:00, 2018-05-20 00:00:00, 2018-05-06 00:00:00]
5094|4999|1|[United States of America]|[11]|[United States of America - NWSL]|[765_7519]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Portland Thorns]|[7519]|[2018]|[female]|[2018]|[765]|[NWSL]|[2018-05-31 00:00:00]
5214|5209|4|[International]|[3, 1, 2, 4]|[International - FIFA World Cup]|[780_7576, 780_7557, 780_7579, 780_7542]|[Group Stage, Round of 16]|[available]|[Portugal]|[Portugal]|[Portugal]|[7579, 7576, 7542, 7557]|[2018]|[male]|[2018]|[780]|[FIFA World Cup]|[2018-06-30 00:00:00, 2018-06-25 00:00:00, 2018-06-20 00:00:00, 2018-06-15 00:00:00]
5475|3338|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[775_7564, 775_7529, 775_7549]|[Group Stage]|[available]|[Nigeria]|[Nigeria]|[Nigeria]|[7564, 7529, 7549]|[2018]|[male]|[2018]|[775]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-26 00:00:00, 2018-06-22 00:00:00]
5488|3281|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[792_7562, 792_7547, 792_7530]|[Group Stage]|[available]|[Australia]|[Australia]|[Australia]|[7562, 7530, 7547]|[2018]|[male]|[2018]|[792]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-06-26 00:00:00]
5524|5522|2|[International]|[1, 2]|[International - FIFA World Cup]|[776_7532, 776_7547]|[Group Stage]|[available]|[Denmark]|[Denmark]|[Denmark]|[7547, 7532]|[2018]|[male]|[2018]|[776]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00]
5529|5521|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[784_7546, 784_7532, 784_7562]|[Group Stage]|[available]|[Peru]|[Peru]|[Peru]|[7562, 7546, 7532]|[2018]|[male]|[2018]|[784]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-06-26 00:00:00]
