3533|3197|1|[Europe]|[7]|[Europe - Champions League]|[169_18240]|[Final]|[available]|[Switzerland]|[Brazil]|[Bayern Munich]|[18240]|[2012/2013]|[male]|[2012/2013]|[169]|[Champions League]|[2013-05-25 00:00:00]
3537|3532|1|[International]|[1]|[International - FIFA World Cup]|[768_7537]|[Group Stage]|[available]|[England]|[England]|[England]|[7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-18 00:00:00]
3567|3535|2|[Europe]|[13, 7]|[Europe - Champions League]|[24_22912, 24_18245]|[Final]|[available]|[Netherlands]|[Brazil]|[Liverpool]|[18245, 22912]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00, 2019-06-01 00:00:00]
3603|3436|2|[International]|[1, 2]|[International - FIFA World Cup]|[787_7539, 787_7556]|[Group Stage]|[available]|[Senegal]|[Senegal]|[Senegal]|[7556, 7539]|[2018]|[male]|[2018]|[787]|[FIFA World Cup]|[2018-06-24 00:00:00, 2018-06-19 00:00:00]
4640|4636|1|[England]|[22]|[England - FA Women's Super League]|[971_19820]|[Regular Season]|[available]|[Sweden]|[Norway]|[Chelsea FCW]|[19820]|[2018/2019]|[female]|[2018/2019]|[971]|[FA Women's Super League]|[2019-05-11 00:00:00]
4981|4978|5|[United States of America]|[13, 14, 9, 6]|[United States of America - NWSL]|[763_7473, 763_7476, 763_7521, 763_7484, 763_7456]|[Regular Season]|[available]|[Canada]|[United States of America]|[Sky Blue FC]|[7473, 7521, 7456, 7484, 7476]|[2018]|[female]|[2018]|[763]|[NWSL]|[2018-07-01 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00, 2018-05-20 00:00:00, 2018-06-03 00:00:00]
5023|4949|8|[United States of America, International]|[17, 3, 1, 5, 4, 19, 7, 6]|[International - Women's World Cup, United States of America - NWSL]|[759_7496, 1214_69258, 1214_69202, 1214_68345, 759_7493, 1214_69321, 1214_22943, 1214_69161]|[Final, Regular Season, Semi-finals, Round of 16]|[available]|[United States of America]|[United States of America]|[United States Women's, Washington Spirit]|[69161, 68345, 69321, 22943, 7493, 69202, 69258, 7496]|[2019, 2018]|[female]|[2019, 2018]|[1214, 759]|[Women's World Cup, NWSL]|[2019-06-11 00:00:00, 2019-06-24 00:00:00, 2019-07-07 00:00:00, 2019-06-20 00:00:00, 2018-08-06 00:00:00, 2019-06-28 00:00:00, 2019-07-02 00:00:00, 2018-08-09 00:00:00]
5030|5003|6|[International]|[3, 2, 5, 4, 7, 6]|[International - Women's World Cup]|[1214_69258, 1214_69202, 1214_68345, 1214_22974, 1214_69321, 1214_69161]|[Final, Regular Season, Semi-finals, Round of 16]|[available]|[United States of America]|[United States of America]|[United States Women's]|[69161, 22974, 68345, 69321, 69202, 69258]|[2019]|[female]|[2019]|[1214]|[Women's World Cup]|[2019-06-24 00:00:00, 2019-06-20 00:00:00, 2019-07-07 00:00:00, 2019-06-16 00:00:00, 2019-06-28 00:00:00, 2019-07-02 00:00:00]
5046|5041|1|[United States of America]|[10]|[United States of America - NWSL]|[766_7522]|[Regular Season]|[available]|[United States of America]|[United States of America]|[North Carolina Courage]|[7522]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-06-04 00:00:00]
5053|5038|5|[United States of America]|[17, 16, 14, 10]|[United States of America - NWSL]|[762_7478, 762_7494, 762_7524, 762_7522, 762_7486]|[Regular Season]|[available]|[South Africa]|[Canada]|[Houston Dash]|[7494, 7478, 7524, 7486, 7522]|[2018]|[female]|[2018]|[762]|[NWSL]|[2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-06-04 00:00:00, 2018-07-08 00:00:00, 2018-07-16 00:00:00]
5054|5045|3|[United States of America]|[14, 10]|[United States of America - NWSL]|[762_7478, 762_7524, 762_7522]|[Regular Season]|[available]|[South Africa]|[United States of America]|[Houston Dash]|[7478, 7524, 7522]|[2018]|[female]|[2018]|[762]|[NWSL]|[2018-07-12 00:00:00, 2018-06-04 00:00:00, 2018-07-08 00:00:00]
5065|5002|6|[United States of America]|[17, 13, 15, 16, 14, 10]|[United States of America - NWSL]|[760_7472, 760_7485, 760_7523, 760_7493, 760_7480, 760_7478]|[Regular Season]|[available]|[United States of America]|[England]|[Seattle Reign]|[7478, 7523, 7485, 7493, 7472, 7480]|[2018]|[female]|[2018]|[760]|[NWSL]|[2018-07-01 00:00:00, 2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-06-04 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00]
5090|5067|4|[United States of America]|[15, 16, 14]|[United States of America - NWSL]|[764_7471, 764_7483, 764_7524, 764_7479]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Orlando Pride]|[7524, 7483, 7479, 7471]|[2018]|[female]|[2018]|[764]|[NWSL]|[2018-06-30 00:00:00, 2018-07-12 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00]
5098|4992|5|[United States of America]|[13, 15, 14, 6]|[United States of America - NWSL]|[763_7473, 763_7476, 763_7484, 763_7490, 763_7456]|[Regular Season]|[available]|[United States of America]|[Canada]|[Sky Blue FC]|[7473, 7456, 7490, 7484, 7476]|[2018]|[female]|[2018]|[763]|[NWSL]|[2018-07-01 00:00:00, 2018-07-22 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00, 2018-05-20 00:00:00]
5175|5172|5|[International]|[3, 1, 2, 5, 4]|[International - FIFA World Cup]|[796_7558, 796_8652, 796_7582, 796_7525, 796_7540]|[Group Stage, Round of 16, Quarter-finals]|[available]|[Russia]|[Russia]|[Russia]|[8652, 7582, 7525, 7558, 7540]|[2018]|[male]|[2018]|[796]|[FIFA World Cup]|[2018-06-14 00:00:00, 2018-07-01 00:00:00, 2018-06-25 00:00:00, 2018-07-07 00:00:00, 2018-06-19 00:00:00]
5188|5187|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[799_7525, 799_7544, 799_7559]|[Group Stage]|[available]|[Saudi Arabia]|[Saudi Arabia]|[Saudi Arabia]|[7525, 7559, 7544]|[2018]|[male]|[2018]|[799]|[FIFA World Cup]|[2018-06-14 00:00:00, 2018-06-25 00:00:00, 2018-06-20 00:00:00]
5201|3063|3|[Spain, Europe]|[12, 7]|[Europe - Champions League, Spain - La Liga]|[220_18244, 220_18243, 220_266424]|[Final, Regular Season]|[available]|[Spain]|[Brazil]|[Real Madrid]|[18243, 18244, 266424]|[2015/2016, 2016/2017]|[male]|[2015/2016, 2016/2017]|[220]|[La Liga, Champions League]|[2016-05-28 00:00:00, 2015-11-21 00:00:00, 2017-06-03 00:00:00]
5207|5200|6|[Spain, Europe]|[17, 31, 14, 7, 36]|[Europe - Champions League, Spain - La Liga]|[220_18243, 220_9736, 220_18245, 220_267533, 220_267076, 220_9924]|[Final, Regular Season]|[available]|[Portugal]|[Spain]|[Real Madrid]|[267533, 18245, 267076, 18243, 9924, 9736]|[2015/2016, 2017/2018, 2016/2017]|[male]|[2015/2016, 2017/2018, 2016/2017]|[220]|[La Liga, Champions League]|[2017-12-23 00:00:00, 2016-05-28 00:00:00, 2016-12-03 00:00:00, 2018-05-06 00:00:00, 2016-04-02 00:00:00, 2018-05-26 00:00:00]
5472|3471|6|[International]|[1, 2, 5, 4, 7, 6]|[International - FIFA World Cup]|[785_7581, 785_8652, 785_7545, 785_8658, 785_8656, 785_7529]|[Final, Group Stage, Semi-finals, Round of 16, Quarter-finals]|[available]|[Croatia]|[Croatia]|[Croatia]|[8652, 7545, 8656, 7581, 7529, 8658]|[2018]|[male]|[2018]|[785]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-07-01 00:00:00, 2018-07-07 00:00:00, 2018-07-15 00:00:00, 2018-07-11 00:00:00]
5541|4324|1|[Europe]|[7]|[Europe - Champions League]|[224_18244]|[Final]|[available]|[Switzerland]|[Brazil]|[Juventus]|[18244]|[2016/2017]|[male]|[2016/2017]|[224]|[Champions League]|[2017-06-03 00:00:00]
5566|4926|2|[Spain, Europe]|[9, 7]|[Europe - Champions League, Spain - La Liga]|[220_18241, 220_267085]|[Final, Regular Season]|[available]|[Germany]|[Spain]|[Real Madrid]|[18241, 267085]|[2013/2014, 2014/2015]|[male]|[2013/2014, 2014/2015]|[220]|[La Liga, Champions League]|[2014-10-25 00:00:00, 2014-05-24 00:00:00]
5577|5576|4|[International]|[3, 1, 2, 4]|[International - FIFA World Cup]|[794_7553, 794_7534, 794_7566, 794_7583]|[Group Stage, Round of 16]|[available]|[Mexico]|[Mexico]|[Mexico]|[7534, 7566, 7553, 7583]|[2018]|[male]|[2018]|[794]|[FIFA World Cup]|[2018-06-23 00:00:00, 2018-06-17 00:00:00, 2018-07-02 00:00:00, 2018-06-27 00:00:00]
5609|3605|1|[International]|[1]|[International - FIFA World Cup]|[791_7538]|[Group Stage]|[available]|[Korea (South)]|[Korea (South)]|[South Korea]|[7538]|[2018]|[male]|[2018]|[791]|[FIFA World Cup]|[2018-06-18 00:00:00]
5613|4417|5|[International]|[3, 1, 2, 5, 4]|[International - FIFA World Cup]|[790_7566, 790_7551, 790_7586, 790_8651, 790_7538]|[Group Stage, Round of 16, Quarter-finals]|[available]|[Sweden]|[Sweden]|[Sweden]|[7586, 7566, 8651, 7551, 7538]|[2018]|[male]|[2018]|[790]|[FIFA World Cup]|[2018-06-23 00:00:00, 2018-07-03 00:00:00, 2018-07-07 00:00:00, 2018-06-18 00:00:00, 2018-06-27 00:00:00]
5624|3702|4|[International]|[3, 2, 5, 4]|[International - FIFA World Cup]|[790_7566, 790_7551, 790_7586, 790_8651]|[Group Stage, Round of 16, Quarter-finals]|[available]|[Sweden]|[Sweden]|[Sweden]|[7586, 7566, 8651, 7551]|[2018]|[male]|[2018]|[790]|[FIFA World Cup]|[2018-06-23 00:00:00, 2018-07-03 00:00:00, 2018-07-07 00:00:00, 2018-06-27 00:00:00]
5639|3457|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[782_7570, 782_7552, 782_7536]|[Group Stage]|[available]|[Belgium]|[Belgium]|[Belgium]|[7570, 7552, 7536]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-23 00:00:00, 2018-06-18 00:00:00]
5662|4626|2|[International]|[3, 1]|[International - FIFA World Cup]|[789_7539, 789_7572]|[Group Stage]|[available]|[Poland]|[Poland]|[Poland]|[7572, 7539]|[2018]|[male]|[2018]|[789]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-19 00:00:00]
5721|5208|1|[International]|[3]|[International - FIFA World Cup]|[772_7560]|[Group Stage]|[available]|[Spain]|[Spain]|[Spain]|[7560]|[2018]|[male]|[2018]|[772]|[FIFA World Cup]|[2018-06-25 00:00:00]
5724|5232|2|[International]|[3, 2]|[International - FIFA World Cup]|[788_7542, 788_7560]|[Group Stage]|[available]|[Morocco]|[Morocco]|[Morocco]|[7560, 7542]|[2018]|[male]|[2018]|[788]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-20 00:00:00]
5726|5242|2|[International]|[3, 2]|[International - FIFA World Cup]|[788_7542, 788_7560]|[Group Stage]|[available]|[Morocco]|[Morocco]|[Morocco]|[7560, 7542]|[2018]|[male]|[2018]|[788]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-20 00:00:00]
5727|5236|2|[International]|[3, 2]|[International - FIFA World Cup]|[788_7542, 788_7560]|[Group Stage]|[available]|[Morocco]|[Morocco]|[Morocco]|[7560, 7542]|[2018]|[male]|[2018]|[788]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-20 00:00:00]
5831|5508|2|[International]|[3, 2]|[International - FIFA World Cup]|[793_7561, 793_7549]|[Group Stage]|[available]|[Iceland]|[Iceland]|[Iceland]|[7549, 7561]|[2018]|[male]|[2018]|[793]|[FIFA World Cup]|[2018-06-26 00:00:00, 2018-06-22 00:00:00]
