3474|3233|1|[International]|[1]|[International - FIFA World Cup]|[768_7537]|[Group Stage]|[available]|[England]|[England]|[England]|[7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-18 00:00:00]
4991|4984|3|[United States of America]|[17, 15, 9]|[United States of America - NWSL]|[767_7487, 767_7480, 767_7521]|[Regular Season]|[available]|[United States of America]|[Scotland]|[Utah Royals]|[7521, 7487, 7480]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-07-12 00:00:00, 2018-07-21 00:00:00, 2018-06-03 00:00:00]
5011|4999|5|[United States of America]|[20, 13, 16, 11, 6]|[United States of America - NWSL]|[765_7472, 765_7500, 765_7519, 765_7486, 765_7443]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Portland Thorns]|[7519, 7486, 7443, 7500, 7472]|[2018]|[female]|[2018]|[765]|[NWSL]|[2018-07-01 00:00:00, 2018-05-31 00:00:00, 2018-05-05 00:00:00, 2018-08-12 00:00:00, 2018-07-16 00:00:00]
5207|3329|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[780_7576, 780_7557, 780_7542]|[Group Stage]|[available]|[Portugal]|[Portugal]|[Portugal]|[7576, 7542, 7557]|[2018]|[male]|[2018]|[780]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-20 00:00:00, 2018-06-15 00:00:00]
5246|5216|91|[Spain, Europe]|[29, 1, 15, 30, 5, 8, 32, 16, 11, 4, 9, 7, 17, 13, 31, 38, 19, 3, 23, 21, 26, 2, 37, 14, 24, 22, 33, 28, 35, 36, 25, 20, 12, 27, 34, 6, 18]|[Europe - Champions League, Spain - La Liga]|[217_267039, 217_266440, 217_9695, 217_9827, 217_266166, 217_9794, 217_266467, 217_9948, 217_266557, 217_266280, 217_267183, 217_9602, 217_266528, 217_267569, 217_267590, 217_266961, 217_266310, 217_266230, 217_267464, 217_266653, 217_9754, 217_265944, 217_267597, 217_266357, 217_9620, 217_9642, 217_9799, 217_9837, 217_266424, 217_266952, 217_266149, 217_9783, 217_267533, 217_9880, 217_265958, 217_9736, 217_9928, 217_265894, 217_9774, 217_267660, 217_266669, 217_267596, 217_266240, 217_266916, 217_266320, 217_265839, 217_267076, 217_9924, 217_266033, 217_266670, 217_267576, 217_70264, 217_267212, 217_9682, 217_267273, 217_18242, 217_266148, 217_9726, 217_9673, 217_266299, 217_266477, 217_267085, 217_267432, 217_9870, 217_266160, 217_266885, 217_9700, 217_267373, 217_9592, 217_267274, 217_70303, 217_9912, 217_266045, 217_9609, 217_266929, 217_9636, 217_9860, 217_267422, 217_266273, 217_9650, 217_266846, 217_267220, 217_9811, 217_265866, 217_9742, 217_266254, 217_266986, 217_266142, 217_267506, 217_266236, 217_266531]|[Final, Regular Season]|[available]|[Uruguay]|[Spain]|[Barcelona]|[9880, 266320, 9650, 266166, 267273, 9642, 266531, 9682, 265866, 267422, 9774, 9636, 267533, 9827, 266653, 9837, 267076, 9673, 266961, 9811, 267039, 266885, 267274, 266670, 266033, 267576, 9592, 266142, 267183, 9695, 18242, 70264, 266310, 266952, 266424, 9754, 267464, 266440, 265894, 266528, 267432, 265944, 267506, 265958, 266669, 9736, 267596, 267569, 9870, 9620, 267220, 267590, 267373, 266846, 9700, 266299, 267085, 266280, 9948, 9924, 266148, 267212, 266929, 267660, 266557, 9609, 266357, 266254, 267597, 265839, 266273, 70303, 266160, 266916, 9860, 266240, 9912, 266986, 266477, 9794, 9742, 266236, 266467, 9799, 9783, 9928, 9602, 266149, 266230, 266045, 9726]|[2015/2016, 2017/2018, 2016/2017, 2014/2015]|[male]|[2015/2016, 2017/2018, 2016/2017, 2014/2015]|[217]|[La Liga, Champions League]|[2016-02-14 00:00:00, 2016-02-20 00:00:00, 2018-01-07 00:00:00, 2018-05-09 00:00:00, 2015-08-29 00:00:00, 2016-02-28 00:00:00, 2018-02-17 00:00:00, 2017-09-23 00:00:00, 2017-04-08 00:00:00, 2016-12-10 00:00:00, 2016-09-17 00:00:00, 2017-03-04 00:00:00, 2015-06-06 00:00:00, 2016-05-08 00:00:00, 2018-02-11 00:00:00, 2016-04-23 00:00:00, 2017-05-14 00:00:00, 2015-04-11 00:00:00, 2017-04-15 00:00:00, 2018-02-24 00:00:00, 2015-05-09 00:00:00, 2017-05-06 00:00:00, 2016-04-30 00:00:00, 2018-04-07 00:00:00, 2017-10-14 00:00:00, 2015-09-23 00:00:00, 2017-05-21 00:00:00, 2016-12-03 00:00:00, 2018-03-04 00:00:00, 2018-01-28 00:00:00, 2018-05-20 00:00:00, 2018-03-31 00:00:00, 2015-04-25 00:00:00, 2017-12-02 00:00:00, 2017-11-18 00:00:00, 2016-01-30 00:00:00, 2016-01-02 00:00:00, 2018-01-14 00:00:00, 2018-02-04 00:00:00, 2016-01-17 00:00:00, 2017-01-08 00:00:00, 2015-05-02 00:00:00, 2015-02-01 00:00:00, 2017-03-19 00:00:00, 2015-02-21 00:00:00, 2015-01-18 00:00:00, 2015-08-23 00:00:00, 2015-03-08 00:00:00, 2017-09-09 00:00:00, 2017-02-19 00:00:00, 2017-09-19 00:00:00, 2016-01-23 00:00:00, 2017-03-12 00:00:00, 2016-09-10 00:00:00, 2017-04-23 00:00:00, 2017-02-26 00:00:00, 2017-12-23 00:00:00, 2015-09-12 00:00:00, 2015-04-05 00:00:00, 2014-12-20 00:00:00, 2016-10-22 00:00:00, 2016-12-18 00:00:00, 2014-12-13 00:00:00, 2017-11-04 00:00:00, 2017-04-05 00:00:00, 2016-04-02 00:00:00, 2017-11-26 00:00:00, 2018-03-01 00:00:00, 2017-10-01 00:00:00, 2015-11-28 00:00:00, 2015-03-22 00:00:00, 2015-12-12 00:00:00, 2015-01-11 00:00:00, 2018-04-14 00:00:00, 2016-04-20 00:00:00, 2018-05-06 00:00:00, 2016-03-03 00:00:00, 2016-09-21 00:00:00, 2017-12-17 00:00:00, 2015-01-04 00:00:00, 2016-02-07 00:00:00, 2017-09-16 00:00:00, 2017-02-11 00:00:00, 2016-05-14 00:00:00, 2014-10-25 00:00:00, 2018-04-29 00:00:00, 2017-10-21 00:00:00, 2015-11-21 00:00:00, 2016-04-17 00:00:00, 2014-12-07 00:00:00, 2015-12-05 00:00:00]
5254|5253|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[774_7559, 774_7578, 774_7540]|[Group Stage]|[available]|[Egypt]|[Egypt]|[Egypt]|[7578, 7540, 7559]|[2018]|[male]|[2018]|[774]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-15 00:00:00, 2018-06-19 00:00:00]
5264|5258|2|[International]|[1, 2]|[International - FIFA World Cup]|[783_7578, 783_7544]|[Group Stage]|[available]|[Uruguay]|[Uruguay]|[Uruguay]|[7578, 7544]|[2018]|[male]|[2018]|[783]|[FIFA World Cup]|[2018-06-20 00:00:00, 2018-06-15 00:00:00]
5479|3281|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[792_7562, 792_7547, 792_7530]|[Group Stage]|[available]|[Australia]|[Australia]|[Australia]|[7562, 7530, 7547]|[2018]|[male]|[2018]|[792]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-06-26 00:00:00]
5508|5502|2|[International]|[1, 2]|[International - FIFA World Cup]|[793_7531, 793_7549]|[Group Stage]|[available]|[Iceland]|[Iceland]|[Iceland]|[7531, 7549]|[2018]|[male]|[2018]|[793]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-22 00:00:00]
5524|3815|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[776_7532, 776_7547, 776_7563]|[Group Stage]|[available]|[Denmark]|[Denmark]|[Denmark]|[7563, 7547, 7532]|[2018]|[male]|[2018]|[776]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-06-26 00:00:00]
