3502|3473|1|[Europe]|[13]|[Europe - Champions League]|[24_22912]|[Final]|[available]|[Cameroon]|[England]|[Liverpool]|[22912]|[2018/2019]|[male]|[2018/2019]|[24]|[Champions League]|[2019-06-01 00:00:00]
3655|3539|1|[Europe]|[7]|[Europe - Champions League]|[24_18245]|[Final]|[available]|[Scotland]|[Belgium]|[Liverpool]|[18245]|[2017/2018]|[male]|[2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00]
3664|3205|1|[International]|[1]|[International - FIFA World Cup]|[768_7537]|[Group Stage]|[available]|[England]|[England]|[England]|[7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-18 00:00:00]
4324|3958|146|[Spain, Europe]|[29, 1, 15, 5, 30, 8, 32, 11, 16, 4, 9, 7, 13, 17, 31, 38, 19, 3, 23, 26, 21, 2, 37, 24, 14, 28, 33, 35, 22, 10, 36, 25, 20, 12, 27, 34, 6, 18]|[Europe - Champions League, Spain - La Liga]|[217_69215, 217_267502, 217_266066, 217_266603, 217_266871, 217_70306, 217_69239, 217_69323, 217_69324, 217_69248, 217_70293, 217_70275, 217_69149, 217_69291, 217_70291, 217_70287, 217_69288, 217_267597, 217_69234, 217_267301, 217_69296, 217_69227, 217_69256, 217_69282, 217_69264, 217_69336, 217_69308, 217_266015, 217_69218, 217_266074, 217_69319, 217_70296, 217_266240, 217_265963, 217_266770, 217_70270, 217_266320, 217_70224, 217_69224, 217_70259, 217_70294, 217_70264, 217_18242, 217_267192, 217_265830, 217_265896, 217_69274, 217_69273, 217_267085, 217_69312, 217_69300, 217_69307, 217_267400, 217_69259, 217_266045, 217_266433, 217_69305, 217_69334, 217_69245, 217_69267, 217_70282, 217_69252, 217_69265, 217_69269, 217_69335, 217_70283, 217_69226, 217_69318, 217_69260, 217_69322, 217_70219, 217_69292, 217_70260, 217_69337, 217_69306, 217_265857, 217_267561, 217_69242, 217_266201, 217_266230, 217_70223, 217_69315, 217_69289, 217_69255, 217_69293, 217_266827, 217_266256, 217_69278, 217_70277, 217_266916, 217_69221, 217_266560, 217_69219, 217_70289, 217_69329, 217_18236, 217_266420, 217_69299, 217_69298, 217_266148, 217_70280, 217_266525, 217_267368, 217_266631, 217_267567, 217_70221, 217_69272, 217_70308, 217_70300, 217_266406, 217_70286, 217_70262, 217_69340, 217_69257, 217_69229, 217_266921, 217_70303, 217_266929, 217_69275, 217_266613, 217_69236, 217_266491, 217_267520, 217_69254, 217_69302, 217_69297, 217_265918, 217_69244, 217_69286, 217_265835, 217_266883, 217_69276, 217_265866, 217_69270, 217_69333, 217_69263, 217_69287, 217_70272, 217_266142, 217_70298, 217_69326, 217_267343, 217_69213, 217_69241, 217_69238, 217_69243]|[Final, Regular Season]|[available]|[Brazil]|[Spain]|[Barcelona]|[70283, 69305, 266320, 70224, 267368, 70298, 69335, 265835, 267343, 70289, 69319, 69242, 267192, 265830, 70308, 70293, 69299, 266631, 70219, 70221, 18236, 69219, 69323, 266256, 69226, 266201, 266142, 69288, 18242, 70264, 69322, 266871, 69297, 69269, 266433, 69286, 266883, 69272, 70296, 69296, 69224, 70291, 266420, 70259, 267567, 266921, 69267, 70294, 69308, 267085, 69265, 266148, 69252, 69248, 69273, 267597, 69292, 267400, 266525, 266827, 69215, 266560, 70260, 266240, 266916, 70272, 69312, 70280, 267301, 266603, 69336, 69270, 70275, 266066, 70300, 267502, 69293, 70262, 69243, 69255, 265866, 69326, 265896, 69291, 70282, 69329, 69229, 69238, 69275, 266770, 69218, 69333, 69340, 265857, 69315, 69227, 69337, 70270, 69149, 266406, 69234, 69302, 70287, 69276, 69263, 265963, 70306, 69259, 69264, 69300, 266015, 69318, 69239, 267561, 69241, 69244, 69221, 70223, 69324, 69307, 69298, 69213, 266929, 267520, 69287, 69236, 265918, 69245, 70303, 69282, 69257, 69260, 69256, 69278, 70286, 266613, 266491, 69306, 70277, 266230, 266045, 69289, 69334, 266074, 69254, 69274]|[2010/2011, 2011/2012, 2012/2013, 2008/2009, 2013/2014, 2009/2010, 2014/2015]|[male]|[2010/2011, 2011/2012, 2012/2013, 2008/2009, 2013/2014, 2009/2010, 2014/2015]|[217]|[La Liga, Champions League]|[2009-09-22 00:00:00, 2010-03-24 00:00:00, 2010-12-04 00:00:00, 2011-09-24 00:00:00, 2012-04-07 00:00:00, 2012-04-21 00:00:00, 2015-04-08 00:00:00, 2014-03-23 00:00:00, 2010-04-10 00:00:00, 2011-03-13 00:00:00, 2012-11-25 00:00:00, 2014-05-11 00:00:00, 2015-04-11 00:00:00, 2012-01-22 00:00:00, 2014-01-11 00:00:00, 2015-05-09 00:00:00, 2011-10-25 00:00:00, 2009-09-19 00:00:00, 2010-09-11 00:00:00, 2012-08-26 00:00:00, 2010-10-16 00:00:00, 2012-12-16 00:00:00, 2014-04-20 00:00:00, 2012-03-11 00:00:00, 2010-05-16 00:00:00, 2015-02-08 00:00:00, 2015-05-02 00:00:00, 2014-04-05 00:00:00, 2015-02-21 00:00:00, 2010-01-16 00:00:00, 2015-01-18 00:00:00, 2011-02-05 00:00:00, 2010-05-08 00:00:00, 2008-09-13 00:00:00, 2011-03-05 00:00:00, 2013-09-28 00:00:00, 2009-04-04 00:00:00, 2012-11-03 00:00:00, 2011-03-02 00:00:00, 2012-03-17 00:00:00, 2011-02-20 00:00:00, 2011-12-03 00:00:00, 2010-02-27 00:00:00, 2012-02-26 00:00:00, 2013-08-18 00:00:00, 2013-01-27 00:00:00, 2011-05-28 00:00:00, 2011-10-22 00:00:00, 2014-08-31 00:00:00, 2015-04-05 00:00:00, 2013-03-02 00:00:00, 2014-03-16 00:00:00, 2014-12-13 00:00:00, 2013-04-27 00:00:00, 2013-02-16 00:00:00, 2014-11-30 00:00:00, 2015-01-04 00:00:00, 2014-02-01 00:00:00, 2011-05-08 00:00:00, 2014-10-25 00:00:00, 2011-10-15 00:00:00, 2008-12-06 00:00:00, 2013-01-19 00:00:00, 2012-09-22 00:00:00, 2014-12-07 00:00:00, 2009-09-26 00:00:00, 2014-11-22 00:00:00, 2011-12-10 00:00:00, 2012-05-12 00:00:00, 2010-10-03 00:00:00, 2014-02-15 00:00:00, 2010-11-07 00:00:00, 2014-05-03 00:00:00, 2010-03-21 00:00:00, 2012-05-02 00:00:00, 2012-08-19 00:00:00, 2015-04-28 00:00:00, 2010-09-19 00:00:00, 2011-09-21 00:00:00, 2012-02-11 00:00:00, 2013-11-10 00:00:00, 2011-04-16 00:00:00, 2010-12-12 00:00:00, 2013-09-24 00:00:00, 2015-06-06 00:00:00, 2010-10-30 00:00:00, 2010-04-14 00:00:00, 2014-03-02 00:00:00, 2013-02-03 00:00:00, 2011-05-11 00:00:00, 2012-09-02 00:00:00, 2010-05-04 00:00:00, 2009-12-02 00:00:00, 2012-12-22 00:00:00, 2013-01-06 00:00:00, 2013-10-29 00:00:00, 2012-09-29 00:00:00, 2011-11-26 00:00:00, 2015-02-28 00:00:00, 2014-08-24 00:00:00, 2015-02-01 00:00:00, 2012-04-14 00:00:00, 2009-11-21 00:00:00, 2015-03-08 00:00:00, 2012-10-07 00:00:00, 2009-10-17 00:00:00, 2010-04-17 00:00:00, 2014-04-27 00:00:00, 2011-01-16 00:00:00, 2010-01-10 00:00:00, 2011-09-10 00:00:00, 2011-10-02 00:00:00, 2011-04-09 00:00:00, 2013-01-13 00:00:00, 2010-11-13 00:00:00, 2009-12-05 00:00:00, 2014-01-26 00:00:00, 2010-11-20 00:00:00, 2013-11-01 00:00:00, 2009-09-12 00:00:00, 2010-05-01 00:00:00, 2015-05-17 00:00:00, 2010-10-23 00:00:00, 2012-01-08 00:00:00, 2015-04-18 00:00:00, 2015-01-11 00:00:00, 2014-10-04 00:00:00, 2010-03-06 00:00:00, 2011-02-12 00:00:00, 2014-09-21 00:00:00, 2010-03-14 00:00:00, 2013-09-01 00:00:00, 2014-03-08 00:00:00, 2014-05-17 00:00:00, 2012-04-29 00:00:00, 2013-10-26 00:00:00, 2010-11-29 00:00:00, 2010-12-18 00:00:00, 2010-08-29 00:00:00, 2009-10-03 00:00:00, 2014-03-29 00:00:00, 2014-10-18 00:00:00, 2014-11-01 00:00:00, 2012-03-31 00:00:00, 2010-03-27 00:00:00, 2011-01-29 00:00:00]
4926|3294|1|[Spain]|[26]|[Spain - La Liga]|[207_69274]|[Regular Season]|[available]|[Spain]|[Spain]|[Valencia]|[69274]|[2010/2011]|[male]|[2010/2011]|[207]|[La Liga]|[2011-03-02 00:00:00]
4946|4940|3|[United States of America]|[13, 3, 9]|[United States of America - NWSL]|[759_7474, 759_7520, 759_7430]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Washington Spirit]|[7430, 7520, 7474]|[2018]|[female]|[2018]|[759]|[NWSL]|[2018-07-02 00:00:00, 2018-04-15 00:00:00, 2018-06-03 00:00:00]
5018|5009|4|[United States of America]|[20, 13, 11, 6]|[United States of America - NWSL]|[765_7472, 765_7500, 765_7519, 765_7443]|[Regular Season]|[available]|[Brazil]|[United States of America]|[Portland Thorns]|[7519, 7443, 7500, 7472]|[2018]|[female]|[2018]|[765]|[NWSL]|[2018-07-01 00:00:00, 2018-05-31 00:00:00, 2018-05-05 00:00:00, 2018-08-12 00:00:00]
5023|4944|2|[United States of America]|[7, 6]|[United States of America - NWSL]|[759_7451, 759_7445]|[Regular Season]|[available]|[United States of America]|[Argentina]|[Washington Spirit]|[7445, 7451]|[2018]|[female]|[2018]|[759]|[NWSL]|[2018-05-13 00:00:00, 2018-05-06 00:00:00]
5083|5037|11|[United States of America]|[17, 3, 15, 11, 14, 9, 7, 6]|[United States of America - NWSL]|[766_7456, 766_7484, 766_7430, 766_7497, 766_7482, 766_7519, 766_7451, 766_7471, 766_7457, 766_7475, 766_7444]|[Regular Season]|[available]|[United States of America]|[New Zealand]|[North Carolina Courage]|[7482, 7497, 7430, 7444, 7519, 7456, 7451, 7457, 7484, 7475, 7471]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-05-24 00:00:00, 2018-08-11 00:00:00, 2018-06-30 00:00:00, 2018-07-12 00:00:00, 2018-07-05 00:00:00, 2018-05-31 00:00:00, 2018-07-15 00:00:00, 2018-05-13 00:00:00, 2018-05-20 00:00:00, 2018-05-06 00:00:00, 2018-04-15 00:00:00]
5084|5037|11|[United States of America]|[17, 3, 15, 14, 9, 7, 6]|[United States of America - NWSL]|[766_7456, 766_7484, 766_7430, 766_7497, 766_7482, 766_7451, 766_7471, 766_7457, 766_7487, 766_7475, 766_7444]|[Regular Season]|[available]|[Ireland]|[New Zealand]|[North Carolina Courage]|[7482, 7497, 7444, 7430, 7456, 7451, 7487, 7457, 7484, 7475, 7471]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-05-24 00:00:00, 2018-08-11 00:00:00, 2018-06-30 00:00:00, 2018-07-12 00:00:00, 2018-07-05 00:00:00, 2018-07-15 00:00:00, 2018-05-13 00:00:00, 2018-05-20 00:00:00, 2018-05-06 00:00:00, 2018-04-15 00:00:00, 2018-07-21 00:00:00]
5197|5189|2|[International]|[1, 2]|[International - FIFA World Cup]|[799_7525, 799_7544]|[Group Stage]|[available]|[Saudi Arabia]|[Saudi Arabia]|[Saudi Arabia]|[7525, 7544]|[2018]|[male]|[2018]|[799]|[FIFA World Cup]|[2018-06-14 00:00:00, 2018-06-20 00:00:00]
5225|5224|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[797_7557, 797_7543, 797_7577]|[Group Stage]|[available]|[Iran, Islamic Republic of]|[Iran, Islamic Republic of]|[Iran]|[7543, 7577, 7557]|[2018]|[male]|[2018]|[797]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-20 00:00:00, 2018-06-15 00:00:00]
5266|5256|5|[International]|[3, 1, 2, 5, 4]|[International - FIFA World Cup]|[783_8649, 783_7579, 783_7578, 783_7558, 783_7544]|[Group Stage, Round of 16, Quarter-finals]|[available]|[Uruguay]|[Uruguay]|[Uruguay]|[7579, 7578, 7558, 7544, 8649]|[2018]|[male]|[2018]|[783]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-30 00:00:00, 2018-06-25 00:00:00, 2018-06-20 00:00:00, 2018-06-15 00:00:00]
5492|5476|6|[International]|[1, 2, 5, 4, 7, 6]|[International - FIFA World Cup]|[771_8655, 771_8649, 771_7530, 771_8658, 771_7580, 771_7546]|[Final, Group Stage, Semi-finals, Round of 16, Quarter-finals]|[available]|[France]|[France]|[France]|[8655, 7530, 7546, 8658, 7580, 8649]|[2018]|[male]|[2018]|[771]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-16 00:00:00, 2018-07-10 00:00:00, 2018-06-21 00:00:00, 2018-06-30 00:00:00, 2018-07-15 00:00:00]
5497|3659|2|[International]|[1, 2]|[International - FIFA World Cup]|[779_7531, 779_7545]|[Group Stage]|[available]|[Argentina]|[Argentina]|[Argentina]|[7545, 7531]|[2018]|[male]|[2018]|[779]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00]
5504|3253|3|[Spain]|[3, 5, 22]|[Spain - La Liga]|[207_70298, 207_70223, 207_70282]|[Regular Season]|[available]|[Argentina]|[France]|[Valencia]|[70298, 70223, 70282]|[2011/2012, 2012/2013, 2013/2014]|[male]|[2011/2012, 2012/2013, 2013/2014]|[207]|[La Liga]|[2013-02-03 00:00:00, 2011-09-21 00:00:00, 2013-09-01 00:00:00]
5510|5499|2|[International]|[1, 2]|[International - FIFA World Cup]|[779_7531, 779_7545]|[Group Stage]|[available]|[Argentina]|[Argentina]|[Argentina]|[7545, 7531]|[2018]|[male]|[2018]|[779]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00]
5529|3632|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[784_7546, 784_7532, 784_7562]|[Group Stage]|[available]|[Peru]|[Peru]|[Peru]|[7562, 7546, 7532]|[2018]|[male]|[2018]|[784]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-06-26 00:00:00]
5540|3500|4|[International]|[3, 1, 2, 4]|[International - FIFA World Cup]|[773_7533, 773_7568, 773_7586, 773_7550]|[Group Stage, Round of 16]|[available]|[Switzerland]|[Switzerland]|[Switzerland]|[7586, 7568, 7550, 7533]|[2018]|[male]|[2018]|[773]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-06-17 00:00:00, 2018-06-27 00:00:00, 2018-06-22 00:00:00]
5547|3532|1|[Europe]|[13]|[Europe - Champions League]|[24_22912]|[Final]|[available]|[Brazil]|[England]|[Liverpool]|[22912]|[2018/2019]|[male]|[2018/2019]|[24]|[Champions League]|[2019-06-01 00:00:00]
5552|3181|4|[Spain]|[13, 12, 16, 34]|[Spain - La Liga]|[220_69299, 220_69334, 220_69262, 220_69249]|[Regular Season]|[available]|[Brazil]|[France]|[Real Madrid]|[69299, 69249, 69334, 69262]|[2010/2011, 2011/2012, 2008/2009, 2009/2010]|[male]|[2010/2011, 2011/2012, 2008/2009, 2009/2010]|[220]|[La Liga]|[2009-05-02 00:00:00, 2011-12-10 00:00:00, 2010-11-29 00:00:00, 2009-11-29 00:00:00]
5600|5595|2|[International]|[1, 2]|[International - FIFA World Cup]|[795_7548, 795_7535]|[Group Stage]|[available]|[Costa Rica]|[Costa Rica]|[Costa Rica]|[7535, 7548]|[2018]|[male]|[2018]|[795]|[FIFA World Cup]|[2018-06-17 00:00:00, 2018-06-22 00:00:00]
5632|4831|2|[International]|[3, 1]|[International - FIFA World Cup]|[782_7570, 782_7536]|[Group Stage]|[available]|[Belgium]|[Belgium]|[Belgium]|[7570, 7536]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-18 00:00:00]
5649|5647|2|[International]|[1, 2]|[International - FIFA World Cup]|[777_7537, 777_7552]|[Group Stage]|[available]|[Tunisia]|[Tunisia]|[Tunisia]|[7552, 7537]|[2018]|[male]|[2018]|[777]|[FIFA World Cup]|[2018-06-23 00:00:00, 2018-06-18 00:00:00]
5652|3226|1|[International]|[1]|[International - FIFA World Cup]|[777_7537]|[Group Stage]|[available]|[Tunisia]|[Tunisia]|[Tunisia]|[7537]|[2018]|[male]|[2018]|[777]|[FIFA World Cup]|[2018-06-18 00:00:00]
5655|5649|2|[International]|[1, 2]|[International - FIFA World Cup]|[777_7537, 777_7552]|[Group Stage]|[available]|[Tunisia]|[Tunisia]|[Tunisia]|[7552, 7537]|[2018]|[male]|[2018]|[777]|[FIFA World Cup]|[2018-06-23 00:00:00, 2018-06-18 00:00:00]
5671|3629|2|[International]|[1, 2]|[International - FIFA World Cup]|[787_7539, 787_7556]|[Group Stage]|[available]|[Senegal]|[Senegal]|[Senegal]|[7556, 7539]|[2018]|[male]|[2018]|[787]|[FIFA World Cup]|[2018-06-24 00:00:00, 2018-06-19 00:00:00]
5693|3810|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[778_7541, 778_7556, 778_7572]|[Group Stage]|[available]|[Japan]|[Japan]|[Japan]|[7556, 7572, 7541]|[2018]|[male]|[2018]|[778]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-24 00:00:00, 2018-06-19 00:00:00]
5695|5200|1|[Europe]|[7]|[Europe - Champions League]|[220_18243]|[Final]|[available]|[Colombia]|[Spain]|[Real Madrid]|[18243]|[2015/2016]|[male]|[2015/2016]|[220]|[Champions League]|[2016-05-28 00:00:00]
5724|5221|2|[International]|[3, 2]|[International - FIFA World Cup]|[788_7542, 788_7560]|[Group Stage]|[available]|[Morocco]|[Morocco]|[Morocco]|[7560, 7542]|[2018]|[male]|[2018]|[788]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-20 00:00:00]
5743|5244|1|[Europe]|[7]|[Europe - Champions League]|[224_18244]|[Final]|[available]|[Argentina]|[Morocco]|[Juventus]|[18244]|[2016/2017]|[male]|[2016/2017]|[224]|[Champions League]|[2017-06-03 00:00:00]
6194|3034|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[789_7539, 789_7555, 789_7572]|[Group Stage]|[available]|[Poland]|[Poland]|[Poland]|[7572, 7539, 7555]|[2018]|[male]|[2018]|[789]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-24 00:00:00, 2018-06-19 00:00:00]
6291|5716|2|[International]|[3, 2]|[International - FIFA World Cup]|[799_7544, 799_7559]|[Group Stage]|[available]|[Saudi Arabia]|[Saudi Arabia]|[Saudi Arabia]|[7559, 7544]|[2018]|[male]|[2018]|[799]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-20 00:00:00]
6310|3471|2|[International]|[3, 2]|[International - FIFA World Cup]|[785_7545, 785_7561]|[Group Stage]|[available]|[Croatia]|[Croatia]|[Croatia]|[7545, 7561]|[2018]|[male]|[2018]|[785]|[FIFA World Cup]|[2018-06-21 00:00:00, 2018-06-26 00:00:00]
6339|6337|1|[International]|[3]|[International - FIFA World Cup]|[778_7572]|[Group Stage]|[available]|[Japan]|[Japan]|[Japan]|[7572]|[2018]|[male]|[2018]|[778]|[FIFA World Cup]|[2018-06-28 00:00:00]
6357|5203|8|[Spain]|[3, 1, 2, 30, 22, 9, 7]|[Spain - La Liga]|[217_69316, 217_69304, 217_70298, 217_69335, 217_69247, 217_70276, 217_69268, 217_266420]|[Regular Season]|[available]|[Mexico]|[Spain]|[Barcelona]|[70276, 70298, 266420, 69268, 69335, 69247, 69316, 69304]|[2010/2011, 2011/2012, 2012/2013, 2013/2014, 2009/2010]|[male]|[2010/2011, 2011/2012, 2012/2013, 2013/2014, 2009/2010]|[217]|[La Liga]|[2010-04-03 00:00:00, 2013-09-28 00:00:00, 2011-08-29 00:00:00, 2012-10-27 00:00:00, 2011-04-02 00:00:00, 2012-02-04 00:00:00, 2013-09-01 00:00:00, 2012-01-22 00:00:00]
6590|3437|2|[Spain]|[8, 22]|[Spain - La Liga]|[207_16023, 207_16157]|[Regular Season]|[available]|[Brazil]|[France]|[Valencia]|[16157, 16023]|[2018/2019]|[male]|[2018/2019]|[207]|[La Liga]|[2019-02-02 00:00:00, 2018-10-07 00:00:00]
6592|5741|1|[Spain]|[14]|[Spain - La Liga]|[207_267274]|[Regular Season]|[available]|[Portugal]|[Argentina]|[Valencia]|[267274]|[2015/2016]|[male]|[2015/2016]|[207]|[La Liga]|[2015-12-05 00:00:00]
6594|6586|1|[Spain]|[13]|[Spain - La Liga]|[207_9695]|[Regular Season]|[available]|[Spain]|[Spain]|[Valencia]|[9695]|[2017/2018]|[male]|[2017/2018]|[207]|[La Liga]|[2017-11-26 00:00:00]
6606|6604|2|[Spain]|[12, 31]|[Spain - La Liga]|[205_9870, 205_9682]|[Regular Season]|[available]|[Spain]|[Serbia]|[Leganés]|[9870, 9682]|[2017/2018]|[male]|[2017/2018]|[205]|[La Liga]|[2017-11-18 00:00:00, 2018-04-07 00:00:00]
6610|3302|2|[Spain]|[12, 31]|[Spain - La Liga]|[205_9870, 205_9682]|[Regular Season]|[available]|[Spain]|[Morocco]|[Leganés]|[9870, 9682]|[2017/2018]|[male]|[2017/2018]|[205]|[La Liga]|[2017-11-18 00:00:00, 2018-04-07 00:00:00]
6616|6379|22|[Spain]|[29, 3, 1, 21, 15, 2, 5, 8, 32, 28, 4, 9, 7, 17, 13, 12, 6]|[Spain - La Liga]|[217_15986, 217_15956, 217_265896, 217_266424, 217_266467, 217_15973, 217_16029, 217_16010, 217_267670, 217_266498, 217_266117, 217_15978, 217_265894, 217_266056, 217_15998, 217_266961, 217_16056, 217_267611, 217_266921, 217_16073, 217_267327, 217_266664]|[Regular Season]|[available]|[Spain]|[Spain]|[Barcelona]|[266117, 15956, 16073, 267327, 267611, 15973, 15986, 16029, 16010, 266921, 266056, 266467, 265896, 266424, 266498, 15998, 16056, 265894, 266961, 267670, 15978, 266664]|[2015/2016, 2018/2019, 2016/2017, 2014/2015]|[male]|[2015/2016, 2018/2019, 2016/2017, 2014/2015]|[217]|[La Liga]|[2016-01-23 00:00:00, 2018-08-25 00:00:00, 2015-12-12 00:00:00, 2015-09-26 00:00:00, 2015-09-23 00:00:00, 2018-11-11 00:00:00, 2018-09-15 00:00:00, 2014-09-27 00:00:00, 2018-09-29 00:00:00, 2016-04-09 00:00:00, 2018-09-02 00:00:00, 2015-12-30 00:00:00, 2018-11-24 00:00:00, 2018-09-26 00:00:00, 2016-03-12 00:00:00, 2014-08-24 00:00:00, 2014-10-18 00:00:00, 2016-08-20 00:00:00, 2018-09-23 00:00:00, 2016-03-06 00:00:00, 2015-11-21 00:00:00, 2018-10-20 00:00:00]
6649|6391|5|[Spain]|[29, 23, 21, 2, 7]|[Spain - La Liga]|[215_16010, 215_9855, 215_16173, 215_266874, 215_266892]|[Regular Season]|[available]|[Spain]|[Spain]|[Athletic Bilbao]|[266892, 16173, 16010, 9855, 266874]|[2018/2019, 2016/2017, 2017/2018]|[male]|[2018/2019, 2016/2017, 2017/2018]|[215]|[La Liga]|[2016-08-28 00:00:00, 2017-02-04 00:00:00, 2018-03-18 00:00:00, 2019-02-10 00:00:00, 2018-09-29 00:00:00]
6662|6389|4|[Spain]|[29, 20, 23, 10]|[Spain - La Liga]|[215_9855, 215_16173, 215_9661, 215_266149]|[Regular Season]|[available]|[Spain]|[Spain]|[Athletic Bilbao]|[16173, 266149, 9661, 9855]|[2015/2016, 2018/2019, 2017/2018]|[male]|[2015/2016, 2018/2019, 2017/2018]|[215]|[La Liga]|[2016-01-17 00:00:00, 2018-03-18 00:00:00, 2017-10-28 00:00:00, 2019-02-10 00:00:00]
6665|6393|3|[Spain]|[29, 23, 7]|[Spain - La Liga]|[215_16010, 215_9855, 215_16173]|[Regular Season]|[available]|[Spain]|[Spain]|[Athletic Bilbao]|[16173, 16010, 9855]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[215]|[La Liga]|[2018-03-18 00:00:00, 2019-02-10 00:00:00, 2018-09-29 00:00:00]
6673|3023|4|[Spain]|[13, 17, 32]|[Spain - La Liga]|[210_266885, 210_267373, 210_266240, 210_266191]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Sociedad]|[266240, 266191, 267373, 266885]|[2015/2016, 2016/2017, 2014/2015]|[male]|[2015/2016, 2016/2017, 2014/2015]|[210]|[La Liga]|[2015-01-04 00:00:00, 2015-11-28 00:00:00, 2016-11-27 00:00:00, 2017-04-15 00:00:00]
6673|5487|1|[Spain]|[25]|[Spain - La Liga]|[210_265837]|[Regular Season]|[available]|[Spain]|[France]|[Real Sociedad]|[265837]|[2013/2014]|[male]|[2013/2014]|[210]|[La Liga]|[2014-02-22 00:00:00]
