3063|3054|1|[International]|[1]|[International - FIFA World Cup]|[781_7533]|[Group Stage]|[available]|[Brazil]|[Brazil]|[Brazil]|[7533]|[2018]|[male]|[2018]|[781]|[FIFA World Cup]|[2018-06-17 00:00:00]
3308|3094|6|[International, Europe]|[13, 1, 5, 4, 7, 6]|[International - FIFA World Cup, Europe - Champions League]|[38_22912, 768_8657, 768_7537, 768_8651, 768_7585, 768_8656]|[Final, Group Stage, 3rd Place Final, Semi-finals, Round of 16, Quarter-finals]|[available]|[England]|[England]|[Tottenham Hotspur, England]|[7585, 8657, 8656, 8651, 7537, 22912]|[2018, 2018/2019]|[male]|[2018, 2018/2019]|[38, 768]|[Champions League, FIFA World Cup]|[2018-07-03 00:00:00, 2018-07-07 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00, 2018-07-11 00:00:00, 2019-06-01 00:00:00]
3486|3477|1|[Europe]|[7]|[Europe - Champions League]|[224_18242]|[Final]|[available]|[Spain]|[Spain]|[Juventus]|[18242]|[2014/2015]|[male]|[2014/2015]|[224]|[Champions League]|[2015-06-06 00:00:00]
3532|3094|4|[International]|[1, 5, 4, 6]|[International - FIFA World Cup]|[768_7537, 768_8651, 768_7585, 768_8656]|[Group Stage, Semi-finals, Round of 16, Quarter-finals]|[available]|[England]|[England]|[England]|[7585, 8656, 8651, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-07-07 00:00:00, 2018-06-18 00:00:00, 2018-07-11 00:00:00]
3655|3515|1|[Europe]|[7]|[Europe - Champions League]|[24_18245]|[Final]|[available]|[Scotland]|[Spain]|[Liverpool]|[18245]|[2017/2018]|[male]|[2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00]
3655|3614|1|[Europe]|[7]|[Europe - Champions League]|[24_18245]|[Final]|[available]|[Scotland]|[England]|[Liverpool]|[18245]|[2017/2018]|[male]|[2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00]
3745|3094|1|[Europe]|[13]|[Europe - Champions League]|[38_22912]|[Final]|[available]|[Brazil]|[England]|[Tottenham Hotspur]|[22912]|[2018/2019]|[male]|[2018/2019]|[38]|[Champions League]|[2019-06-01 00:00:00]
4657|4638|6|[England]|[13, 3, 1, 15, 2, 4]|[England - FA Women's Super League]|[971_2275052, 971_2275063, 971_2275108, 971_2275132, 971_19789, 971_19783]|[Regular Season]|[available]|[England]|[England]|[Chelsea FCW]|[2275108, 19789, 19783, 2275063, 2275132, 2275052]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[971]|[FA Women's Super League]|[2019-01-06 00:00:00, 2019-09-29 00:00:00, 2019-09-08 00:00:00, 2019-10-13 00:00:00, 2019-01-27 00:00:00, 2019-09-15 00:00:00]
4948|4947|5|[United States of America]|[13, 17, 16, 14, 9]|[United States of America - NWSL]|[761_7520, 761_7485, 761_7476, 761_7475, 761_7497]|[Regular Season]|[available]|[New Zealand]|[United States of America]|[Chicago Red Stars]|[7497, 7520, 7485, 7475, 7476]|[2018]|[female]|[2018]|[761]|[NWSL]|[2018-08-11 00:00:00, 2018-07-05 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00, 2018-06-03 00:00:00]
4961|4942|7|[United States of America]|[17, 13, 16, 14, 9, 6]|[United States of America - NWSL]|[761_7520, 761_7485, 761_7476, 761_7475, 761_7474, 761_7444, 761_7497]|[Regular Season]|[available]|[Australia]|[United States of America]|[Chicago Red Stars]|[7497, 7444, 7520, 7485, 7475, 7476, 7474]|[2018]|[female]|[2018]|[761]|[NWSL]|[2018-08-11 00:00:00, 2018-07-02 00:00:00, 2018-07-05 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00, 2018-05-06 00:00:00, 2018-06-03 00:00:00]
