3509|3077|6|[International]|[1, 2, 5, 4, 7, 6]|[International - FIFA World Cup]|[782_8655, 782_8650, 782_7552, 782_7536, 782_7584, 782_8657]|[Group Stage, 3rd Place Final, Semi-finals, Round of 16, Quarter-finals]|[available]|[Belgium]|[Belgium]|[Belgium]|[8657, 7552, 8655, 8650, 7584, 7536]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-23 00:00:00, 2018-07-10 00:00:00, 2018-07-02 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00]
3614|3532|1|[Europe]|[7]|[Europe - Champions League]|[24_18245]|[Final]|[available]|[England]|[England]|[Liverpool]|[18245]|[2017/2018]|[male]|[2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00]
3953|3473|1|[England]|[11]|[England - Premier League]|[101_3749346]|[Regular Season]|[available]|[England]|[England]|[Leeds United]|[3749346]|[2003/2004]|[male]|[2003/2004]|[101]|[Premier League]|[2003-11-01 00:00:00]
3961|3245|1|[International]|[3]|[International - FIFA World Cup]|[771_7563]|[Group Stage]|[available]|[France]|[France]|[France]|[7563]|[2018]|[male]|[2018]|[771]|[FIFA World Cup]|[2018-06-26 00:00:00]
4979|4975|8|[United States of America]|[17, 13, 15, 16, 9, 6]|[United States of America - NWSL]|[767_7487, 767_7480, 767_7473, 767_7494, 767_7445, 767_7477, 767_7521, 767_7483]|[Regular Season]|[available]|[Australia]|[Iceland]|[Utah Royals]|[7494, 7473, 7445, 7521, 7487, 7477, 7483, 7480]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-07-01 00:00:00, 2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-07-07 00:00:00, 2018-07-15 00:00:00, 2018-05-06 00:00:00, 2018-06-03 00:00:00, 2018-07-21 00:00:00]
4990|4979|3|[United States of America]|[17, 9]|[United States of America - NWSL]|[767_7487, 767_7494, 767_7521]|[Regular Season]|[available]|[United States of America]|[Australia]|[Utah Royals]|[7494, 7521, 7487]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-08-06 00:00:00, 2018-06-03 00:00:00, 2018-07-21 00:00:00]
5023|4945|3|[United States of America]|[17, 3, 7]|[United States of America - NWSL]|[759_7451, 759_7493, 759_7430]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Washington Spirit]|[7430, 7451, 7493]|[2018]|[female]|[2018]|[759]|[NWSL]|[2018-08-06 00:00:00, 2018-05-13 00:00:00, 2018-04-15 00:00:00]
5053|5051|5|[United States of America]|[17, 16, 14, 10]|[United States of America - NWSL]|[762_7478, 762_7494, 762_7524, 762_7522, 762_7486]|[Regular Season]|[available]|[South Africa]|[United States of America]|[Houston Dash]|[7494, 7478, 7524, 7486, 7522]|[2018]|[female]|[2018]|[762]|[NWSL]|[2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-06-04 00:00:00, 2018-07-08 00:00:00, 2018-07-16 00:00:00]
5065|5008|5|[United States of America]|[17, 15, 16, 14, 10]|[United States of America - NWSL]|[760_7485, 760_7523, 760_7480, 760_7493, 760_7478]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Seattle Reign]|[7478, 7523, 7485, 7493, 7480]|[2018]|[female]|[2018]|[760]|[NWSL]|[2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-07-15 00:00:00, 2018-06-04 00:00:00, 2018-07-08 00:00:00]
5095|5009|4|[United States of America]|[13, 20, 15, 11]|[United States of America - NWSL]|[765_7472, 765_7500, 765_7519, 765_7477]|[Regular Season]|[available]|[Australia]|[United States of America]|[Portland Thorns]|[7519, 7477, 7500, 7472]|[2018]|[female]|[2018]|[765]|[NWSL]|[2018-07-01 00:00:00, 2018-05-31 00:00:00, 2018-07-07 00:00:00, 2018-08-12 00:00:00]
5100|4957|1|[United States of America]|[6]|[United States of America - NWSL]|[761_7444]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Chicago Red Stars]|[7444]|[2018]|[female]|[2018]|[761]|[NWSL]|[2018-05-06 00:00:00]
5105|4955|1|[United States of America]|[6]|[United States of America - NWSL]|[761_7444]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Chicago Red Stars]|[7444]|[2018]|[female]|[2018]|[761]|[NWSL]|[2018-05-06 00:00:00]
5200|3064|2|[International]|[1, 2]|[International - FIFA World Cup]|[772_7576, 772_7543]|[Group Stage]|[available]|[Spain]|[Spain]|[Spain]|[7543, 7576]|[2018]|[male]|[2018]|[772]|[FIFA World Cup]|[2018-06-20 00:00:00, 2018-06-15 00:00:00]
5202|5198|2|[International]|[1, 4]|[International - FIFA World Cup]|[772_7576, 772_7582]|[Group Stage, Round of 16]|[available]|[Spain]|[Spain]|[Spain]|[7582, 7576]|[2018]|[male]|[2018]|[772]|[FIFA World Cup]|[2018-07-01 00:00:00, 2018-06-15 00:00:00]
5207|3163|1|[Spain]|[14]|[Spain - La Liga]|[220_267076]|[Regular Season]|[available]|[Portugal]|[]|[Real Madrid]|[267076]|[2016/2017]|[male]|[2016/2017]|[220]|[La Liga]|[2016-12-03 00:00:00]
5208|5200|1|[International]|[1]|[International - FIFA World Cup]|[772_7576]|[Group Stage]|[available]|[Spain]|[Spain]|[Spain]|[7576]|[2018]|[male]|[2018]|[772]|[FIFA World Cup]|[2018-06-15 00:00:00]
5211|5208|17|[International, Spain]|[3, 23, 1, 26, 15, 16, 14, 28, 24, 33, 22, 13, 17, 19, 34, 6, 18]|[International - FIFA World Cup, Spain - La Liga]|[772_7560, 772_7576, 217_70280, 217_267502, 217_70297, 217_70281, 217_266827, 217_70263, 217_266015, 217_70307, 217_70282, 217_70296, 217_70272, 217_70295, 217_70275, 217_266433, 217_70294]|[Group Stage, Regular Season]|[available]|[Spain]|[Spain]|[Spain, Barcelona]|[70272, 70280, 7576, 70281, 70294, 70282, 70263, 7560, 70295, 266015, 70275, 70297, 266433, 267502, 266827, 70296, 70307]|[2012/2013, 2018]|[male]|[2012/2013, 2018]|[217, 772]|[La Liga, FIFA World Cup]|[2013-02-16 00:00:00, 2012-12-22 00:00:00, 2013-02-10 00:00:00, 2013-01-06 00:00:00, 2012-09-29 00:00:00, 2013-05-05 00:00:00, 2012-12-01 00:00:00, 2013-03-17 00:00:00, 2013-01-13 00:00:00, 2012-12-16 00:00:00, 2018-06-25 00:00:00, 2013-02-03 00:00:00, 2012-11-25 00:00:00, 2013-03-02 00:00:00, 2013-04-27 00:00:00, 2018-06-15 00:00:00, 2012-12-09 00:00:00]
5475|5466|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[775_7564, 775_7529, 775_7549]|[Group Stage]|[available]|[Nigeria]|[Nigeria]|[Nigeria]|[7564, 7529, 7549]|[2018]|[male]|[2018]|[775]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-26 00:00:00, 2018-06-22 00:00:00]
5487|4691|8|[Spain]|[25, 20, 3, 1, 15, 22, 34, 6]|[Spain - La Liga]|[210_69264, 210_265837, 210_69302, 210_70287, 210_69316, 210_70259, 210_69246, 210_267520]|[Regular Season]|[available]|[France]|[Chile]|[Real Sociedad]|[267520, 69246, 69264, 70259, 265837, 69316, 69302, 70287]|[2010/2011, 2011/2012, 2012/2013, 2013/2014]|[male]|[2010/2011, 2011/2012, 2012/2013, 2013/2014]|[210]|[La Liga]|[2011-04-30 00:00:00, 2012-08-19 00:00:00, 2014-02-22 00:00:00, 2013-01-19 00:00:00, 2011-09-10 00:00:00, 2010-12-12 00:00:00, 2012-02-04 00:00:00, 2013-09-24 00:00:00]
5503|3313|1|[International]|[2]|[International - FIFA World Cup]|[779_7545]|[Group Stage]|[available]|[Argentina]|[Argentina]|[Argentina]|[7545]|[2018]|[male]|[2018]|[779]|[FIFA World Cup]|[2018-06-21 00:00:00]
5530|5528|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[784_7546, 784_7532, 784_7562]|[Group Stage]|[available]|[Peru]|[Peru]|[Peru]|[7562, 7546, 7532]|[2018]|[male]|[2018]|[784]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-06-26 00:00:00]
5560|5487|5|[Spain]|[25, 20, 3, 1, 22]|[Spain - La Liga]|[210_69264, 210_265837, 210_70287, 210_69316, 210_70259]|[Regular Season]|[available]|[Mexico]|[France]|[Real Sociedad]|[69264, 70259, 265837, 69316, 70287]|[2011/2012, 2012/2013, 2013/2014]|[male]|[2011/2012, 2012/2013, 2013/2014]|[210]|[La Liga]|[2012-08-19 00:00:00, 2014-02-22 00:00:00, 2013-01-19 00:00:00, 2011-09-10 00:00:00, 2012-02-04 00:00:00]
5567|5560|4|[International]|[3, 1, 2, 4]|[International - FIFA World Cup]|[794_7553, 794_7534, 794_7566, 794_7583]|[Group Stage, Round of 16]|[available]|[Mexico]|[Mexico]|[Mexico]|[7534, 7566, 7553, 7583]|[2018]|[male]|[2018]|[794]|[FIFA World Cup]|[2018-06-23 00:00:00, 2018-06-17 00:00:00, 2018-07-02 00:00:00, 2018-06-27 00:00:00]
