3176|2954|4|[International]|[1, 2, 5, 7]|[International - FIFA World Cup]|[782_8650, 782_7552, 782_7536, 782_8657]|[Group Stage, 3rd Place Final, Quarter-finals]|[available]|[Belgium]|[Belgium]|[Belgium]|[8657, 7552, 8650, 7536]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-23 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00]
3535|3532|2|[Europe]|[13, 7]|[Europe - Champions League]|[24_22912, 24_18245]|[Final]|[available]|[Brazil]|[England]|[Liverpool]|[18245, 22912]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00, 2019-06-01 00:00:00]
3602|2995|4|[International]|[3, 1, 2, 4]|[International - FIFA World Cup]|[779_7564, 779_7580, 779_7531, 779_7545]|[Group Stage, Round of 16]|[available]|[Argentina]|[Argentina]|[Argentina]|[7545, 7564, 7531, 7580]|[2018]|[male]|[2018]|[779]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-06-30 00:00:00, 2018-06-26 00:00:00]
3612|3594|4|[International]|[1, 2, 4, 6]|[International - FIFA World Cup]|[768_8656, 768_7537, 768_7585, 768_7554]|[Group Stage, Semi-finals, Round of 16]|[available]|[England]|[England]|[England]|[7585, 7554, 8656, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-06-18 00:00:00, 2018-06-24 00:00:00, 2018-07-11 00:00:00]
3669|3655|2|[Europe]|[13, 7]|[Europe - Champions League]|[24_22912, 24_18245]|[Final]|[available]|[Netherlands]|[Scotland]|[Liverpool]|[18245, 22912]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00, 2019-06-01 00:00:00]
3684|3145|2|[International]|[3, 1]|[International - FIFA World Cup]|[787_7571, 787_7539]|[Group Stage]|[available]|[Senegal]|[Senegal]|[Senegal]|[7539, 7571]|[2018]|[male]|[2018]|[787]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-19 00:00:00]
3843|3579|1|[Europe]|[7]|[Europe - Champions League]|[224_18242]|[Final]|[available]|[Italy]|[Argentina]|[Juventus]|[18242]|[2014/2015]|[male]|[2014/2015]|[224]|[Champions League]|[2015-06-06 00:00:00]
4657|4636|4|[England]|[3, 1, 2, 4]|[England - FA Women's Super League]|[971_2275052, 971_2275063, 971_2275108, 971_2275132]|[Regular Season]|[available]|[England]|[Norway]|[Chelsea FCW]|[2275108, 2275063, 2275132, 2275052]|[2019/2020]|[female]|[2019/2020]|[971]|[FA Women's Super League]|[2019-09-29 00:00:00, 2019-09-08 00:00:00, 2019-10-13 00:00:00, 2019-09-15 00:00:00]
4691|3958|35|[Spain, Europe]|[29, 1, 15, 30, 5, 8, 32, 16, 11, 4, 9, 7, 13, 17, 31, 19, 3, 23, 26, 21, 2, 37, 14, 24, 22, 35, 10, 36, 25, 20, 12, 27, 34, 18]|[Europe - Champions League, Spain - La Liga]|[217_18242, 217_266148, 217_70273, 217_266525, 217_266631, 217_265896, 217_266406, 217_267561, 217_267085, 217_266871, 217_266967, 217_266838, 217_266230, 217_266921, 217_267400, 217_70303, 217_266045, 217_266929, 217_266741, 217_267597, 217_266846, 217_265835, 217_267301, 217_265866, 217_266794, 217_265963, 217_266240, 217_266916, 217_266142, 217_266770, 217_266560, 217_266320, 217_267499, 217_267343, 217_70264]|[Final, Regular Season]|[available]|[Chile]|[Spain]|[Barcelona]|[266320, 267561, 266846, 266921, 265835, 265866, 267343, 267085, 266148, 265896, 266794, 266929, 266770, 267597, 266741, 266631, 267400, 266525, 70303, 266967, 266560, 266916, 266240, 266142, 267301, 18242, 70264, 266406, 70273, 266838, 265963, 266871, 267499, 266230, 266045]|[2014/2015]|[male]|[2014/2015]|[217]|[La Liga, Champions League]|[2014-11-08 00:00:00, 2014-11-22 00:00:00, 2015-04-28 00:00:00, 2015-04-08 00:00:00, 2015-06-06 00:00:00, 2015-02-15 00:00:00, 2014-08-31 00:00:00, 2015-04-05 00:00:00, 2014-12-20 00:00:00, 2014-12-13 00:00:00, 2015-04-11 00:00:00, 2014-09-24 00:00:00, 2015-05-09 00:00:00, 2015-05-17 00:00:00, 2014-09-13 00:00:00, 2015-03-14 00:00:00, 2015-01-24 00:00:00, 2015-04-18 00:00:00, 2014-11-30 00:00:00, 2015-01-11 00:00:00, 2014-10-04 00:00:00, 2014-09-21 00:00:00, 2015-01-04 00:00:00, 2015-02-08 00:00:00, 2015-02-28 00:00:00, 2014-08-24 00:00:00, 2015-05-02 00:00:00, 2014-10-25 00:00:00, 2015-02-01 00:00:00, 2014-11-01 00:00:00, 2015-01-18 00:00:00, 2015-02-21 00:00:00, 2014-10-18 00:00:00, 2014-12-07 00:00:00, 2015-03-08 00:00:00]
4858|4852|10|[England]|[17, 1, 2, 5, 8, 16, 4, 9, 7, 6]|[England - FA Women's Super League]|[749_2275073, 749_2275091, 749_2275082, 749_2275109, 749_2275126, 749_2275139, 749_2275033, 749_2275030, 749_2275034, 749_2275132]|[Regular Season]|[available]|[England]|[England]|[Tottenham Hotspur Women]|[2275126, 2275033, 2275082, 2275030, 2275073, 2275139, 2275034, 2275091, 2275132, 2275109]|[2019/2020]|[female]|[2019/2020]|[749]|[FA Women's Super League]|[2019-12-04 00:00:00, 2019-10-27 00:00:00, 2019-12-08 00:00:00, 2020-02-23 00:00:00, 2019-11-24 00:00:00, 2019-09-08 00:00:00, 2019-10-13 00:00:00, 2020-02-12 00:00:00, 2019-11-17 00:00:00, 2019-09-15 00:00:00]
4978|4967|3|[United States of America]|[15, 9, 6]|[United States of America - NWSL]|[763_7521, 763_7490, 763_7456]|[Regular Season]|[available]|[United States of America]|[Costa Rica]|[Sky Blue FC]|[7456, 7521, 7490]|[2018]|[female]|[2018]|[763]|[NWSL]|[2018-07-22 00:00:00, 2018-05-20 00:00:00, 2018-06-03 00:00:00]
4981|4967|3|[United States of America]|[19, 9, 6]|[United States of America - NWSL]|[763_7521, 763_7492, 763_7456]|[Regular Season]|[available]|[Canada]|[Costa Rica]|[Sky Blue FC]|[7521, 7456, 7492]|[2018]|[female]|[2018]|[763]|[NWSL]|[2018-08-06 00:00:00, 2018-05-20 00:00:00, 2018-06-03 00:00:00]
5059|5043|4|[United States of America]|[17, 16, 14, 10]|[United States of America - NWSL]|[762_7478, 762_7494, 762_7522, 762_7486]|[Regular Season]|[available]|[Australia]|[Canada]|[Houston Dash]|[7494, 7478, 7486, 7522]|[2018]|[female]|[2018]|[762]|[NWSL]|[2018-08-06 00:00:00, 2018-06-04 00:00:00, 2018-07-08 00:00:00, 2018-07-16 00:00:00]
5068|5061|1|[United States of America]|[10]|[United States of America - NWSL]|[764_7523]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Orlando Pride]|[7523]|[2018]|[female]|[2018]|[764]|[NWSL]|[2018-06-04 00:00:00]
5080|5047|9|[United States of America]|[17, 3, 11, 14, 9, 7, 6]|[United States of America - NWSL]|[766_7456, 766_7484, 766_7430, 766_7497, 766_7519, 766_7451, 766_7457, 766_7475, 766_7444]|[Regular Season]|[available]|[United States of America]|[United States of America]|[North Carolina Courage]|[7497, 7430, 7451, 7519, 7456, 7444, 7457, 7484, 7475]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-05-24 00:00:00, 2018-08-11 00:00:00, 2018-05-31 00:00:00, 2018-07-05 00:00:00, 2018-07-15 00:00:00, 2018-05-13 00:00:00, 2018-05-20 00:00:00, 2018-05-06 00:00:00, 2018-04-15 00:00:00]
5095|5020|6|[United States of America]|[20, 13, 15, 16, 11]|[United States of America - NWSL]|[765_7472, 765_7500, 765_7519, 765_7486, 765_7477, 765_7490]|[Regular Season]|[available]|[Australia]|[Canada]|[Portland Thorns]|[7519, 7490, 7477, 7486, 7500, 7472]|[2018]|[female]|[2018]|[765]|[NWSL]|[2018-07-01 00:00:00, 2018-07-22 00:00:00, 2018-05-31 00:00:00, 2018-07-07 00:00:00, 2018-08-12 00:00:00, 2018-07-16 00:00:00]
5096|4982|4|[United States of America]|[13, 14, 19, 6]|[United States of America - NWSL]|[763_7476, 763_7484, 763_7492, 763_7456]|[Regular Season]|[available]|[United States of America]|[Mexico]|[Sky Blue FC]|[7456, 7492, 7484, 7476]|[2018]|[female]|[2018]|[763]|[NWSL]|[2018-08-06 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00, 2018-05-20 00:00:00]
5183|5173|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[799_7525, 799_7544, 799_7559]|[Group Stage]|[available]|[Saudi Arabia]|[Saudi Arabia]|[Saudi Arabia]|[7525, 7559, 7544]|[2018]|[male]|[2018]|[799]|[FIFA World Cup]|[2018-06-14 00:00:00, 2018-06-25 00:00:00, 2018-06-20 00:00:00]
5207|3181|3|[Spain]|[13, 12, 16]|[Spain - La Liga]|[220_69299, 220_69334, 220_69262]|[Regular Season]|[available]|[Portugal]|[France]|[Real Madrid]|[69299, 69334, 69262]|[2010/2011, 2011/2012, 2009/2010]|[male]|[2010/2011, 2011/2012, 2009/2010]|[220]|[La Liga]|[2011-12-10 00:00:00, 2010-11-29 00:00:00, 2009-11-29 00:00:00]
5213|5199|3|[International]|[1, 2, 4]|[International - FIFA World Cup]|[772_7576, 772_7543, 772_7582]|[Group Stage, Round of 16]|[available]|[Spain]|[Spain]|[Spain]|[7543, 7582, 7576]|[2018]|[male]|[2018]|[772]|[FIFA World Cup]|[2018-07-01 00:00:00, 2018-06-20 00:00:00, 2018-06-15 00:00:00]
5254|5250|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[774_7559, 774_7578, 774_7540]|[Group Stage]|[available]|[Egypt]|[Egypt]|[Egypt]|[7578, 7540, 7559]|[2018]|[male]|[2018]|[774]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-15 00:00:00, 2018-06-19 00:00:00]
5266|5249|5|[International]|[3, 1, 2, 5, 4]|[International - FIFA World Cup]|[783_8649, 783_7579, 783_7578, 783_7558, 783_7544]|[Group Stage, Round of 16, Quarter-finals]|[available]|[Uruguay]|[Uruguay]|[Uruguay]|[7579, 7578, 7558, 7544, 8649]|[2018]|[male]|[2018]|[783]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-30 00:00:00, 2018-06-25 00:00:00, 2018-06-20 00:00:00, 2018-06-15 00:00:00]
5476|3254|1|[International]|[4]|[International - FIFA World Cup]|[771_7580]|[Round of 16]|[available]|[France]|[France]|[France]|[7580]|[2018]|[male]|[2018]|[771]|[FIFA World Cup]|[2018-06-30 00:00:00]
