3569|3233|1|[International]|[1]|[International - FIFA World Cup]|[768_7537]|[Group Stage]|[available]|[England]|[England]|[England]|[7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-18 00:00:00]
4324|3087|37|[Spain]|[29, 1, 15, 5, 8, 32, 16, 11, 4, 9, 7, 13, 38, 19, 26, 21, 2, 37, 24, 28, 14, 35, 33, 10, 36, 25, 20, 12, 27, 34, 6, 18]|[Spain - La Liga]|[217_69249, 217_69298, 217_69209, 217_69142, 217_69171, 217_69235, 217_69242, 217_69139, 217_69185, 217_69239, 217_69257, 217_69279, 217_69229, 217_69189, 217_69177, 217_69262, 217_69149, 217_69147, 217_69225, 217_69232, 217_69255, 217_69244, 217_69227, 217_69256, 217_69183, 217_69267, 217_69285, 217_69207, 217_69252, 217_69221, 217_69228, 217_69224, 217_69213, 217_69241, 217_69230, 217_69226, 217_69217]|[Regular Season]|[available]|[Brazil]|[Côte d'Ivoire]|[Barcelona]|[69239, 69241, 69225, 69244, 69221, 69255, 69267, 69262, 69228, 69298, 69252, 69213, 69229, 69242, 69279, 69249, 69207, 69285, 69177, 69183, 69257, 69256, 69226, 69209, 69171, 69227, 69139, 69217, 69149, 69142, 69147, 69232, 69185, 69189, 69224, 69235, 69230]|[2008/2009, 2009/2010]|[male]|[2008/2009, 2009/2010]|[217]|[La Liga]|[2010-03-24 00:00:00, 2009-05-10 00:00:00, 2008-11-16 00:00:00, 2010-04-17 00:00:00, 2010-03-21 00:00:00, 2009-01-17 00:00:00, 2009-11-29 00:00:00, 2008-10-25 00:00:00, 2008-08-31 00:00:00, 2009-05-02 00:00:00, 2010-04-14 00:00:00, 2009-01-11 00:00:00, 2010-05-04 00:00:00, 2008-12-21 00:00:00, 2009-09-12 00:00:00, 2010-05-01 00:00:00, 2009-12-02 00:00:00, 2009-03-01 00:00:00, 2008-12-13 00:00:00, 2009-02-01 00:00:00, 2009-03-15 00:00:00, 2009-03-22 00:00:00, 2010-03-06 00:00:00, 2010-03-14 00:00:00, 2008-11-08 00:00:00, 2009-10-03 00:00:00, 2009-02-21 00:00:00, 2010-05-16 00:00:00, 2008-12-06 00:00:00, 2008-11-29 00:00:00, 2009-01-24 00:00:00, 2008-11-01 00:00:00, 2010-05-08 00:00:00, 2010-03-27 00:00:00, 2008-09-24 00:00:00, 2009-10-17 00:00:00, 2009-09-26 00:00:00]
4944|4940|5|[United States of America]|[15, 16, 9, 7, 6]|[United States of America - NWSL]|[759_7451, 759_7479, 759_7482, 759_7520, 759_7445]|[Regular Season]|[available]|[Argentina]|[United States of America]|[Washington Spirit]|[7482, 7445, 7451, 7520, 7479]|[2018]|[female]|[2018]|[759]|[NWSL]|[2018-07-12 00:00:00, 2018-07-08 00:00:00, 2018-05-13 00:00:00, 2018-05-06 00:00:00, 2018-06-03 00:00:00]
4961|4633|3|[England]|[13, 17, 11]|[England - FA Women's Super League]|[971_2275090, 971_2275072, 971_2275105]|[Regular Season]|[available]|[Australia]|[Sweden]|[Chelsea FCW]|[2275105, 2275072, 2275090]|[2019/2020]|[female]|[2019/2020]|[971]|[FA Women's Super League]|[2020-01-05 00:00:00, 2020-01-19 00:00:00, 2020-02-23 00:00:00]
4961|4660|4|[England]|[13, 17, 12, 11]|[England - FA Women's Super League]|[971_2275080, 971_2275090, 971_2275072, 971_2275105]|[Regular Season]|[available]|[Australia]|[Scotland]|[Chelsea FCW]|[2275105, 2275072, 2275080, 2275090]|[2019/2020]|[female]|[2019/2020]|[971]|[FA Women's Super League]|[2020-01-05 00:00:00, 2020-01-12 00:00:00, 2020-01-19 00:00:00, 2020-02-23 00:00:00]
5050|5033|2|[United States of America]|[17, 10]|[United States of America - NWSL]|[766_7522, 766_7487]|[Regular Season]|[available]|[United States of America]|[Japan]|[North Carolina Courage]|[7487, 7522]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-06-04 00:00:00, 2018-07-21 00:00:00]
5072|5067|1|[United States of America]|[10]|[United States of America - NWSL]|[764_7523]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Orlando Pride]|[7523]|[2018]|[female]|[2018]|[764]|[NWSL]|[2018-06-04 00:00:00]
5188|5176|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[799_7525, 799_7544, 799_7559]|[Group Stage]|[available]|[Saudi Arabia]|[Saudi Arabia]|[Saudi Arabia]|[7525, 7559, 7544]|[2018]|[male]|[2018]|[799]|[FIFA World Cup]|[2018-06-14 00:00:00, 2018-06-25 00:00:00, 2018-06-20 00:00:00]
5195|5171|5|[International]|[3, 1, 2, 5, 4]|[International - FIFA World Cup]|[796_7558, 796_8652, 796_7582, 796_7525, 796_7540]|[Group Stage, Round of 16, Quarter-finals]|[available]|[Russia]|[Russia]|[Russia]|[8652, 7582, 7525, 7558, 7540]|[2018]|[male]|[2018]|[796]|[FIFA World Cup]|[2018-06-14 00:00:00, 2018-07-01 00:00:00, 2018-07-07 00:00:00, 2018-06-25 00:00:00, 2018-06-19 00:00:00]
5199|4788|2|[Spain]|[22, 18]|[Spain - La Liga]|[212_267576, 212_70303]|[Regular Season]|[available]|[Spain]|[Spain]|[Atlético Madrid]|[267576, 70303]|[2015/2016, 2014/2015]|[male]|[2015/2016, 2014/2015]|[212]|[La Liga]|[2016-01-30 00:00:00, 2015-01-11 00:00:00]
5211|4711|4|[Spain]|[26, 5, 7]|[Spain - La Liga]|[207_69224, 207_70223, 207_69260, 207_69274]|[Regular Season]|[available]|[Spain]|[Spain]|[Valencia]|[69260, 70223, 69224, 69274]|[2010/2011, 2011/2012, 2009/2010]|[male]|[2010/2011, 2011/2012, 2009/2010]|[207]|[La Liga]|[2010-10-16 00:00:00, 2011-03-02 00:00:00, 2011-09-21 00:00:00, 2010-03-14 00:00:00]
5211|4926|5|[International, Spain]|[3, 1, 26, 2, 4]|[International - FIFA World Cup, Spain - La Liga]|[772_7576, 772_7560, 772_7543, 772_7582, 207_69274]|[Group Stage, Regular Season, Round of 16]|[available]|[Spain]|[Spain]|[Spain, Valencia]|[7543, 7582, 7576, 7560, 69274]|[2010/2011, 2018]|[male]|[2010/2011, 2018]|[207, 772]|[La Liga, FIFA World Cup]|[2018-07-01 00:00:00, 2011-03-02 00:00:00, 2018-06-25 00:00:00, 2018-06-20 00:00:00, 2018-06-15 00:00:00]
5472|4788|1|[Spain]|[18]|[Spain - La Liga]|[212_70303]|[Regular Season]|[available]|[Croatia]|[Spain]|[Atlético Madrid]|[70303]|[2014/2015]|[male]|[2014/2015]|[212]|[La Liga]|[2015-01-11 00:00:00]
5485|3254|1|[International]|[4]|[International - FIFA World Cup]|[771_7580]|[Round of 16]|[available]|[France]|[France]|[France]|[7580]|[2018]|[male]|[2018]|[771]|[FIFA World Cup]|[2018-06-30 00:00:00]
5492|3604|6|[International]|[1, 2, 5, 4, 7, 6]|[International - FIFA World Cup]|[771_8655, 771_8649, 771_7530, 771_8658, 771_7580, 771_7546]|[Final, Group Stage, Semi-finals, Round of 16, Quarter-finals]|[available]|[France]|[France]|[France]|[8655, 7530, 7546, 8658, 7580, 8649]|[2018]|[male]|[2018]|[771]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-16 00:00:00, 2018-07-10 00:00:00, 2018-06-21 00:00:00, 2018-06-30 00:00:00, 2018-07-15 00:00:00]
5534|5218|2|[Spain]|[25, 9]|[Spain - La Liga]|[213_16190, 213_16029]|[Regular Season]|[available]|[Denmark]|[Portugal]|[Sevilla]|[16190, 16029]|[2018/2019]|[male]|[2018/2019]|[213]|[La Liga]|[2019-02-23 00:00:00, 2018-10-20 00:00:00]
5549|5545|4|[International]|[3, 1, 2, 4]|[International - FIFA World Cup]|[773_7533, 773_7568, 773_7586, 773_7550]|[Group Stage, Round of 16]|[available]|[Switzerland]|[Switzerland]|[Switzerland]|[7586, 7568, 7550, 7533]|[2018]|[male]|[2018]|[773]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-06-17 00:00:00, 2018-06-27 00:00:00, 2018-06-22 00:00:00]
5558|5556|4|[International]|[3, 1, 2, 4]|[International - FIFA World Cup]|[794_7553, 794_7534, 794_7566, 794_7583]|[Group Stage, Round of 16]|[available]|[Mexico]|[Mexico]|[Mexico]|[7534, 7566, 7553, 7583]|[2018]|[male]|[2018]|[794]|[FIFA World Cup]|[2018-06-23 00:00:00, 2018-06-17 00:00:00, 2018-07-02 00:00:00, 2018-06-27 00:00:00]
5585|5584|2|[International]|[3, 1]|[International - FIFA World Cup]|[795_7568, 795_7535]|[Group Stage]|[available]|[Costa Rica]|[Costa Rica]|[Costa Rica]|[7535, 7568]|[2018]|[male]|[2018]|[795]|[FIFA World Cup]|[2018-06-17 00:00:00, 2018-06-27 00:00:00]
5617|3232|2|[International]|[3, 1]|[International - FIFA World Cup]|[790_7566, 790_7538]|[Group Stage]|[available]|[Sweden]|[Sweden]|[Sweden]|[7566, 7538]|[2018]|[male]|[2018]|[790]|[FIFA World Cup]|[2018-06-18 00:00:00, 2018-06-27 00:00:00]
5643|5628|2|[International]|[3, 1]|[International - FIFA World Cup]|[798_7569, 798_7536]|[Group Stage]|[available]|[Panama]|[Panama]|[Panama]|[7569, 7536]|[2018]|[male]|[2018]|[798]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-18 00:00:00]
5668|5666|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[789_7539, 789_7555, 789_7572]|[Group Stage]|[available]|[Poland]|[Poland]|[Poland]|[7572, 7539, 7555]|[2018]|[male]|[2018]|[789]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-24 00:00:00, 2018-06-19 00:00:00]
5676|3436|2|[International]|[1, 2]|[International - FIFA World Cup]|[787_7539, 787_7556]|[Group Stage]|[available]|[Senegal]|[Senegal]|[Senegal]|[7556, 7539]|[2018]|[male]|[2018]|[787]|[FIFA World Cup]|[2018-06-24 00:00:00, 2018-06-19 00:00:00]
5737|3099|4|[International]|[2, 5, 7, 6]|[International - FIFA World Cup]|[771_8655, 771_8649, 771_8658, 771_7546]|[Group Stage, Final, Semi-finals, Quarter-finals]|[available]|[France]|[France]|[France]|[8655, 7546, 8658, 8649]|[2018]|[male]|[2018]|[771]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-21 00:00:00, 2018-07-10 00:00:00, 2018-07-15 00:00:00]
5742|3497|1|[Spain]|[30]|[Spain - La Liga]|[213_266280]|[Regular Season]|[available]|[Argentina]|[Spain]|[Sevilla]|[266280]|[2016/2017]|[male]|[2016/2017]|[213]|[La Liga]|[2017-04-05 00:00:00]
5985|5561|1|[International]|[3]|[International - FIFA World Cup]|[794_7566]|[Group Stage]|[available]|[Mexico]|[Mexico]|[Mexico]|[7566]|[2018]|[male]|[2018]|[794]|[FIFA World Cup]|[2018-06-27 00:00:00]
6195|4626|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[789_7539, 789_7555, 789_7572]|[Group Stage]|[available]|[Poland]|[Poland]|[Poland]|[7572, 7539, 7555]|[2018]|[male]|[2018]|[789]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-24 00:00:00, 2018-06-19 00:00:00]
6304|5498|2|[International]|[3, 2]|[International - FIFA World Cup]|[793_7561, 793_7549]|[Group Stage]|[available]|[Iceland]|[Iceland]|[Iceland]|[7549, 7561]|[2018]|[male]|[2018]|[793]|[FIFA World Cup]|[2018-06-26 00:00:00, 2018-06-22 00:00:00]
