5459|5457|3|[International]|[1, 2, 7]|[International - FIFA World Cup]|[785_7545, 785_8658, 785_7529]|[Group Stage, Final]|[available]|[Croatia]|[Croatia]|[Croatia]|[7545, 7529, 8658]|[2018]|[male]|[2018]|[785]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-07-15 00:00:00]
5462|5458|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[775_7564, 775_7529, 775_7549]|[Group Stage]|[available]|[Nigeria]|[Nigeria]|[Nigeria]|[7564, 7529, 7549]|[2018]|[male]|[2018]|[775]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-26 00:00:00, 2018-06-22 00:00:00]
5485|3099|6|[International]|[1, 2, 5, 4, 7, 6]|[International - FIFA World Cup]|[771_8655, 771_8649, 771_7530, 771_8658, 771_7580, 771_7546]|[Group Stage, Final, Semi-finals, Round of 16, Quarter-finals]|[available]|[France]|[France]|[France]|[8655, 7530, 7546, 8658, 7580, 8649]|[2018]|[male]|[2018]|[771]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-07-10 00:00:00, 2018-06-30 00:00:00, 2018-07-15 00:00:00]
5547|3063|1|[International]|[1]|[International - FIFA World Cup]|[781_7533]|[Group Stage]|[available]|[Brazil]|[Brazil]|[Brazil]|[7533]|[2018]|[male]|[2018]|[781]|[FIFA World Cup]|[2018-06-17 00:00:00]
5547|3295|5|[International]|[3, 1, 2, 5, 4]|[International - FIFA World Cup]|[781_7533, 781_8650, 781_7548, 781_7583, 781_7565]|[Group Stage, Round of 16, Quarter-finals]|[available]|[Brazil]|[Brazil]|[Brazil]|[7565, 8650, 7548, 7533, 7583]|[2018]|[male]|[2018]|[781]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-17 00:00:00, 2018-07-02 00:00:00, 2018-06-27 00:00:00, 2018-06-22 00:00:00]
5599|5584|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[795_7548, 795_7535, 795_7568]|[Group Stage]|[available]|[Costa Rica]|[Costa Rica]|[Costa Rica]|[7535, 7568, 7548]|[2018]|[male]|[2018]|[795]|[FIFA World Cup]|[2018-06-17 00:00:00, 2018-06-27 00:00:00, 2018-06-22 00:00:00]
5612|3702|3|[International]|[3, 2, 4]|[International - FIFA World Cup]|[790_7566, 790_7551, 790_7586]|[Group Stage, Round of 16]|[available]|[Sweden]|[Sweden]|[Sweden]|[7586, 7566, 7551]|[2018]|[male]|[2018]|[790]|[FIFA World Cup]|[2018-06-23 00:00:00, 2018-07-03 00:00:00, 2018-06-27 00:00:00]
5619|5609|1|[International]|[1]|[International - FIFA World Cup]|[791_7538]|[Group Stage]|[available]|[Korea (South)]|[Korea (South)]|[South Korea]|[7538]|[2018]|[male]|[2018]|[791]|[FIFA World Cup]|[2018-06-18 00:00:00]
5653|3252|1|[International]|[1]|[International - FIFA World Cup]|[777_7537]|[Group Stage]|[available]|[Tunisia]|[Tunisia]|[Tunisia]|[7537]|[2018]|[male]|[2018]|[777]|[FIFA World Cup]|[2018-06-18 00:00:00]
5670|3637|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[789_7539, 789_7555, 789_7572]|[Group Stage]|[available]|[Poland]|[Poland]|[Poland]|[7572, 7539, 7555]|[2018]|[male]|[2018]|[789]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-24 00:00:00, 2018-06-19 00:00:00]
5671|2941|2|[International]|[1, 2]|[International - FIFA World Cup]|[787_7539, 787_7556]|[Group Stage]|[available]|[Senegal]|[Senegal]|[Senegal]|[7556, 7539]|[2018]|[male]|[2018]|[787]|[FIFA World Cup]|[2018-06-24 00:00:00, 2018-06-19 00:00:00]
5671|3145|1|[International]|[1]|[International - FIFA World Cup]|[787_7539]|[Group Stage]|[available]|[Senegal]|[Senegal]|[Senegal]|[7539]|[2018]|[male]|[2018]|[787]|[FIFA World Cup]|[2018-06-19 00:00:00]
5671|3555|1|[International]|[1]|[International - FIFA World Cup]|[787_7539]|[Group Stage]|[available]|[Senegal]|[Senegal]|[Senegal]|[7539]|[2018]|[male]|[2018]|[787]|[FIFA World Cup]|[2018-06-19 00:00:00]
5688|4276|3|[International]|[1, 2, 4]|[International - FIFA World Cup]|[769_7555, 769_7541, 769_7585]|[Group Stage, Round of 16]|[available]|[Colombia]|[Colombia]|[Colombia]|[7585, 7555, 7541]|[2018]|[male]|[2018]|[769]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-06-24 00:00:00, 2018-06-19 00:00:00]
5693|5679|4|[International]|[3, 1, 2, 4]|[International - FIFA World Cup]|[778_7541, 778_7556, 778_7572, 778_7584]|[Group Stage, Round of 16]|[available]|[Japan]|[Japan]|[Japan]|[7556, 7572, 7584, 7541]|[2018]|[male]|[2018]|[778]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-07-02 00:00:00, 2018-06-24 00:00:00, 2018-06-19 00:00:00]
5696|5686|3|[International]|[1, 2, 4]|[International - FIFA World Cup]|[769_7555, 769_7541, 769_7585]|[Group Stage, Round of 16]|[available]|[Colombia]|[Colombia]|[Colombia]|[7585, 7555, 7541]|[2018]|[male]|[2018]|[769]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-06-24 00:00:00, 2018-06-19 00:00:00]
5837|5547|2|[International]|[2, 5]|[International - FIFA World Cup]|[781_8650, 781_7548]|[Group Stage, Quarter-finals]|[available]|[Brazil]|[Brazil]|[Brazil]|[7548, 8650]|[2018]|[male]|[2018]|[781]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-22 00:00:00]
6301|3991|2|[Spain]|[20, 6]|[Spain - La Liga]|[205_16136, 205_15998]|[Regular Season]|[available]|[Morocco]|[Cameroon]|[Leganés]|[15998, 16136]|[2018/2019]|[male]|[2018/2019]|[205]|[La Liga]|[2018-09-26 00:00:00, 2019-01-20 00:00:00]
6302|3410|2|[International]|[3, 1]|[International - FIFA World Cup]|[776_7532, 776_7563]|[Group Stage]|[available]|[Denmark]|[Denmark]|[Denmark]|[7563, 7532]|[2018]|[male]|[2018]|[776]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-26 00:00:00]
6319|5591|1|[International]|[3]|[International - FIFA World Cup]|[786_7565]|[Group Stage]|[available]|[Serbia]|[Serbia]|[Serbia]|[7565]|[2018]|[male]|[2018]|[786]|[FIFA World Cup]|[2018-06-27 00:00:00]
6320|5198|7|[Spain, Europe]|[13, 31, 38, 27, 16, 19, 7]|[Europe - Champions League, Spain - La Liga]|[212_16073, 212_266256, 212_18241, 212_9837, 212_70296, 212_16248, 212_265830]|[Final, Regular Season]|[available]|[Brazil]|[Spain]|[Atlético Madrid]|[266256, 16248, 16073, 9837, 265830, 18241, 70296]|[2012/2013, 2013/2014, 2018/2019, 2017/2018]|[male]|[2012/2013, 2013/2014, 2018/2019, 2017/2018]|[212]|[La Liga, Champions League]|[2018-11-24 00:00:00, 2012-12-16 00:00:00, 2014-05-17 00:00:00, 2014-05-24 00:00:00, 2018-03-04 00:00:00, 2019-04-06 00:00:00, 2014-01-11 00:00:00]
6330|3509|2|[International]|[3, 1]|[International - FIFA World Cup]|[782_7570, 782_7536]|[Group Stage]|[available]|[Belgium]|[Belgium]|[Belgium]|[7570, 7536]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-18 00:00:00]
6332|4691|9|[Spain]|[25, 17, 29, 21, 1, 2, 27, 28, 19]|[Spain - La Liga]|[217_265894, 217_266056, 217_267273, 217_266236, 217_266653, 217_266498, 217_267327, 217_266620, 217_267422]|[Regular Season]|[available]|[Belgium]|[Chile]|[Barcelona]|[267422, 266498, 266653, 266620, 267327, 265894, 267273, 266236, 266056]|[2015/2016]|[male]|[2015/2016]|[217]|[La Liga]|[2015-12-30 00:00:00, 2016-03-12 00:00:00, 2016-01-23 00:00:00, 2016-02-20 00:00:00, 2015-08-29 00:00:00, 2015-08-23 00:00:00, 2016-03-06 00:00:00, 2016-01-09 00:00:00, 2016-03-03 00:00:00]
6374|5503|62|[Spain]|[29, 1, 15, 5, 30, 8, 32, 11, 4, 9, 7, 17, 13, 31, 38, 19, 3, 23, 21, 26, 2, 37, 24, 28, 22, 33, 35, 14, 10, 36, 25, 20, 12, 27, 34, 6, 18]|[Spain - La Liga]|[217_16157, 217_15946, 217_9695, 217_9794, 217_9948, 217_16275, 217_9602, 217_16120, 217_15978, 217_16182, 217_16248, 217_15998, 217_16215, 217_16109, 217_16086, 217_9642, 217_9765, 217_16265, 217_9799, 217_9575, 217_16131, 217_9783, 217_16289, 217_9880, 217_9736, 217_9928, 217_9774, 217_16317, 217_16149, 217_9924, 217_9682, 217_15986, 217_16173, 217_9661, 217_9581, 217_16136, 217_9673, 217_16029, 217_16010, 217_16023, 217_16190, 217_9870, 217_9592, 217_9609, 217_9912, 217_16205, 217_9636, 217_9860, 217_16079, 217_9650, 217_15956, 217_9811, 217_9889, 217_15973, 217_16196, 217_9742, 217_9717, 217_16306, 217_16056, 217_16240, 217_16231, 217_16073]|[Regular Season]|[available]|[Portugal]|[Argentina]|[Barcelona]|[9880, 9650, 15956, 9581, 16073, 9765, 16182, 16029, 9642, 9682, 16215, 9774, 9636, 16109, 9673, 16086, 16136, 9811, 15978, 9592, 9695, 16010, 9889, 15998, 16149, 16289, 16196, 9736, 16231, 15946, 16157, 16190, 16173, 9870, 15986, 9717, 9948, 16079, 9924, 16306, 16265, 16248, 9609, 16240, 16205, 9860, 9912, 15973, 9794, 9742, 9661, 9799, 16317, 9783, 9928, 9575, 16120, 9602, 16056, 16023, 16275, 16131]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[217]|[La Liga]|[2018-01-07 00:00:00, 2018-05-09 00:00:00, 2018-08-25 00:00:00, 2018-02-17 00:00:00, 2018-11-11 00:00:00, 2019-02-23 00:00:00, 2018-09-23 00:00:00, 2018-02-11 00:00:00, 2019-04-20 00:00:00, 2018-02-24 00:00:00, 2018-04-17 00:00:00, 2019-05-19 00:00:00, 2017-10-14 00:00:00, 2018-04-07 00:00:00, 2019-03-30 00:00:00, 2018-01-28 00:00:00, 2019-02-10 00:00:00, 2018-05-20 00:00:00, 2018-03-31 00:00:00, 2017-11-18 00:00:00, 2018-09-26 00:00:00, 2018-02-04 00:00:00, 2019-02-02 00:00:00, 2018-10-07 00:00:00, 2019-01-27 00:00:00, 2018-10-20 00:00:00, 2017-09-09 00:00:00, 2017-09-19 00:00:00, 2017-12-10 00:00:00, 2019-01-20 00:00:00, 2018-12-08 00:00:00, 2019-03-02 00:00:00, 2017-08-26 00:00:00, 2018-09-15 00:00:00, 2018-09-02 00:00:00, 2019-03-17 00:00:00, 2017-12-23 00:00:00, 2017-08-20 00:00:00, 2019-04-23 00:00:00, 2019-03-09 00:00:00, 2019-01-06 00:00:00, 2019-02-16 00:00:00, 2017-10-28 00:00:00, 2019-01-13 00:00:00, 2017-11-04 00:00:00, 2018-01-21 00:00:00, 2019-05-12 00:00:00, 2017-11-26 00:00:00, 2017-10-01 00:00:00, 2019-04-02 00:00:00, 2018-12-02 00:00:00, 2019-04-06 00:00:00, 2018-04-14 00:00:00, 2018-09-29 00:00:00, 2018-05-06 00:00:00, 2018-11-24 00:00:00, 2019-04-27 00:00:00, 2017-09-16 00:00:00, 2018-12-22 00:00:00, 2018-08-18 00:00:00, 2018-04-29 00:00:00, 2017-10-21 00:00:00]
6374|5674|1|[Spain]|[38]|[Spain - La Liga]|[217_16317]|[Regular Season]|[available]|[Portugal]|[Senegal]|[Barcelona]|[16317]|[2018/2019]|[male]|[2018/2019]|[217]|[La Liga]|[2019-05-19 00:00:00]
6426|5268|2|[International]|[1, 2]|[International - FIFA World Cup]|[783_7578, 783_7544]|[Group Stage]|[available]|[Uruguay]|[Uruguay]|[Uruguay]|[7578, 7544]|[2018]|[male]|[2018]|[783]|[FIFA World Cup]|[2018-06-20 00:00:00, 2018-06-15 00:00:00]
6579|6565|2|[Spain]|[21, 5]|[Spain - La Liga]|[211_16149, 211_15986]|[Regular Season]|[available]|[Spain]|[Spain]|[Girona]|[15986, 16149]|[2018/2019]|[male]|[2018/2019]|[211]|[La Liga]|[2018-09-23 00:00:00, 2019-01-27 00:00:00]
6585|6583|2|[Spain]|[8, 32]|[Spain - La Liga]|[207_9880, 207_16023]|[Regular Season]|[available]|[Colombia]|[Spain]|[Valencia]|[9880, 16023]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[207]|[La Liga]|[2018-10-07 00:00:00, 2018-04-14 00:00:00]
6615|3269|2|[Spain]|[3, 22]|[Spain - La Liga]|[206_266669, 206_266273]|[Regular Season]|[available]|[Spain]|[Spain]|[Deportivo Alavés]|[266273, 266669]|[2016/2017]|[male]|[2016/2017]|[206]|[La Liga]|[2017-02-11 00:00:00, 2016-09-10 00:00:00]
6617|6576|6|[Spain]|[3, 12, 1, 31, 14, 33]|[Spain - La Liga]|[215_70263, 215_267502, 215_69323, 215_266236, 215_70273, 215_69330]|[Regular Season]|[available]|[Spain]|[Spain]|[Athletic Bilbao]|[70263, 69330, 266236, 267502, 70273, 69323]|[2011/2012, 2015/2016, 2012/2013, 2014/2015]|[male]|[2011/2012, 2015/2016, 2012/2013, 2014/2015]|[215]|[La Liga]|[2012-12-01 00:00:00, 2014-09-13 00:00:00, 2011-11-06 00:00:00, 2015-08-23 00:00:00, 2013-04-27 00:00:00, 2012-03-31 00:00:00]
6661|6646|1|[Spain]|[20]|[Spain - La Liga]|[218_9765]|[Regular Season]|[available]|[Algeria]|[Denmark]|[Real Betis]|[9765]|[2017/2018]|[male]|[2017/2018]|[218]|[La Liga]|[2018-01-21 00:00:00]
6667|6598|1|[Spain]|[6]|[Spain - La Liga]|[205_15998]|[Regular Season]|[available]|[Spain]|[Spain]|[Leganés]|[15998]|[2018/2019]|[male]|[2018/2019]|[205]|[La Liga]|[2018-09-26 00:00:00]
6673|6605|2|[Spain]|[25, 32]|[Spain - La Liga]|[210_267373, 210_265837]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Sociedad]|[267373, 265837]|[2013/2014, 2016/2017]|[male]|[2013/2014, 2016/2017]|[210]|[La Liga]|[2014-02-22 00:00:00, 2017-04-15 00:00:00]
6674|5514|2|[Spain]|[17, 36]|[Spain - La Liga]|[210_266045, 210_266240]|[Regular Season]|[available]|[Spain]|[Iceland]|[Real Sociedad]|[266240, 266045]|[2014/2015]|[male]|[2014/2015]|[210]|[La Liga]|[2015-05-09 00:00:00, 2015-01-04 00:00:00]
6690|6679|4|[Spain]|[13, 38, 32, 19]|[Spain - La Liga]|[210_266885, 210_9948, 210_266664, 210_9754]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Sociedad]|[9754, 9948, 266664, 266885]|[2015/2016, 2017/2018]|[male]|[2015/2016, 2017/2018]|[210]|[La Liga]|[2015-11-28 00:00:00, 2018-01-14 00:00:00, 2018-05-20 00:00:00, 2016-04-09 00:00:00]
6693|6330|2|[Spain]|[38, 19]|[Spain - La Liga]|[210_9948, 210_9754]|[Regular Season]|[available]|[Spain]|[Belgium]|[Real Sociedad]|[9754, 9948]|[2017/2018]|[male]|[2017/2018]|[210]|[La Liga]|[2018-01-14 00:00:00, 2018-05-20 00:00:00]
6714|5737|1|[Spain]|[11]|[Spain - La Liga]|[213_266989]|[Regular Season]|[available]|[Brazil]|[France]|[Sevilla]|[266989]|[2016/2017]|[male]|[2016/2017]|[213]|[La Liga]|[2016-11-06 00:00:00]
6727|6386|1|[Spain]|[8]|[Spain - La Liga]|[322_265896]|[Regular Season]|[available]|[Spain]|[Spain]|[Eibar]|[265896]|[2014/2015]|[male]|[2014/2015]|[322]|[La Liga]|[2014-10-18 00:00:00]
6745|6718|3|[Spain]|[23, 34, 36]|[Spain - La Liga]|[216_266491, 216_265963, 216_70297]|[Regular Season]|[available]|[Algeria]|[Spain]|[Getafe]|[265963, 266491, 70297]|[2012/2013, 2013/2014, 2014/2015]|[male]|[2012/2013, 2013/2014, 2014/2015]|[216]|[La Liga]|[2013-02-10 00:00:00, 2014-05-03 00:00:00, 2015-04-28 00:00:00]
6761|6755|1|[Spain]|[30]|[Spain - La Liga]|[222_266106]|[Regular Season]|[available]|[Brazil]|[Spain]|[Villarreal]|[266106]|[2015/2016]|[male]|[2015/2016]|[222]|[La Liga]|[2016-03-20 00:00:00]
6770|5497|1|[Spain]|[35]|[Spain - La Liga]|[220_69324]|[Regular Season]|[available]|[Spain]|[Argentina]|[Real Madrid]|[69324]|[2011/2012]|[male]|[2011/2012]|[220]|[La Liga]|[2012-04-21 00:00:00]
6771|6737|1|[Spain]|[14]|[Spain - La Liga]|[222_16079]|[Regular Season]|[available]|[Spain]|[Spain]|[Villarreal]|[16079]|[2018/2019]|[male]|[2018/2019]|[222]|[La Liga]|[2018-12-02 00:00:00]
6804|5534|2|[Spain]|[25, 9]|[Spain - La Liga]|[213_16190, 213_16029]|[Regular Season]|[available]|[Spain]|[Denmark]|[Sevilla]|[16190, 16029]|[2018/2019]|[male]|[2018/2019]|[213]|[La Liga]|[2019-02-23 00:00:00, 2018-10-20 00:00:00]
6816|5005|1|[United States of America]|[15]|[United States of America - NWSL]|[765_7490]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Portland Thorns]|[7490]|[2018]|[female]|[2018]|[765]|[NWSL]|[2018-07-22 00:00:00]
6842|6665|2|[Spain]|[23, 7]|[Spain - La Liga]|[215_16010, 215_16173]|[Regular Season]|[available]|[Spain]|[Spain]|[Athletic Bilbao]|[16173, 16010]|[2018/2019]|[male]|[2018/2019]|[215]|[La Liga]|[2019-02-10 00:00:00, 2018-09-29 00:00:00]
6843|6559|1|[Spain]|[9]|[Spain - La Liga]|[223_9650]|[Regular Season]|[available]|[Argentina]|[Spain]|[Málaga]|[9650]|[2017/2018]|[male]|[2017/2018]|[223]|[La Liga]|[2017-10-21 00:00:00]
6846|6744|1|[Spain]|[32]|[Spain - La Liga]|[207_9880]|[Regular Season]|[available]|[Brazil]|[Argentina]|[Valencia]|[9880]|[2017/2018]|[male]|[2017/2018]|[207]|[La Liga]|[2018-04-14 00:00:00]
6886|6752|2|[Spain]|[16, 33]|[Spain - La Liga]|[214_69275, 214_69213]|[Regular Season]|[available]|[Spain]|[Spain]|[Espanyol]|[69213, 69275]|[2010/2011, 2009/2010]|[male]|[2010/2011, 2009/2010]|[214]|[La Liga]|[2010-04-17 00:00:00, 2010-12-18 00:00:00]
6894|6603|2|[Spain]|[12, 31]|[Spain - La Liga]|[205_9870, 205_9682]|[Regular Season]|[available]|[Argentina]|[Greece]|[Leganés]|[9870, 9682]|[2017/2018]|[male]|[2017/2018]|[205]|[La Liga]|[2017-11-18 00:00:00, 2018-04-07 00:00:00]
