3176|3101|3|[International]|[5, 4, 7]|[International - FIFA World Cup]|[782_8650, 782_7584, 782_8657]|[3rd Place Final, Round of 16, Quarter-finals]|[available]|[Belgium]|[Belgium]|[Belgium]|[8657, 8650, 7584]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-07-02 00:00:00, 2018-07-14 00:00:00]
3281|3240|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[792_7562, 792_7547, 792_7530]|[Group Stage]|[available]|[Australia]|[Australia]|[Australia]|[7562, 7530, 7547]|[2018]|[male]|[2018]|[792]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-06-26 00:00:00]
3293|3094|5|[International]|[1, 5, 4, 7, 6]|[International - FIFA World Cup]|[768_8657, 768_7537, 768_8651, 768_7585, 768_8656]|[Group Stage, 3rd Place Final, Semi-finals, Round of 16, Quarter-finals]|[available]|[England]|[England]|[England]|[7585, 8657, 8656, 8651, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-07-07 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00, 2018-07-11 00:00:00]
3455|3381|2|[International]|[1, 2]|[International - FIFA World Cup]|[786_7535, 786_7550]|[Group Stage]|[available]|[Serbia]|[Serbia]|[Serbia]|[7535, 7550]|[2018]|[male]|[2018]|[786]|[FIFA World Cup]|[2018-06-17 00:00:00, 2018-06-22 00:00:00]
3473|3471|1|[Europe]|[7]|[Europe - Champions League]|[24_18245]|[Final]|[available]|[England]|[Croatia]|[Liverpool]|[18245]|[2017/2018]|[male]|[2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00]
3532|3293|5|[International]|[1, 2, 5, 4, 6]|[International - FIFA World Cup]|[768_7554, 768_7537, 768_8651, 768_7585, 768_8656]|[Group Stage, Semi-finals, Round of 16, Quarter-finals]|[available]|[England]|[England]|[England]|[7585, 7554, 8656, 8651, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-07-07 00:00:00, 2018-06-18 00:00:00, 2018-07-11 00:00:00, 2018-06-24 00:00:00]
3621|3089|6|[International]|[1, 2, 5, 4, 7, 6]|[International - FIFA World Cup]|[782_8655, 782_8650, 782_7552, 782_7536, 782_7584, 782_8657]|[Group Stage, 3rd Place Final, Semi-finals, Round of 16, Quarter-finals]|[available]|[Belgium]|[Belgium]|[Belgium]|[8657, 7552, 8655, 8650, 7584, 7536]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-23 00:00:00, 2018-07-10 00:00:00, 2018-07-02 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00]
4913|4891|8|[Spain, Europe]|[25, 29, 23, 1, 30, 22, 19, 18]|[Europe - Champions League, Spain - La Liga]|[217_69303, 217_69280, 217_69276, 217_69283, 217_69248, 217_69304, 217_69278, 217_18236]|[Final, Regular Season]|[available]|[Spain]|[Netherlands]|[Barcelona]|[69304, 69280, 69283, 69248, 69278, 69303, 18236, 69276]|[2010/2011]|[male]|[2010/2011]|[217]|[La Liga, Champions League]|[2011-05-28 00:00:00, 2011-03-19 00:00:00, 2011-02-26 00:00:00, 2011-01-16 00:00:00, 2011-02-05 00:00:00, 2011-01-08 00:00:00, 2011-04-02 00:00:00, 2011-02-12 00:00:00]
4926|3406|1|[Spain]|[19]|[Spain - La Liga]|[223_266827]|[Regular Season]|[available]|[Spain]|[France]|[Málaga]|[266827]|[2012/2013]|[male]|[2012/2013]|[223]|[La Liga]|[2013-01-13 00:00:00]
4992|4968|6|[United States of America]|[13, 15, 14, 9, 6]|[United States of America - NWSL]|[763_7473, 763_7476, 763_7521, 763_7484, 763_7490, 763_7456]|[Regular Season]|[available]|[Canada]|[United States of America]|[Sky Blue FC]|[7473, 7521, 7456, 7490, 7484, 7476]|[2018]|[female]|[2018]|[763]|[NWSL]|[2018-07-01 00:00:00, 2018-07-22 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00, 2018-05-20 00:00:00, 2018-06-03 00:00:00]
