3145|2941|2|[International]|[3, 1]|[International - FIFA World Cup]|[787_7571, 787_7539]|[Group Stage]|[available]|[Senegal]|[Senegal]|[Senegal]|[7539, 7571]|[2018]|[male]|[2018]|[787]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-19 00:00:00]
3296|3101|4|[International]|[3, 5, 4, 6]|[International - FIFA World Cup]|[782_8655, 782_8650, 782_7570, 782_7584]|[Group Stage, Semi-finals, Round of 16, Quarter-finals]|[available]|[Belgium]|[Belgium]|[Belgium]|[7570, 8655, 8650, 7584]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-07-06 00:00:00, 2018-07-10 00:00:00, 2018-07-02 00:00:00]
3336|3314|3|[International]|[3, 1, 7]|[International - FIFA World Cup]|[768_7570, 768_8657, 768_7537]|[Group Stage, 3rd Place Final]|[available]|[England]|[England]|[England]|[7570, 8657, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00]
3468|3293|6|[International]|[1, 2, 5, 4, 7, 6]|[International - FIFA World Cup]|[768_8656, 768_8657, 768_7537, 768_8651, 768_7585, 768_7554]|[Group Stage, 3rd Place Final, Semi-finals, Round of 16, Quarter-finals]|[available]|[England]|[England]|[England]|[7585, 7554, 8657, 8656, 8651, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-07-07 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00, 2018-06-24 00:00:00, 2018-07-11 00:00:00]
3532|3495|1|[Europe]|[13]|[Europe - Champions League]|[24_22912]|[Final]|[available]|[England]|[England]|[Liverpool]|[22912]|[2018/2019]|[male]|[2018/2019]|[24]|[Champions League]|[2019-06-01 00:00:00]
4649|4648|2|[England]|[17, 21]|[England - FA Women's Super League]|[746_19818, 746_19798]|[Regular Season]|[available]|[England]|[England]|[Manchester City WFC]|[19818, 19798]|[2018/2019]|[female]|[2018/2019]|[746]|[FA Women's Super League]|[2019-04-28 00:00:00, 2019-02-20 00:00:00]
4788|3498|1|[Spain]|[1]|[Spain - La Liga]|[223_69335]|[Regular Season]|[available]|[Spain]|[Spain]|[Málaga]|[69335]|[2011/2012]|[male]|[2011/2012]|[223]|[La Liga]|[2012-01-22 00:00:00]
4954|4949|1|[United States of America]|[9]|[United States of America - NWSL]|[759_7520]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Washington Spirit]|[7520]|[2018]|[female]|[2018]|[759]|[NWSL]|[2018-06-03 00:00:00]
4992|4981|6|[United States of America, International]|[13, 14, 4, 9, 6]|[International - Women's World Cup, United States of America - NWSL]|[763_7473, 763_7476, 763_7521, 763_7484, 763_7456, 1206_69163]|[Regular Season, Round of 16]|[available]|[Canada]|[Canada]|[Sky Blue FC, Canada Women's]|[7473, 7456, 69163, 7521, 7484, 7476]|[2019, 2018]|[female]|[2019, 2018]|[763, 1206]|[Women's World Cup, NWSL]|[2018-07-01 00:00:00, 2019-06-24 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00, 2018-05-20 00:00:00, 2018-06-03 00:00:00]
5000|4961|4|[International]|[3, 1, 2, 4]|[International - Women's World Cup]|[1205_22933, 1205_68311, 1205_68357, 1205_22955]|[Regular Season]|[available]|[Australia]|[Australia]|[Australia Women's]|[68311, 22955, 22933, 68357]|[2019]|[female]|[2019]|[1205]|[Women's World Cup]|[2019-06-09 00:00:00, 2019-06-18 00:00:00, 2019-06-13 00:00:00, 2019-06-22 00:00:00]
