3252|3226|2|[International]|[3, 1]|[International - FIFA World Cup]|[777_7537, 777_7569]|[Group Stage]|[available]|[Tunisia]|[Tunisia]|[Tunisia]|[7569, 7537]|[2018]|[male]|[2018]|[777]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-18 00:00:00]
3410|3043|2|[International]|[3, 1]|[International - FIFA World Cup]|[776_7532, 776_7563]|[Group Stage]|[available]|[Denmark]|[Denmark]|[Denmark]|[7563, 7532]|[2018]|[male]|[2018]|[776]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-26 00:00:00]
3594|3094|5|[International, Europe]|[13, 1, 4, 7, 6]|[International - FIFA World Cup, Europe - Champions League]|[38_22912, 768_8657, 768_7537, 768_7585, 768_8656]|[Final, Group Stage, 3rd Place Final, Semi-finals, Round of 16]|[available]|[England]|[England]|[Tottenham Hotspur, England]|[7585, 8657, 8656, 7537, 22912]|[2018, 2018/2019]|[male]|[2018, 2018/2019]|[38, 768]|[Champions League, FIFA World Cup]|[2018-07-03 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00, 2018-07-11 00:00:00, 2019-06-01 00:00:00]
3604|3446|1|[International]|[3]|[International - FIFA World Cup]|[771_7563]|[Group Stage]|[available]|[France]|[France]|[France]|[7563]|[2018]|[male]|[2018]|[771]|[FIFA World Cup]|[2018-06-26 00:00:00]
3645|3272|1|[Europe]|[7]|[Europe - Champions League]|[33_18237]|[Final]|[available]|[England]|[Spain]|[Chelsea]|[18237]|[2011/2012]|[male]|[2011/2012]|[33]|[Champions League]|[2012-05-19 00:00:00]
4961|4953|6|[United States of America]|[13, 17, 16, 9, 6]|[United States of America - NWSL]|[761_7520, 761_7485, 761_7476, 761_7474, 761_7444, 761_7497]|[Regular Season]|[available]|[Australia]|[United States of America]|[Chicago Red Stars]|[7497, 7444, 7520, 7485, 7476, 7474]|[2018]|[female]|[2018]|[761]|[NWSL]|[2018-08-11 00:00:00, 2018-07-02 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00, 2018-05-06 00:00:00, 2018-06-03 00:00:00]
5030|5021|6|[United States of America, International]|[3, 5, 4, 7, 6]|[International - Women's World Cup, United States of America - NWSL]|[1214_69258, 1214_69202, 1214_68345, 767_7445, 1214_69321, 1214_69161]|[Final, Regular Season, Semi-finals, Round of 16]|[available]|[United States of America]|[United States of America]|[United States Women's, Utah Royals]|[69161, 7445, 68345, 69321, 69202, 69258]|[2019, 2018]|[female]|[2019, 2018]|[1214, 767]|[Women's World Cup, NWSL]|[2019-06-24 00:00:00, 2019-07-07 00:00:00, 2019-06-20 00:00:00, 2019-06-28 00:00:00, 2019-07-02 00:00:00, 2018-05-06 00:00:00]
5031|4991|1|[United States of America]|[15]|[United States of America - NWSL]|[767_7480]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Utah Royals]|[7480]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-07-12 00:00:00]
5042|5034|1|[United States of America]|[10]|[United States of America - NWSL]|[766_7522]|[Regular Season]|[available]|[United States of America]|[United States of America]|[North Carolina Courage]|[7522]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-06-04 00:00:00]
5056|5052|4|[United States of America]|[17, 16, 14, 10]|[United States of America - NWSL]|[762_7494, 762_7524, 762_7522, 762_7486]|[Regular Season]|[available]|[United States of America]|[South Africa]|[Houston Dash]|[7494, 7524, 7486, 7522]|[2018]|[female]|[2018]|[762]|[NWSL]|[2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-06-04 00:00:00, 2018-07-16 00:00:00]
