5055|5033|2|[United States of America]|[17, 10]|[United States of America - NWSL]|[766_7522, 766_7487]|[Regular Season]|[available]|[United States of America]|[Japan]|[North Carolina Courage]|[7487, 7522]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-06-04 00:00:00, 2018-07-21 00:00:00]
5090|5072|1|[United States of America]|[19]|[United States of America - NWSL]|[764_7492]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Orlando Pride]|[7492]|[2018]|[female]|[2018]|[764]|[NWSL]|[2018-08-06 00:00:00]
5093|5009|2|[United States of America]|[15, 11]|[United States of America - NWSL]|[765_7519, 765_7477]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Portland Thorns]|[7519, 7477]|[2018]|[female]|[2018]|[765]|[NWSL]|[2018-05-31 00:00:00, 2018-07-07 00:00:00]
5094|5020|1|[United States of America]|[11]|[United States of America - NWSL]|[765_7519]|[Regular Season]|[available]|[United States of America]|[Canada]|[Portland Thorns]|[7519]|[2018]|[female]|[2018]|[765]|[NWSL]|[2018-05-31 00:00:00]
5097|4981|5|[United States of America]|[13, 14, 19, 6]|[United States of America - NWSL]|[763_7473, 763_7476, 763_7484, 763_7492, 763_7456]|[Regular Season]|[available]|[United States of America]|[Canada]|[Sky Blue FC]|[7473, 7456, 7492, 7484, 7476]|[2018]|[female]|[2018]|[763]|[NWSL]|[2018-07-01 00:00:00, 2018-08-06 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00, 2018-05-20 00:00:00]
5100|4965|4|[United States of America]|[13, 14, 6]|[United States of America - NWSL]|[761_7476, 761_7475, 761_7474, 761_7444]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Chicago Red Stars]|[7444, 7475, 7476, 7474]|[2018]|[female]|[2018]|[761]|[NWSL]|[2018-07-02 00:00:00, 2018-07-05 00:00:00, 2018-07-08 00:00:00, 2018-05-06 00:00:00]
5105|5052|3|[United States of America]|[17, 16, 14]|[United States of America - NWSL]|[762_7494, 762_7524, 762_7486]|[Regular Season]|[available]|[United States of America]|[South Africa]|[Houston Dash]|[7494, 7524, 7486]|[2018]|[female]|[2018]|[762]|[NWSL]|[2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-07-16 00:00:00]
5177|5170|4|[International]|[1, 2, 5, 4]|[International - FIFA World Cup]|[796_8652, 796_7582, 796_7525, 796_7540]|[Group Stage, Round of 16, Quarter-finals]|[available]|[Russia]|[Russia]|[Russia]|[8652, 7582, 7525, 7540]|[2018]|[male]|[2018]|[796]|[FIFA World Cup]|[2018-06-14 00:00:00, 2018-07-01 00:00:00, 2018-07-07 00:00:00, 2018-06-19 00:00:00]
5196|5190|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[799_7525, 799_7544, 799_7559]|[Group Stage]|[available]|[Saudi Arabia]|[Saudi Arabia]|[Saudi Arabia]|[7525, 7559, 7544]|[2018]|[male]|[2018]|[799]|[FIFA World Cup]|[2018-06-14 00:00:00, 2018-06-25 00:00:00, 2018-06-20 00:00:00]
5203|4913|46|[Spain, Europe]|[1, 15, 30, 5, 8, 32, 11, 16, 4, 9, 7, 17, 13, 31, 38, 19, 3, 23, 26, 2, 37, 14, 28, 22, 35, 24, 36, 25, 20, 34, 6, 18]|[Europe - Champions League, Spain - La Liga]|[217_69249, 217_69222, 217_69253, 217_69215, 217_69223, 217_69235, 217_69220, 217_69233, 217_69242, 217_69239, 217_69307, 217_69257, 217_69189, 217_69237, 217_69212, 217_69247, 217_69289, 217_69211, 217_69275, 217_69291, 217_69288, 217_69302, 217_69195, 217_69244, 217_69286, 217_69276, 217_69283, 217_69304, 217_69138, 217_69278, 217_69285, 217_69263, 217_69252, 217_69207, 217_69221, 217_69269, 217_69295, 217_69224, 217_69219, 217_69241, 217_18236, 217_3750201, 217_69238, 217_69230, 217_69299, 217_69243]|[Final, Regular Season]|[available]|[Spain]|[Spain]|[Barcelona]|[69239, 69241, 69243, 69244, 69221, 69307, 69247, 69291, 69195, 69252, 69304, 69242, 69238, 69212, 69275, 69299, 69249, 69207, 69233, 69285, 69253, 18236, 69219, 69215, 69222, 69257, 69278, 69288, 69237, 69211, 3750201, 69302, 69276, 69283, 69263, 69223, 69269, 69138, 69295, 69286, 69289, 69220, 69189, 69224, 69235, 69230]|[2010/2011, 2008/2009, 2009/2010]|[male]|[2010/2011, 2008/2009, 2009/2010]|[217]|[La Liga, Champions League]|[2010-03-24 00:00:00, 2010-02-20 00:00:00, 2008-11-16 00:00:00, 2010-12-04 00:00:00, 2010-02-14 00:00:00, 2011-01-16 00:00:00, 2010-09-19 00:00:00, 2010-01-10 00:00:00, 2009-04-18 00:00:00, 2010-02-27 00:00:00, 2010-12-12 00:00:00, 2011-04-02 00:00:00, 2011-05-28 00:00:00, 2009-04-11 00:00:00, 2008-10-04 00:00:00, 2009-05-02 00:00:00, 2010-10-30 00:00:00, 2010-04-14 00:00:00, 2009-02-14 00:00:00, 2011-02-26 00:00:00, 2009-01-11 00:00:00, 2011-03-13 00:00:00, 2010-05-04 00:00:00, 2011-01-22 00:00:00, 2009-05-27 00:00:00, 2009-10-25 00:00:00, 2010-05-01 00:00:00, 2010-04-03 00:00:00, 2010-01-30 00:00:00, 2010-10-23 00:00:00, 2010-03-14 00:00:00, 2010-11-29 00:00:00, 2010-05-16 00:00:00, 2010-12-18 00:00:00, 2010-08-29 00:00:00, 2011-02-05 00:00:00, 2010-01-16 00:00:00, 2009-01-24 00:00:00, 2008-09-27 00:00:00, 2008-11-01 00:00:00, 2010-05-08 00:00:00, 2008-09-13 00:00:00, 2009-11-21 00:00:00, 2008-09-24 00:00:00, 2009-10-17 00:00:00, 2008-09-21 00:00:00]
5208|4926|2|[International]|[3, 1]|[International - FIFA World Cup]|[772_7560, 772_7576]|[Group Stage]|[available]|[Spain]|[Spain]|[Spain]|[7560, 7576]|[2018]|[male]|[2018]|[772]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-15 00:00:00]
5241|5235|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[797_7557, 797_7543, 797_7577]|[Group Stage]|[available]|[Iran, Islamic Republic of]|[Iran, Islamic Republic of]|[Iran]|[7543, 7577, 7557]|[2018]|[male]|[2018]|[797]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-20 00:00:00, 2018-06-15 00:00:00]
5253|3878|2|[International]|[3, 1]|[International - FIFA World Cup]|[774_7559, 774_7578]|[Group Stage]|[available]|[Egypt]|[Egypt]|[Egypt]|[7578, 7559]|[2018]|[male]|[2018]|[774]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-15 00:00:00]
5265|5251|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[774_7559, 774_7578, 774_7540]|[Group Stage]|[available]|[Egypt]|[Egypt]|[Egypt]|[7578, 7540, 7559]|[2018]|[male]|[2018]|[774]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-15 00:00:00, 2018-06-19 00:00:00]
5268|5248|3|[International]|[1, 2, 4]|[International - FIFA World Cup]|[783_7579, 783_7578, 783_7544]|[Group Stage, Round of 16]|[available]|[Uruguay]|[Uruguay]|[Uruguay]|[7579, 7578, 7544]|[2018]|[male]|[2018]|[783]|[FIFA World Cup]|[2018-06-30 00:00:00, 2018-06-20 00:00:00, 2018-06-15 00:00:00]
5463|3444|6|[International]|[1, 2, 5, 4, 7, 6]|[International - FIFA World Cup]|[785_7581, 785_7545, 785_8652, 785_8658, 785_8656, 785_7529]|[Group Stage, Final, Semi-finals, Round of 16, Quarter-finals]|[available]|[Croatia]|[Croatia]|[Croatia]|[7545, 8652, 8656, 7581, 7529, 8658]|[2018]|[male]|[2018]|[785]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-07-01 00:00:00, 2018-07-15 00:00:00, 2018-07-07 00:00:00, 2018-07-11 00:00:00]
5480|2948|4|[International]|[1, 5, 4, 7]|[International - FIFA World Cup]|[771_8649, 771_7530, 771_8658, 771_7580]|[Group Stage, Final, Round of 16, Quarter-finals]|[available]|[France]|[France]|[France]|[7530, 8658, 7580, 8649]|[2018]|[male]|[2018]|[771]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-16 00:00:00, 2018-06-30 00:00:00, 2018-07-15 00:00:00]
5485|2995|3|[Spain, Europe]|[29, 10, 7]|[Europe - Champions League, Spain - La Liga]|[220_265857, 220_70293, 220_18241]|[Final, Regular Season]|[available]|[France]|[Argentina]|[Real Madrid]|[70293, 18241, 265857]|[2013/2014]|[male]|[2013/2014]|[220]|[La Liga, Champions League]|[2013-10-26 00:00:00, 2014-03-23 00:00:00, 2014-05-24 00:00:00]
5494|5482|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[792_7562, 792_7547, 792_7530]|[Group Stage]|[available]|[Australia]|[Australia]|[Australia]|[7562, 7530, 7547]|[2018]|[male]|[2018]|[792]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-06-26 00:00:00]
5503|4324|223|[Spain, Europe]|[29, 1, 15, 5, 30, 8, 32, 11, 16, 4, 9, 7, 13, 17, 31, 38, 19, 3, 23, 26, 21, 2, 37, 24, 22, 28, 35, 33, 14, 10, 36, 25, 20, 12, 27, 34, 6, 18]|[Europe - Champions League, Spain - La Liga]|[217_266531, 217_69243, 217_69222, 217_69215, 217_267502, 217_266066, 217_69332, 217_70301, 217_266467, 217_69235, 217_266603, 217_266871, 217_266620, 217_70306, 217_266056, 217_69139, 217_69239, 217_266961, 217_266310, 217_69323, 217_69324, 217_69248, 217_70293, 217_70275, 217_69177, 217_69149, 217_69211, 217_69291, 217_70291, 217_70305, 217_69288, 217_265944, 217_70287, 217_267597, 217_69234, 217_69195, 217_267301, 217_70271, 217_69296, 217_69227, 217_69282, 217_69256, 217_267533, 217_69183, 217_69264, 217_69336, 217_69308, 217_70307, 217_266015, 217_69218, 217_266117, 217_266074, 217_69319, 217_266240, 217_265963, 217_70296, 217_266770, 217_69251, 217_70270, 217_70256, 217_266320, 217_70224, 217_69224, 217_70259, 217_70294, 217_266490, 217_266670, 217_70264, 217_69331, 217_267273, 217_69142, 217_18242, 217_266724, 217_267192, 217_69223, 217_265830, 217_265896, 217_69274, 217_69273, 217_267085, 217_69312, 217_69330, 217_69300, 217_70220, 217_69307, 217_266160, 217_267274, 217_267400, 217_69259, 217_266045, 217_266433, 217_266106, 217_69305, 217_69327, 217_69304, 217_69138, 217_69334, 217_69245, 217_69267, 217_70282, 217_69316, 217_69252, 217_266986, 217_69207, 217_69265, 217_267506, 217_69269, 217_69335, 217_266236, 217_70283, 217_69230, 217_69226, 217_69318, 217_69260, 217_69209, 217_69322, 217_69217, 217_70219, 217_69292, 217_70260, 217_69337, 217_69210, 217_69306, 217_265857, 217_267561, 217_267183, 217_69242, 217_70284, 217_266201, 217_266230, 217_70223, 217_69262, 217_69315, 217_69289, 217_69225, 217_69255, 217_69303, 217_266424, 217_69293, 217_266256, 217_69271, 217_69278, 217_266827, 217_265958, 217_70277, 217_266916, 217_69221, 217_69228, 217_266560, 217_265839, 217_69219, 217_70289, 217_69329, 217_18236, 217_69246, 217_267576, 217_69299, 217_266420, 217_69249, 217_69298, 217_266148, 217_70280, 217_69171, 217_266525, 217_70297, 217_266631, 217_70308, 217_69272, 217_70221, 217_267567, 217_70300, 217_70286, 217_267368, 217_266406, 217_70262, 217_69340, 217_69185, 217_69257, 217_266885, 217_69189, 217_69279, 217_69229, 217_266921, 217_70303, 217_266929, 217_69275, 217_69147, 217_266613, 217_267327, 217_266491, 217_69236, 217_69232, 217_69314, 217_267520, 217_69254, 217_69302, 217_69297, 217_265918, 217_266883, 217_265835, 217_69244, 217_69286, 217_69276, 217_70281, 217_69270, 217_265866, 217_69333, 217_266254, 217_69285, 217_69287, 217_70272, 217_69338, 217_69263, 217_266142, 217_70298, 217_70225, 217_69326, 217_69231, 217_267343, 217_69213, 217_69241, 217_69238, 217_266664]|[Final, Regular Season]|[available]|[Argentina]|[Brazil]|[Barcelona]|[70283, 69305, 266320, 70224, 267368, 70298, 69335, 70301, 265835, 267343, 70289, 69319, 69242, 70308, 265830, 267192, 70293, 266961, 69314, 69299, 70297, 266631, 69231, 70219, 69177, 70221, 69323, 18236, 69219, 69332, 266256, 69226, 266201, 69327, 266142, 69288, 69330, 18242, 70264, 69139, 69271, 69316, 69322, 266424, 266871, 69269, 69138, 69297, 70225, 265944, 69232, 266433, 267506, 265958, 266883, 69286, 69272, 69185, 69224, 69296, 70296, 69235, 70256, 70291, 69225, 266420, 70259, 267567, 266921, 69267, 69308, 69265, 267085, 70305, 70294, 266148, 69303, 69252, 69195, 69273, 69248, 266254, 265839, 267597, 69292, 267400, 266525, 266827, 266160, 69215, 266560, 69183, 70260, 266916, 266240, 70272, 69171, 70281, 70280, 69312, 267301, 266490, 266056, 266603, 69336, 70271, 69270, 69147, 70275, 266066, 70300, 267502, 266664, 69230, 69293, 266117, 70262, 266724, 267327, 69243, 267273, 69255, 266531, 265866, 69326, 265896, 69338, 69291, 70282, 69304, 267533, 69329, 69229, 69238, 69275, 266770, 69218, 69333, 69249, 69340, 266885, 265857, 69222, 267274, 267576, 69209, 266670, 267183, 69315, 266310, 69234, 69227, 69337, 69210, 70270, 69149, 266406, 69302, 69276, 70287, 69263, 265963, 70306, 69223, 266106, 69259, 69246, 69300, 69264, 266015, 69318, 70284, 69189, 69239, 70220, 267561, 266620, 69241, 69244, 69221, 70223, 69324, 69307, 69251, 69262, 69228, 69298, 69213, 266929, 267520, 69287, 69236, 265918, 69279, 69245, 69207, 69285, 70303, 69282, 70307, 69256, 69260, 69257, 266986, 69278, 70286, 266613, 266491, 266236, 69211, 69217, 69142, 266467, 69306, 70277, 69331, 266230, 69334, 69289, 266045, 266074, 69254, 69274]|[2010/2011, 2011/2012, 2015/2016, 2012/2013, 2008/2009, 2013/2014, 2009/2010, 2014/2015]|[male]|[2010/2011, 2011/2012, 2015/2016, 2012/2013, 2008/2009, 2013/2014, 2009/2010, 2014/2015]|[217]|[La Liga, Champions League]|[2009-09-22 00:00:00, 2010-03-24 00:00:00, 2016-02-14 00:00:00, 2016-02-20 00:00:00, 2010-12-04 00:00:00, 2011-09-17 00:00:00, 2013-05-12 00:00:00, 2011-09-24 00:00:00, 2012-04-07 00:00:00, 2012-04-21 00:00:00, 2015-04-08 00:00:00, 2008-08-31 00:00:00, 2009-02-08 00:00:00, 2009-04-11 00:00:00, 2014-03-23 00:00:00, 2009-02-14 00:00:00, 2010-04-10 00:00:00, 2009-01-11 00:00:00, 2011-03-13 00:00:00, 2012-01-28 00:00:00, 2012-11-25 00:00:00, 2014-05-11 00:00:00, 2016-05-08 00:00:00, 2013-02-23 00:00:00, 2008-12-21 00:00:00, 2012-01-22 00:00:00, 2014-01-11 00:00:00, 2015-04-11 00:00:00, 2009-03-01 00:00:00, 2015-05-09 00:00:00, 2016-04-30 00:00:00, 2015-09-23 00:00:00, 2011-10-25 00:00:00, 2014-09-27 00:00:00, 2009-09-19 00:00:00, 2010-09-11 00:00:00, 2012-08-26 00:00:00, 2010-10-16 00:00:00, 2012-12-16 00:00:00, 2014-04-20 00:00:00, 2008-11-08 00:00:00, 2016-01-02 00:00:00, 2010-05-16 00:00:00, 2012-03-11 00:00:00, 2015-02-08 00:00:00, 2015-05-02 00:00:00, 2014-04-05 00:00:00, 2015-02-21 00:00:00, 2009-01-24 00:00:00, 2015-01-18 00:00:00, 2010-01-16 00:00:00, 2015-08-23 00:00:00, 2011-02-05 00:00:00, 2010-05-08 00:00:00, 2016-01-09 00:00:00, 2008-09-27 00:00:00, 2008-09-13 00:00:00, 2008-09-24 00:00:00, 2011-11-29 00:00:00, 2009-05-10 00:00:00, 2011-03-05 00:00:00, 2013-09-28 00:00:00, 2008-11-16 00:00:00, 2009-04-04 00:00:00, 2012-11-03 00:00:00, 2011-03-02 00:00:00, 2012-03-17 00:00:00, 2010-01-23 00:00:00, 2011-02-20 00:00:00, 2016-03-20 00:00:00, 2011-12-03 00:00:00, 2010-02-27 00:00:00, 2016-04-09 00:00:00, 2011-04-02 00:00:00, 2013-08-18 00:00:00, 2012-02-26 00:00:00, 2013-01-27 00:00:00, 2015-12-30 00:00:00, 2011-05-28 00:00:00, 2009-05-02 00:00:00, 2011-10-22 00:00:00, 2013-09-14 00:00:00, 2014-08-31 00:00:00, 2015-04-05 00:00:00, 2013-03-02 00:00:00, 2014-03-16 00:00:00, 2014-12-13 00:00:00, 2013-04-27 00:00:00, 2016-04-02 00:00:00, 2013-02-16 00:00:00, 2015-11-28 00:00:00, 2008-12-13 00:00:00, 2015-12-12 00:00:00, 2014-11-30 00:00:00, 2009-03-22 00:00:00, 2011-11-19 00:00:00, 2015-01-04 00:00:00, 2014-02-01 00:00:00, 2016-02-07 00:00:00, 2011-05-08 00:00:00, 2011-10-15 00:00:00, 2014-10-25 00:00:00, 2008-12-06 00:00:00, 2008-11-29 00:00:00, 2013-01-19 00:00:00, 2015-09-20 00:00:00, 2012-09-22 00:00:00, 2014-12-07 00:00:00, 2009-09-26 00:00:00, 2008-09-21 00:00:00, 2011-12-10 00:00:00, 2014-11-22 00:00:00, 2012-05-12 00:00:00, 2014-02-15 00:00:00, 2010-11-07 00:00:00, 2010-10-03 00:00:00, 2013-02-10 00:00:00, 2016-02-28 00:00:00, 2014-05-03 00:00:00, 2010-03-21 00:00:00, 2012-08-19 00:00:00, 2012-05-02 00:00:00, 2015-04-28 00:00:00, 2010-09-19 00:00:00, 2009-11-29 00:00:00, 2012-02-11 00:00:00, 2011-09-21 00:00:00, 2011-04-16 00:00:00, 2010-12-12 00:00:00, 2013-11-10 00:00:00, 2013-09-24 00:00:00, 2008-10-25 00:00:00, 2015-06-06 00:00:00, 2010-10-30 00:00:00, 2010-04-14 00:00:00, 2014-03-02 00:00:00, 2012-11-11 00:00:00, 2013-02-03 00:00:00, 2011-05-11 00:00:00, 2012-09-02 00:00:00, 2016-04-23 00:00:00, 2010-05-04 00:00:00, 2009-12-02 00:00:00, 2009-04-25 00:00:00, 2012-12-22 00:00:00, 2013-10-29 00:00:00, 2013-01-06 00:00:00, 2009-03-15 00:00:00, 2012-09-29 00:00:00, 2011-11-26 00:00:00, 2015-04-25 00:00:00, 2011-04-23 00:00:00, 2016-01-30 00:00:00, 2011-04-30 00:00:00, 2009-02-21 00:00:00, 2015-02-28 00:00:00, 2014-08-24 00:00:00, 2015-02-01 00:00:00, 2008-11-01 00:00:00, 2016-03-06 00:00:00, 2012-04-14 00:00:00, 2009-11-21 00:00:00, 2015-03-08 00:00:00, 2009-10-17 00:00:00, 2012-10-07 00:00:00, 2013-03-30 00:00:00, 2011-03-19 00:00:00, 2013-03-09 00:00:00, 2010-04-17 00:00:00, 2012-03-20 00:00:00, 2014-04-27 00:00:00, 2011-01-16 00:00:00, 2009-01-17 00:00:00, 2010-01-10 00:00:00, 2011-10-02 00:00:00, 2011-09-10 00:00:00, 2009-04-18 00:00:00, 2011-04-09 00:00:00, 2013-03-17 00:00:00, 2013-01-13 00:00:00, 2010-11-13 00:00:00, 2011-10-29 00:00:00, 2009-12-05 00:00:00, 2014-01-26 00:00:00, 2010-11-20 00:00:00, 2013-11-01 00:00:00, 2012-02-04 00:00:00, 2009-09-12 00:00:00, 2010-05-01 00:00:00, 2015-05-17 00:00:00, 2010-10-23 00:00:00, 2015-03-22 00:00:00, 2011-11-06 00:00:00, 2012-01-08 00:00:00, 2009-02-01 00:00:00, 2015-04-18 00:00:00, 2014-10-04 00:00:00, 2015-01-11 00:00:00, 2010-03-06 00:00:00, 2012-01-15 00:00:00, 2016-04-20 00:00:00, 2014-09-21 00:00:00, 2011-02-12 00:00:00, 2013-09-01 00:00:00, 2010-03-14 00:00:00, 2013-05-05 00:00:00, 2014-03-08 00:00:00, 2012-04-29 00:00:00, 2010-11-29 00:00:00, 2014-05-17 00:00:00, 2014-03-29 00:00:00, 2009-10-03 00:00:00, 2010-12-18 00:00:00, 2013-10-26 00:00:00, 2010-08-29 00:00:00, 2016-05-14 00:00:00, 2014-11-01 00:00:00, 2014-10-18 00:00:00, 2012-03-31 00:00:00, 2015-11-21 00:00:00, 2010-03-27 00:00:00, 2011-01-29 00:00:00, 2015-12-05 00:00:00]
5507|2995|4|[International]|[3, 1, 2, 4]|[International - FIFA World Cup]|[779_7564, 779_7580, 779_7531, 779_7545]|[Group Stage, Round of 16]|[available]|[Argentina]|[Argentina]|[Argentina]|[7545, 7564, 7531, 7580]|[2018]|[male]|[2018]|[779]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-06-30 00:00:00, 2018-06-26 00:00:00]
5552|3501|4|[International]|[3, 1, 2, 5]|[International - FIFA World Cup]|[781_7533, 781_8650, 781_7548, 781_7565]|[Group Stage, Quarter-finals]|[available]|[Brazil]|[Brazil]|[Brazil]|[7565, 8650, 7548, 7533]|[2018]|[male]|[2018]|[781]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-17 00:00:00, 2018-06-27 00:00:00, 2018-06-22 00:00:00]
5566|5555|2|[International]|[3, 1]|[International - FIFA World Cup]|[770_7534, 770_7567]|[Group Stage]|[available]|[Germany]|[Germany]|[Germany]|[7534, 7567]|[2018]|[male]|[2018]|[770]|[FIFA World Cup]|[2018-06-17 00:00:00, 2018-06-27 00:00:00]
5570|3197|1|[Europe]|[7]|[Europe - Champions League]|[169_18240]|[Final]|[available]|[Germany]|[Brazil]|[Bayern Munich]|[18240]|[2012/2013]|[male]|[2012/2013]|[169]|[Champions League]|[2013-05-25 00:00:00]
5620|5606|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[791_7553, 791_7567, 791_7538]|[Group Stage]|[available]|[Korea (South)]|[Korea (South)]|[South Korea]|[7567, 7553, 7538]|[2018]|[male]|[2018]|[791]|[FIFA World Cup]|[2018-06-23 00:00:00, 2018-06-18 00:00:00, 2018-06-27 00:00:00]
5627|5620|2|[International]|[3, 1]|[International - FIFA World Cup]|[791_7567, 791_7538]|[Group Stage]|[available]|[Korea (South)]|[Korea (South)]|[South Korea]|[7567, 7538]|[2018]|[male]|[2018]|[791]|[FIFA World Cup]|[2018-06-18 00:00:00, 2018-06-27 00:00:00]
5656|5655|2|[International]|[1, 2]|[International - FIFA World Cup]|[777_7537, 777_7552]|[Group Stage]|[available]|[Tunisia]|[Tunisia]|[Tunisia]|[7552, 7537]|[2018]|[male]|[2018]|[777]|[FIFA World Cup]|[2018-06-23 00:00:00, 2018-06-18 00:00:00]
5671|2994|1|[International]|[1]|[International - FIFA World Cup]|[787_7539]|[Group Stage]|[available]|[Senegal]|[Senegal]|[Senegal]|[7539]|[2018]|[male]|[2018]|[787]|[FIFA World Cup]|[2018-06-19 00:00:00]
5675|3684|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[787_7571, 787_7539, 787_7556]|[Group Stage]|[available]|[Senegal]|[Senegal]|[Senegal]|[7556, 7539, 7571]|[2018]|[male]|[2018]|[787]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-24 00:00:00, 2018-06-19 00:00:00]
5689|3951|1|[Europe]|[7]|[Europe - Champions League]|[224_18244]|[Final]|[available]|[Colombia]|[Gabon]|[Juventus]|[18244]|[2016/2017]|[male]|[2016/2017]|[224]|[Champions League]|[2017-06-03 00:00:00]
