3090|2995|4|[International]|[3, 1, 2, 4]|[International - FIFA World Cup]|[779_7564, 779_7580, 779_7531, 779_7545]|[Group Stage, Round of 16]|[available]|[Argentina]|[Argentina]|[Argentina]|[7545, 7564, 7531, 7580]|[2018]|[male]|[2018]|[779]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-06-30 00:00:00, 2018-06-26 00:00:00]
3094|3043|1|[Europe]|[13]|[Europe - Champions League]|[38_22912]|[Final]|[available]|[England]|[Denmark]|[Tottenham Hotspur]|[22912]|[2018/2019]|[male]|[2018/2019]|[38]|[Champions League]|[2019-06-01 00:00:00]
3745|3091|1|[Europe]|[13]|[Europe - Champions League]|[38_22912]|[Final]|[available]|[Brazil]|[France]|[Tottenham Hotspur]|[22912]|[2018/2019]|[male]|[2018/2019]|[38]|[Champions League]|[2019-06-01 00:00:00]
3815|3027|3|[International]|[3, 1, 4]|[International - FIFA World Cup]|[776_7532, 776_7581, 776_7563]|[Group Stage, Round of 16]|[available]|[Denmark]|[Denmark]|[Denmark]|[7581, 7563, 7532]|[2018]|[male]|[2018]|[776]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-07-01 00:00:00, 2018-06-26 00:00:00]
4174|4090|1|[Europe]|[7]|[Europe - Champions League]|[24_18245]|[Final]|[available]|[Estonia]|[England]|[Liverpool]|[18245]|[2017/2018]|[male]|[2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00]
4320|3478|19|[Spain]|[29, 3, 1, 26, 30, 5, 32, 24, 4, 33, 9, 10, 25, 13, 12, 31, 38, 27, 19]|[Spain - La Liga]|[217_70302, 217_265918, 217_266883, 217_267368, 217_265830, 217_266066, 217_70301, 217_267138, 217_266256, 217_266274, 217_265857, 217_266603, 217_266462, 217_70306, 217_70277, 217_70293, 217_70298, 217_70283, 217_265837]|[Regular Season]|[available]|[Brazil]|[Spain]|[Barcelona]|[70283, 266256, 267368, 70298, 70301, 266603, 265837, 70277, 70306, 70293, 265830, 266462, 266274, 265918, 266066, 267138, 266883, 70302, 265857]|[2013/2014]|[male]|[2013/2014]|[217]|[La Liga]|[2013-10-19 00:00:00, 2014-02-15 00:00:00, 2013-11-10 00:00:00, 2013-09-21 00:00:00, 2013-08-18 00:00:00, 2013-09-01 00:00:00, 2014-03-26 00:00:00, 2013-10-26 00:00:00, 2014-05-17 00:00:00, 2013-09-14 00:00:00, 2014-03-08 00:00:00, 2014-03-29 00:00:00, 2014-03-23 00:00:00, 2014-03-02 00:00:00, 2014-04-05 00:00:00, 2014-04-12 00:00:00, 2014-02-22 00:00:00, 2013-11-01 00:00:00, 2014-01-11 00:00:00]
4590|3630|1|[Europe]|[7]|[Europe - Champions League]|[24_18245]|[Final]|[available]|[England]|[Germany]|[Liverpool]|[18245]|[2017/2018]|[male]|[2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00]
4831|3077|5|[International]|[1, 5, 4, 7, 6]|[International - FIFA World Cup]|[782_8655, 782_8650, 782_7536, 782_7584, 782_8657]|[Group Stage, 3rd Place Final, Semi-finals, Round of 16, Quarter-finals]|[available]|[Belgium]|[Belgium]|[Belgium]|[8657, 8655, 8650, 7584, 7536]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-07-10 00:00:00, 2018-07-02 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00]
4964|4940|9|[United States of America]|[13, 17, 3, 15, 16, 19, 9, 7, 6]|[United States of America - NWSL]|[759_7451, 759_7474, 759_7496, 759_7479, 759_7493, 759_7482, 759_7445, 759_7520, 759_7430]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Washington Spirit]|[7482, 7445, 7451, 7520, 7430, 7493, 7479, 7496, 7474]|[2018]|[female]|[2018]|[759]|[NWSL]|[2018-07-02 00:00:00, 2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-07-08 00:00:00, 2018-05-13 00:00:00, 2018-05-06 00:00:00, 2018-08-09 00:00:00, 2018-06-03 00:00:00, 2018-04-15 00:00:00]
5017|5000|1|[United States of America]|[6]|[United States of America - NWSL]|[760_7443]|[Regular Season]|[available]|[United States of America]|[Australia]|[Seattle Reign]|[7443]|[2018]|[female]|[2018]|[760]|[NWSL]|[2018-05-05 00:00:00]
5051|5039|3|[United States of America]|[17, 14, 10]|[United States of America - NWSL]|[762_7494, 762_7524, 762_7522]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Houston Dash]|[7494, 7524, 7522]|[2018]|[female]|[2018]|[762]|[NWSL]|[2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-06-04 00:00:00]
5090|5086|7|[United States of America]|[20, 15, 16, 14, 19, 9]|[United States of America - NWSL]|[764_7492, 764_7500, 764_7471, 764_7483, 764_7457, 764_7524, 764_7479]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Orlando Pride]|[7524, 7457, 7492, 7500, 7483, 7479, 7471]|[2018]|[female]|[2018]|[764]|[NWSL]|[2018-05-24 00:00:00, 2018-06-30 00:00:00, 2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00, 2018-08-12 00:00:00]
5092|5010|3|[United States of America]|[15, 16]|[United States of America - NWSL]|[765_7486, 765_7477, 765_7490]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Portland Thorns]|[7490, 7486, 7477]|[2018]|[female]|[2018]|[765]|[NWSL]|[2018-07-22 00:00:00, 2018-07-07 00:00:00, 2018-07-16 00:00:00]
5095|5003|4|[United States of America]|[13, 20, 15, 16]|[United States of America - NWSL]|[765_7472, 765_7500, 765_7486, 765_7477]|[Regular Season]|[available]|[Australia]|[United States of America]|[Portland Thorns]|[7486, 7477, 7500, 7472]|[2018]|[female]|[2018]|[765]|[NWSL]|[2018-07-01 00:00:00, 2018-07-07 00:00:00, 2018-08-12 00:00:00, 2018-07-16 00:00:00]
5097|4985|1|[United States of America]|[19]|[United States of America - NWSL]|[763_7492]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Sky Blue FC]|[7492]|[2018]|[female]|[2018]|[763]|[NWSL]|[2018-08-06 00:00:00]
5102|5036|2|[United States of America]|[3, 6]|[United States of America - NWSL]|[766_7430, 766_7444]|[Regular Season]|[available]|[Canada]|[United States of America]|[North Carolina Courage]|[7444, 7430]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-05-06 00:00:00, 2018-04-15 00:00:00]
5187|5183|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[799_7525, 799_7544, 799_7559]|[Group Stage]|[available]|[Saudi Arabia]|[Saudi Arabia]|[Saudi Arabia]|[7525, 7559, 7544]|[2018]|[male]|[2018]|[799]|[FIFA World Cup]|[2018-06-14 00:00:00, 2018-06-25 00:00:00, 2018-06-20 00:00:00]
