3099|3083|1|[Europe]|[13]|[Europe - Champions League]|[38_22912]|[Final]|[available]|[France]|[Korea (South)]|[Tottenham Hotspur]|[22912]|[2018/2019]|[male]|[2018/2019]|[38]|[Champions League]|[2019-06-01 00:00:00]
3101|3089|4|[International]|[5, 4, 7, 6]|[International - FIFA World Cup]|[782_8655, 782_8650, 782_7584, 782_8657]|[3rd Place Final, Semi-finals, Round of 16, Quarter-finals]|[available]|[Belgium]|[Belgium]|[Belgium]|[8657, 8655, 8650, 7584]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-07-10 00:00:00, 2018-07-02 00:00:00, 2018-07-14 00:00:00]
3176|3089|5|[International]|[1, 2, 5, 4, 7]|[International - FIFA World Cup]|[782_8650, 782_7552, 782_7536, 782_7584, 782_8657]|[Group Stage, 3rd Place Final, Round of 16, Quarter-finals]|[available]|[Belgium]|[Belgium]|[Belgium]|[8657, 7552, 8650, 7584, 7536]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-23 00:00:00, 2018-07-02 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00]
3296|2954|4|[International]|[3, 1, 2, 5]|[International - FIFA World Cup]|[782_8650, 782_7570, 782_7552, 782_7536]|[Group Stage, Quarter-finals]|[available]|[Belgium]|[Belgium]|[Belgium]|[7570, 7552, 8650, 7536]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-07-06 00:00:00, 2018-06-23 00:00:00, 2018-06-18 00:00:00]
3496|3181|2|[Spain]|[13, 16]|[Spain - La Liga]|[220_69299, 220_69334]|[Regular Season]|[available]|[Germany]|[France]|[Real Madrid]|[69299, 69334]|[2010/2011, 2011/2012]|[male]|[2010/2011, 2011/2012]|[220]|[La Liga]|[2011-12-10 00:00:00, 2010-11-29 00:00:00]
3614|3535|1|[Europe]|[7]|[Europe - Champions League]|[24_18245]|[Final]|[available]|[England]|[Brazil]|[Liverpool]|[18245]|[2017/2018]|[male]|[2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00]
3664|3318|2|[International]|[3, 1]|[International - FIFA World Cup]|[768_7570, 768_7537]|[Group Stage]|[available]|[England]|[England]|[England]|[7570, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-18 00:00:00]
4597|3612|3|[International]|[1, 2, 5]|[International - FIFA World Cup]|[768_7537, 768_8651, 768_7554]|[Group Stage, Quarter-finals]|[available]|[England]|[England]|[England]|[7554, 8651, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-07-07 00:00:00, 2018-06-18 00:00:00, 2018-06-24 00:00:00]
4982|4977|1|[United States of America]|[9]|[United States of America - NWSL]|[763_7521]|[Regular Season]|[available]|[Mexico]|[United States of America]|[Sky Blue FC]|[7521]|[2018]|[female]|[2018]|[763]|[NWSL]|[2018-06-03 00:00:00]
5015|4999|2|[United States of America]|[11, 6]|[United States of America - NWSL]|[765_7519, 765_7443]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Portland Thorns]|[7519, 7443]|[2018]|[female]|[2018]|[765]|[NWSL]|[2018-05-31 00:00:00, 2018-05-05 00:00:00]
5053|5043|4|[United States of America]|[17, 16, 14, 10]|[United States of America - NWSL]|[762_7478, 762_7494, 762_7522, 762_7486]|[Regular Season]|[available]|[South Africa]|[Canada]|[Houston Dash]|[7494, 7478, 7486, 7522]|[2018]|[female]|[2018]|[762]|[NWSL]|[2018-08-06 00:00:00, 2018-06-04 00:00:00, 2018-07-08 00:00:00, 2018-07-16 00:00:00]
