3612|3314|1|[International]|[1]|[International - FIFA World Cup]|[768_7537]|[Group Stage]|[available]|[England]|[England]|[England]|[7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-18 00:00:00]
3669|3567|2|[Europe]|[13, 7]|[Europe - Champions League]|[24_22912, 24_18245]|[Final]|[available]|[Netherlands]|[Netherlands]|[Liverpool]|[18245, 22912]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00, 2019-06-01 00:00:00]
3815|3043|4|[International]|[3, 1, 2, 4]|[International - FIFA World Cup]|[776_7532, 776_7547, 776_7581, 776_7563]|[Group Stage, Round of 16]|[available]|[Denmark]|[Denmark]|[Denmark]|[7581, 7563, 7547, 7532]|[2018]|[male]|[2018]|[776]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-07-01 00:00:00, 2018-06-26 00:00:00]
3831|3455|2|[International]|[1, 2]|[International - FIFA World Cup]|[786_7535, 786_7550]|[Group Stage]|[available]|[Serbia]|[Serbia]|[Serbia]|[7535, 7550]|[2018]|[male]|[2018]|[786]|[FIFA World Cup]|[2018-06-17 00:00:00, 2018-06-22 00:00:00]
4174|3655|1|[Europe]|[7]|[Europe - Champions League]|[24_18245]|[Final]|[available]|[Estonia]|[Scotland]|[Liverpool]|[18245]|[2017/2018]|[male]|[2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00]
4992|4951|3|[International]|[3, 2, 4]|[International - Women's World Cup]|[1206_22966, 1206_68344, 1206_69163]|[Regular Season, Round of 16]|[available]|[Canada]|[Canada]|[Canada Women's]|[69163, 22966, 68344]|[2019]|[female]|[2019]|[1206]|[Women's World Cup]|[2019-06-24 00:00:00, 2019-06-20 00:00:00, 2019-06-15 00:00:00]
5011|4995|5|[United States of America]|[20, 13, 15, 16, 6]|[United States of America - NWSL]|[765_7472, 765_7500, 765_7486, 765_7443, 765_7490]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Portland Thorns]|[7490, 7486, 7443, 7500, 7472]|[2018]|[female]|[2018]|[765]|[NWSL]|[2018-07-01 00:00:00, 2018-07-22 00:00:00, 2018-05-05 00:00:00, 2018-08-12 00:00:00, 2018-07-16 00:00:00]
5055|5036|6|[United States of America]|[17, 3, 15, 11, 10, 6]|[United States of America - NWSL]|[766_7430, 766_7519, 766_7471, 766_7522, 766_7487, 766_7444]|[Regular Season]|[available]|[United States of America]|[United States of America]|[North Carolina Courage]|[7430, 7444, 7519, 7487, 7522, 7471]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-06-30 00:00:00, 2018-05-31 00:00:00, 2018-06-04 00:00:00, 2018-05-06 00:00:00, 2018-04-15 00:00:00, 2018-07-21 00:00:00]
5056|5035|3|[United States of America]|[16, 14, 10]|[United States of America - NWSL]|[762_7524, 762_7522, 762_7486]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Houston Dash]|[7524, 7486, 7522]|[2018]|[female]|[2018]|[762]|[NWSL]|[2018-07-12 00:00:00, 2018-06-04 00:00:00, 2018-07-16 00:00:00]
5097|5021|6|[International]|[3, 1, 5, 4, 7, 6]|[International - Women's World Cup]|[1214_69258, 1214_69202, 1214_68345, 1214_69321, 1214_22943, 1214_69161]|[Final, Regular Season, Semi-finals, Round of 16]|[available]|[United States of America]|[United States of America]|[United States Women's]|[69161, 68345, 69321, 22943, 69202, 69258]|[2019]|[female]|[2019]|[1214]|[Women's World Cup]|[2019-06-11 00:00:00, 2019-06-24 00:00:00, 2019-06-20 00:00:00, 2019-07-07 00:00:00, 2019-06-28 00:00:00, 2019-07-02 00:00:00]
