3043|3027|3|[International]|[3, 1, 4]|[International - FIFA World Cup]|[776_7532, 776_7581, 776_7563]|[Group Stage, Round of 16]|[available]|[Denmark]|[Denmark]|[Denmark]|[7581, 7563, 7532]|[2018]|[male]|[2018]|[776]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-07-01 00:00:00, 2018-06-26 00:00:00]
3329|3168|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[780_7576, 780_7557, 780_7542]|[Group Stage]|[available]|[Portugal]|[Portugal]|[Portugal]|[7576, 7542, 7557]|[2018]|[male]|[2018]|[780]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-20 00:00:00, 2018-06-15 00:00:00]
3457|3296|4|[International]|[3, 1, 2, 6]|[International - FIFA World Cup]|[782_8655, 782_7570, 782_7552, 782_7536]|[Group Stage, Semi-finals]|[available]|[Belgium]|[Belgium]|[Belgium]|[7570, 8655, 7552, 7536]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-23 00:00:00, 2018-07-10 00:00:00, 2018-06-18 00:00:00]
3474|3094|1|[International]|[1]|[International - FIFA World Cup]|[768_7537]|[Group Stage]|[available]|[England]|[England]|[England]|[7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-18 00:00:00]
3659|3237|2|[International]|[1, 2]|[International - FIFA World Cup]|[779_7531, 779_7545]|[Group Stage]|[available]|[Argentina]|[Argentina]|[Argentina]|[7545, 7531]|[2018]|[male]|[2018]|[779]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00]
3962|3145|2|[International]|[3, 1]|[International - FIFA World Cup]|[787_7571, 787_7539]|[Group Stage]|[available]|[Senegal]|[Senegal]|[Senegal]|[7539, 7571]|[2018]|[male]|[2018]|[787]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-19 00:00:00]
4648|4637|10|[England]|[17, 13, 12, 21, 11, 4, 19, 10, 7, 18]|[England - FA Women's Super League]|[746_19770, 746_19801, 746_19778, 746_19818, 746_19747, 746_19733, 746_19807, 746_19798, 746_19764, 746_19779]|[Regular Season]|[available]|[England]|[England]|[Manchester City WFC]|[19747, 19801, 19807, 19818, 19798, 19779, 19770, 19764, 19778, 19733]|[2018/2019]|[female]|[2018/2019]|[746]|[FA Women's Super League]|[2019-03-13 00:00:00, 2018-09-30 00:00:00, 2018-12-02 00:00:00, 2019-04-28 00:00:00, 2018-11-25 00:00:00, 2019-01-06 00:00:00, 2018-10-26 00:00:00, 2019-03-31 00:00:00, 2018-12-09 00:00:00, 2019-02-20 00:00:00]
4976|4969|5|[United States of America]|[17, 16, 19, 9]|[United States of America - NWSL]|[767_7487, 767_7496, 767_7494, 767_7521, 767_7483]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Utah Royals]|[7494, 7521, 7487, 7483, 7496]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-08-06 00:00:00, 2018-07-15 00:00:00, 2018-08-09 00:00:00, 2018-06-03 00:00:00, 2018-07-21 00:00:00]
4985|4974|2|[United States of America]|[19, 9]|[United States of America - NWSL]|[763_7521, 763_7492]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Sky Blue FC]|[7521, 7492]|[2018]|[female]|[2018]|[763]|[NWSL]|[2018-08-06 00:00:00, 2018-06-03 00:00:00]
4987|4984|5|[United States of America]|[13, 15, 16, 19, 9]|[United States of America - NWSL]|[767_7473, 767_7496, 767_7521, 767_7477, 767_7483]|[Regular Season]|[available]|[United States of America]|[Scotland]|[Utah Royals]|[7473, 7521, 7477, 7483, 7496]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-07-01 00:00:00, 2018-07-15 00:00:00, 2018-07-07 00:00:00, 2018-08-09 00:00:00, 2018-06-03 00:00:00]
