3336|3293|6|[International]|[1, 2, 5, 4, 7, 6]|[International - FIFA World Cup]|[768_7554, 768_8657, 768_7537, 768_8651, 768_7585, 768_8656]|[Group Stage, 3rd Place Final, Semi-finals, Round of 16, Quarter-finals]|[available]|[England]|[England]|[England]|[7585, 8657, 7554, 8656, 8651, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-07-07 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00, 2018-07-11 00:00:00, 2018-06-24 00:00:00]
3594|3569|2|[International]|[3, 1]|[International - FIFA World Cup]|[768_7570, 768_7537]|[Group Stage]|[available]|[England]|[England]|[England]|[7570, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-18 00:00:00]
3664|3314|2|[International]|[3, 1]|[International - FIFA World Cup]|[768_7570, 768_7537]|[Group Stage]|[available]|[England]|[England]|[England]|[7570, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-18 00:00:00]
4022|3538|1|[Europe]|[1]|[Europe - Champions League]|[39_18236]|[Final]|[available]|[Scotland]|[England]|[Manchester United]|[18236]|[2010/2011]|[male]|[2010/2011]|[39]|[Champions League]|[2011-05-28 00:00:00]
4090|3531|1|[Europe]|[7]|[Europe - Champions League]|[24_18245]|[Final]|[available]|[England]|[Egypt]|[Liverpool]|[18245]|[2017/2018]|[male]|[2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00]
4952|4947|1|[United States of America]|[9]|[United States of America - NWSL]|[761_7520]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Chicago Red Stars]|[7520]|[2018]|[female]|[2018]|[761]|[NWSL]|[2018-06-03 00:00:00]
4954|4946|1|[United States of America]|[9]|[United States of America - NWSL]|[759_7520]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Washington Spirit]|[7520]|[2018]|[female]|[2018]|[759]|[NWSL]|[2018-06-03 00:00:00]
4989|4948|3|[International]|[3, 1, 2]|[International - Women's World Cup]|[1215_68346, 1215_22966, 1215_22942]|[Regular Season]|[available]|[New Zealand]|[New Zealand]|[New Zealand Women's]|[68346, 22966, 22942]|[2019]|[female]|[2019]|[1215]|[Women's World Cup]|[2019-06-11 00:00:00, 2019-06-20 00:00:00, 2019-06-15 00:00:00]
5022|4962|6|[United States of America]|[17, 13, 3, 16, 7, 6]|[United States of America - NWSL]|[759_7451, 759_7474, 759_7479, 759_7493, 759_7445, 759_7430]|[Regular Season]|[available]|[Nigeria]|[United States of America]|[Washington Spirit]|[7430, 7445, 7451, 7493, 7479, 7474]|[2018]|[female]|[2018]|[759]|[NWSL]|[2018-07-02 00:00:00, 2018-08-06 00:00:00, 2018-07-08 00:00:00, 2018-05-13 00:00:00, 2018-05-06 00:00:00, 2018-04-15 00:00:00]
5053|5052|7|[United States of America, International]|[17, 3, 1, 2, 16, 14, 10]|[International - Women's World Cup, United States of America - NWSL]|[1216_22984, 762_7494, 762_7524, 762_7522, 762_7486, 1216_22956, 1216_22930]|[Regular Season]|[available]|[South Africa]|[South Africa]|[South Africa Women's, Houston Dash]|[7494, 22956, 7524, 7486, 22984, 7522, 22930]|[2019, 2018]|[female]|[2019, 2018]|[1216, 762]|[Women's World Cup, NWSL]|[2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-06-04 00:00:00, 2019-06-13 00:00:00, 2019-06-08 00:00:00, 2019-06-17 00:00:00, 2018-07-16 00:00:00]
