3077|2954|4|[International]|[1, 2, 5, 7]|[International - FIFA World Cup]|[782_8650, 782_7552, 782_7536, 782_8657]|[Group Stage, 3rd Place Final, Quarter-finals]|[available]|[Belgium]|[Belgium]|[Belgium]|[8657, 7552, 8650, 7536]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-23 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00]
3313|2995|1|[International]|[2]|[International - FIFA World Cup]|[779_7545]|[Group Stage]|[available]|[Argentina]|[Argentina]|[Argentina]|[7545]|[2018]|[male]|[2018]|[779]|[FIFA World Cup]|[2018-06-21 00:00:00]
3533|3500|4|[International]|[3, 1, 2, 4]|[International - FIFA World Cup]|[773_7533, 773_7568, 773_7586, 773_7550]|[Group Stage, Round of 16]|[available]|[Switzerland]|[Switzerland]|[Switzerland]|[7586, 7568, 7550, 7533]|[2018]|[male]|[2018]|[773]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-06-17 00:00:00, 2018-06-27 00:00:00, 2018-06-22 00:00:00]
3629|3404|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[787_7571, 787_7539, 787_7556]|[Group Stage]|[available]|[Senegal]|[Senegal]|[Senegal]|[7556, 7539, 7571]|[2018]|[male]|[2018]|[787]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-24 00:00:00, 2018-06-19 00:00:00]
3645|3233|1|[International]|[1]|[International - FIFA World Cup]|[768_7537]|[Group Stage]|[available]|[England]|[England]|[England]|[7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-18 00:00:00]
4372|3472|1|[International]|[4]|[International - FIFA World Cup]|[781_7583]|[Round of 16]|[available]|[Brazil]|[Brazil]|[Brazil]|[7583]|[2018]|[male]|[2018]|[781]|[FIFA World Cup]|[2018-07-02 00:00:00]
4763|3322|1|[International]|[1]|[International - FIFA World Cup]|[776_7532]|[Group Stage]|[available]|[Denmark]|[Denmark]|[Denmark]|[7532]|[2018]|[male]|[2018]|[776]|[FIFA World Cup]|[2018-06-16 00:00:00]
4958|4947|6|[United States of America]|[13, 17, 16, 14, 9]|[United States of America - NWSL]|[761_7520, 761_7485, 761_7476, 761_7475, 761_7474, 761_7497]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Chicago Red Stars]|[7497, 7520, 7485, 7475, 7476, 7474]|[2018]|[female]|[2018]|[761]|[NWSL]|[2018-08-11 00:00:00, 2018-07-02 00:00:00, 2018-07-05 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00, 2018-06-03 00:00:00]
4992|4643|20|[England]|[1, 5, 8, 11, 16, 14, 22, 9, 10, 7, 17, 13, 12, 6, 18]|[England - FA Women's Super League]|[746_2275042, 746_19786, 746_2275044, 746_2275105, 746_2275136, 746_19755, 746_19770, 746_19821, 746_2275097, 746_2275078, 746_19764, 746_2275026, 746_2275116, 746_2275092, 746_19801, 746_2275130, 746_19778, 746_19752, 746_19714, 746_2275085]|[Regular Season]|[available]|[Canada]|[England]|[Manchester City WFC]|[19786, 2275116, 2275026, 19801, 2275130, 2275085, 2275136, 2275092, 19764, 2275044, 19778, 19752, 2275105, 2275078, 2275097, 2275042, 19770, 19755, 19714, 19821]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[746]|[FA Women's Super League]|[2019-12-15 00:00:00, 2019-03-13 00:00:00, 2018-11-04 00:00:00, 2019-12-01 00:00:00, 2018-12-02 00:00:00, 2020-02-23 00:00:00, 2018-11-25 00:00:00, 2019-11-24 00:00:00, 2019-02-10 00:00:00, 2020-01-11 00:00:00, 2019-10-27 00:00:00, 2020-01-05 00:00:00, 2019-05-11 00:00:00, 2019-12-08 00:00:00, 2018-09-09 00:00:00, 2020-01-19 00:00:00, 2018-12-09 00:00:00, 2019-01-13 00:00:00, 2019-09-07 00:00:00, 2019-11-17 00:00:00]
5012|5011|5|[United States of America]|[13, 15, 11, 16, 6]|[United States of America - NWSL]|[765_7472, 765_7519, 765_7486, 765_7443, 765_7490]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Portland Thorns]|[7519, 7490, 7486, 7443, 7472]|[2018]|[female]|[2018]|[765]|[NWSL]|[2018-07-01 00:00:00, 2018-07-22 00:00:00, 2018-05-31 00:00:00, 2018-05-05 00:00:00, 2018-07-16 00:00:00]
5034|5023|5|[International]|[3, 2, 5, 4, 7]|[International - Women's World Cup]|[1214_69202, 1214_68345, 1214_22974, 1214_69321, 1214_69161]|[Final, Regular Season, Round of 16]|[available]|[United States of America]|[United States of America]|[United States Women's]|[69161, 22974, 68345, 69321, 69202]|[2019]|[female]|[2019]|[1214]|[Women's World Cup]|[2019-06-24 00:00:00, 2019-06-20 00:00:00, 2019-07-07 00:00:00, 2019-06-16 00:00:00, 2019-06-28 00:00:00]
5058|5043|4|[United States of America]|[17, 16, 14, 10]|[United States of America - NWSL]|[762_7478, 762_7494, 762_7522, 762_7486]|[Regular Season]|[available]|[England]|[Canada]|[Houston Dash]|[7494, 7478, 7486, 7522]|[2018]|[female]|[2018]|[762]|[NWSL]|[2018-08-06 00:00:00, 2018-06-04 00:00:00, 2018-07-08 00:00:00, 2018-07-16 00:00:00]
