3629|3502|1|[Europe]|[13]|[Europe - Champions League]|[24_22912]|[Final]|[available]|[Senegal]|[Cameroon]|[Liverpool]|[22912]|[2018/2019]|[male]|[2018/2019]|[24]|[Champions League]|[2019-06-01 00:00:00]
3843|3477|1|[Europe]|[7]|[Europe - Champions League]|[224_18242]|[Final]|[available]|[Italy]|[Spain]|[Juventus]|[18242]|[2014/2015]|[male]|[2014/2015]|[224]|[Champions League]|[2015-06-06 00:00:00]
4090|3493|1|[Europe]|[7]|[Europe - Champions League]|[24_18245]|[Final]|[available]|[England]|[Germany]|[Liverpool]|[18245]|[2017/2018]|[male]|[2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00]
4372|3535|1|[International]|[4]|[International - FIFA World Cup]|[781_7583]|[Round of 16]|[available]|[Brazil]|[Brazil]|[Brazil]|[7583]|[2018]|[male]|[2018]|[781]|[FIFA World Cup]|[2018-07-02 00:00:00]
4498|3292|1|[Spain]|[38]|[Spain - La Liga]|[1049_267506]|[Regular Season]|[available]|[Martinique]|[France]|[Granada]|[267506]|[2015/2016]|[male]|[2015/2016]|[1049]|[La Liga]|[2016-05-14 00:00:00]
4649|4643|5|[England]|[21, 5, 8, 22, 6]|[England - FA Women's Super League]|[746_19735, 746_19818, 746_19821, 746_19752, 746_19739]|[Regular Season]|[available]|[England]|[England]|[Manchester City WFC]|[19818, 19735, 19739, 19821, 19752]|[2018/2019]|[female]|[2018/2019]|[746]|[FA Women's Super League]|[2018-10-14 00:00:00, 2019-05-11 00:00:00, 2018-11-04 00:00:00, 2018-10-21 00:00:00, 2019-04-28 00:00:00]
4987|4969|3|[United States of America]|[16, 19, 9]|[United States of America - NWSL]|[767_7496, 767_7521, 767_7483]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Utah Royals]|[7521, 7483, 7496]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-07-15 00:00:00, 2018-08-09 00:00:00, 2018-06-03 00:00:00]
4991|4990|2|[United States of America]|[17, 9]|[United States of America - NWSL]|[767_7487, 767_7521]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Utah Royals]|[7521, 7487]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-06-03 00:00:00, 2018-07-21 00:00:00]
5026|4943|7|[United States of America]|[13, 17, 3, 15, 16, 19, 6]|[United States of America - NWSL]|[759_7474, 759_7496, 759_7479, 759_7493, 759_7482, 759_7445, 759_7430]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Washington Spirit]|[7482, 7445, 7430, 7493, 7479, 7496, 7474]|[2018]|[female]|[2018]|[759]|[NWSL]|[2018-07-02 00:00:00, 2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-07-08 00:00:00, 2018-05-06 00:00:00, 2018-08-09 00:00:00, 2018-04-15 00:00:00]
5039|5038|3|[United States of America]|[17, 14, 10]|[United States of America - NWSL]|[762_7494, 762_7524, 762_7522]|[Regular Season]|[available]|[United States of America]|[Canada]|[Houston Dash]|[7494, 7524, 7522]|[2018]|[female]|[2018]|[762]|[NWSL]|[2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-06-04 00:00:00]
5066|5001|4|[United States of America]|[17, 13, 15, 14]|[United States of America - NWSL]|[760_7472, 760_7480, 760_7493, 760_7478]|[Regular Season]|[available]|[Australia]|[United States of America]|[Seattle Reign]|[7478, 7493, 7472, 7480]|[2018]|[female]|[2018]|[760]|[NWSL]|[2018-07-01 00:00:00, 2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-07-08 00:00:00]
5071|5044|4|[International]|[3, 1, 2, 4]|[International - Women's World Cup]|[1203_22934, 1203_22955, 1203_68312, 1203_69137]|[Regular Season]|[available]|[Brazil]|[Brazil]|[Brazil Women's]|[22934, 22955, 68312, 69137]|[2019]|[female]|[2019]|[1203]|[Women's World Cup]|[2019-06-23 00:00:00, 2019-06-09 00:00:00, 2019-06-18 00:00:00, 2019-06-13 00:00:00]
5090|5074|6|[United States of America]|[20, 15, 16, 14, 9]|[United States of America - NWSL]|[764_7500, 764_7471, 764_7457, 764_7483, 764_7524, 764_7479]|[Regular Season]|[available]|[United States of America]|[Canada]|[Orlando Pride]|[7524, 7457, 7500, 7483, 7479, 7471]|[2018]|[female]|[2018]|[764]|[NWSL]|[2018-05-24 00:00:00, 2018-06-30 00:00:00, 2018-07-12 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00, 2018-08-12 00:00:00]
5093|5003|2|[United States of America]|[15, 16]|[United States of America - NWSL]|[765_7486, 765_7477]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Portland Thorns]|[7477, 7486]|[2018]|[female]|[2018]|[765]|[NWSL]|[2018-07-07 00:00:00, 2018-07-16 00:00:00]
5204|3707|1|[International]|[2]|[International - FIFA World Cup]|[780_7542]|[Group Stage]|[available]|[Portugal]|[Portugal]|[Portugal]|[7542]|[2018]|[male]|[2018]|[780]|[FIFA World Cup]|[2018-06-20 00:00:00]
5259|4788|2|[Spain]|[22, 18]|[Spain - La Liga]|[212_267576, 212_70303]|[Regular Season]|[available]|[Uruguay]|[Spain]|[Atlético Madrid]|[267576, 70303]|[2015/2016, 2014/2015]|[male]|[2015/2016, 2014/2015]|[212]|[La Liga]|[2016-01-30 00:00:00, 2015-01-11 00:00:00]
5259|5198|2|[Spain]|[31, 27]|[Spain - La Liga]|[212_9837, 212_16248]|[Regular Season]|[available]|[Uruguay]|[Spain]|[Atlético Madrid]|[16248, 9837]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[212]|[La Liga]|[2018-03-04 00:00:00, 2019-04-06 00:00:00]
