3336|3244|7|[International]|[3, 1, 2, 5, 4, 7, 6]|[International - FIFA World Cup]|[768_8656, 768_7570, 768_8657, 768_7537, 768_8651, 768_7585, 768_7554]|[Group Stage, 3rd Place Final, Semi-finals, Round of 16, Quarter-finals]|[available]|[England]|[England]|[England]|[7585, 7570, 7554, 8657, 8656, 8651, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-07-03 00:00:00, 2018-07-07 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00, 2018-06-24 00:00:00, 2018-07-11 00:00:00]
3474|3318|1|[International]|[1]|[International - FIFA World Cup]|[768_7537]|[Group Stage]|[available]|[England]|[England]|[England]|[7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-18 00:00:00]
3621|3037|3|[International]|[1, 7, 6]|[International - FIFA World Cup]|[782_8655, 782_7536, 782_8657]|[Group Stage, 3rd Place Final, Semi-finals]|[available]|[Belgium]|[Belgium]|[Belgium]|[8657, 8655, 7536]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-07-10 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00]
3630|3539|1|[Europe]|[7]|[Europe - Champions League]|[24_18245]|[Final]|[available]|[Germany]|[Belgium]|[Liverpool]|[18245]|[2017/2018]|[male]|[2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00]
3655|3532|2|[Europe]|[13, 7]|[Europe - Champions League]|[24_22912, 24_18245]|[Final]|[available]|[Scotland]|[England]|[Liverpool]|[18245, 22912]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00, 2019-06-01 00:00:00]
3664|3244|2|[International]|[3, 1]|[International - FIFA World Cup]|[768_7570, 768_7537]|[Group Stage]|[available]|[England]|[England]|[England]|[7570, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-18 00:00:00]
3664|3531|2|[Europe]|[13, 7]|[Europe - Champions League]|[24_22912, 24_18245]|[Final]|[available]|[England]|[Egypt]|[Liverpool]|[18245, 22912]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00, 2019-06-01 00:00:00]
3810|3300|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[778_7541, 778_7572, 778_7556]|[Group Stage]|[available]|[Japan]|[Japan]|[Japan]|[7556, 7572, 7541]|[2018]|[male]|[2018]|[778]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-24 00:00:00, 2018-06-19 00:00:00]
4022|3267|1|[Europe]|[1]|[Europe - Champions League]|[39_18236]|[Final]|[available]|[Scotland]|[Ecuador]|[Manchester United]|[18236]|[2010/2011]|[male]|[2010/2011]|[39]|[Champions League]|[2011-05-28 00:00:00]
5036|5034|8|[United States of America]|[17, 3, 15, 11, 7, 6, 10]|[United States of America - NWSL]|[766_7456, 766_7430, 766_7519, 766_7451, 766_7471, 766_7522, 766_7487, 766_7444]|[Regular Season]|[available]|[United States of America]|[United States of America]|[North Carolina Courage]|[7430, 7451, 7519, 7456, 7444, 7487, 7522, 7471]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-06-30 00:00:00, 2018-05-31 00:00:00, 2018-06-04 00:00:00, 2018-05-13 00:00:00, 2018-05-20 00:00:00, 2018-05-06 00:00:00, 2018-04-15 00:00:00, 2018-07-21 00:00:00]
5044|5041|2|[United States of America]|[17, 10]|[United States of America - NWSL]|[766_7522, 766_7487]|[Regular Season]|[available]|[Brazil]|[United States of America]|[North Carolina Courage]|[7487, 7522]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-06-04 00:00:00, 2018-07-21 00:00:00]
5065|5017|2|[United States of America]|[17, 10]|[United States of America - NWSL]|[760_7523, 760_7493]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Seattle Reign]|[7523, 7493]|[2018]|[female]|[2018]|[760]|[NWSL]|[2018-08-06 00:00:00, 2018-06-04 00:00:00]
5096|4968|6|[United States of America]|[13, 15, 14, 19, 6]|[United States of America - NWSL]|[763_7473, 763_7476, 763_7484, 763_7492, 763_7490, 763_7456]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Sky Blue FC]|[7473, 7456, 7490, 7492, 7484, 7476]|[2018]|[female]|[2018]|[763]|[NWSL]|[2018-07-01 00:00:00, 2018-07-22 00:00:00, 2018-08-06 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00, 2018-05-20 00:00:00]
5096|4970|5|[United States of America]|[13, 15, 14, 19, 6]|[United States of America - NWSL]|[763_7473, 763_7484, 763_7492, 763_7490, 763_7456]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Sky Blue FC]|[7473, 7456, 7490, 7492, 7484]|[2018]|[female]|[2018]|[763]|[NWSL]|[2018-07-01 00:00:00, 2018-07-22 00:00:00, 2018-08-06 00:00:00, 2018-07-15 00:00:00, 2018-05-20 00:00:00]
5102|4992|1|[International]|[4]|[International - Women's World Cup]|[1206_69163]|[Round of 16]|[available]|[Canada]|[Canada]|[Canada Women's]|[69163]|[2019]|[female]|[2019]|[1206]|[Women's World Cup]|[2019-06-24 00:00:00]
5264|5246|2|[International]|[1, 2]|[International - FIFA World Cup]|[783_7578, 783_7544]|[Group Stage]|[available]|[Uruguay]|[Uruguay]|[Uruguay]|[7578, 7544]|[2018]|[male]|[2018]|[783]|[FIFA World Cup]|[2018-06-20 00:00:00, 2018-06-15 00:00:00]
5268|5255|3|[International]|[1, 2, 4]|[International - FIFA World Cup]|[783_7579, 783_7578, 783_7544]|[Group Stage, Round of 16]|[available]|[Uruguay]|[Uruguay]|[Uruguay]|[7579, 7578, 7544]|[2018]|[male]|[2018]|[783]|[FIFA World Cup]|[2018-06-30 00:00:00, 2018-06-20 00:00:00, 2018-06-15 00:00:00]
5472|5470|6|[International]|[1, 2, 5, 4, 7, 6]|[International - FIFA World Cup]|[785_7581, 785_8652, 785_7545, 785_8658, 785_8656, 785_7529]|[Group Stage, Final, Semi-finals, Round of 16, Quarter-finals]|[available]|[Croatia]|[Croatia]|[Croatia]|[8652, 7545, 8656, 7581, 7529, 8658]|[2018]|[male]|[2018]|[785]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-07-01 00:00:00, 2018-07-07 00:00:00, 2018-07-15 00:00:00, 2018-07-11 00:00:00]
5477|5246|41|[Spain]|[1, 15, 5, 30, 8, 32, 16, 4, 9, 7, 17, 13, 31, 38, 19, 3, 23, 26, 2, 24, 33, 35, 36, 25, 20, 27, 34, 6, 18]|[Spain - La Liga]|[217_15986, 217_16173, 217_15946, 217_9827, 217_9794, 217_16136, 217_9948, 217_16029, 217_16275, 217_16010, 217_9602, 217_16023, 217_15978, 217_16190, 217_16182, 217_16120, 217_15998, 217_9870, 217_9592, 217_9912, 217_16205, 217_9754, 217_16109, 217_16095, 217_9860, 217_16086, 217_16265, 217_15956, 217_9811, 217_9799, 217_9837, 217_9889, 217_16131, 217_15973, 217_16196, 217_16289, 217_9880, 217_9742, 217_9928, 217_16073, 217_9924]|[Regular Season]|[available]|[France]|[Uruguay]|[Barcelona]|[9880, 15946, 15956, 16190, 16073, 16173, 9870, 16182, 15986, 16029, 9948, 9924, 9827, 16109, 16265, 9837, 16086, 16136, 9811, 16205, 15978, 9860, 9592, 9912, 15973, 9794, 9742, 16010, 9799, 9928, 16120, 9602, 9889, 9754, 15998, 16095, 16023, 16289, 16131, 16275, 16196]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[217]|[La Liga]|[2017-09-09 00:00:00, 2019-01-20 00:00:00, 2018-01-07 00:00:00, 2018-05-09 00:00:00, 2018-08-25 00:00:00, 2018-12-08 00:00:00, 2018-02-17 00:00:00, 2019-03-02 00:00:00, 2018-09-15 00:00:00, 2018-09-02 00:00:00, 2019-04-23 00:00:00, 2019-03-09 00:00:00, 2019-01-06 00:00:00, 2019-02-16 00:00:00, 2019-02-23 00:00:00, 2019-01-13 00:00:00, 2018-09-23 00:00:00, 2018-02-11 00:00:00, 2019-04-20 00:00:00, 2018-03-01 00:00:00, 2018-02-24 00:00:00, 2018-04-17 00:00:00, 2018-04-07 00:00:00, 2018-03-04 00:00:00, 2019-02-10 00:00:00, 2018-04-14 00:00:00, 2018-05-20 00:00:00, 2018-05-06 00:00:00, 2018-09-29 00:00:00, 2018-03-31 00:00:00, 2018-09-26 00:00:00, 2018-11-24 00:00:00, 2019-04-27 00:00:00, 2017-09-16 00:00:00, 2018-01-14 00:00:00, 2018-12-22 00:00:00, 2018-08-18 00:00:00, 2018-04-29 00:00:00, 2018-10-07 00:00:00, 2018-12-16 00:00:00, 2018-10-20 00:00:00]
5564|5563|4|[International]|[3, 1, 2, 4]|[International - FIFA World Cup]|[794_7553, 794_7534, 794_7566, 794_7583]|[Group Stage, Round of 16]|[available]|[Mexico]|[Mexico]|[Mexico]|[7534, 7566, 7553, 7583]|[2018]|[male]|[2018]|[794]|[FIFA World Cup]|[2018-06-23 00:00:00, 2018-06-17 00:00:00, 2018-07-02 00:00:00, 2018-06-27 00:00:00]
