3296|3289|5|[International]|[1, 2, 5, 4, 6]|[International - FIFA World Cup]|[782_8655, 782_8650, 782_7552, 782_7536, 782_7584]|[Group Stage, Semi-finals, Round of 16, Quarter-finals]|[available]|[Belgium]|[Belgium]|[Belgium]|[8655, 7552, 8650, 7584, 7536]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-23 00:00:00, 2018-07-10 00:00:00, 2018-07-02 00:00:00, 2018-06-18 00:00:00]
3604|3099|6|[International]|[1, 2, 5, 4, 7, 6]|[International - FIFA World Cup]|[771_8655, 771_8649, 771_7530, 771_8658, 771_7580, 771_7546]|[Group Stage, Final, Semi-finals, Round of 16, Quarter-finals]|[available]|[France]|[France]|[France]|[8655, 7530, 7546, 8658, 7580, 8649]|[2018]|[male]|[2018]|[771]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-07-10 00:00:00, 2018-06-30 00:00:00, 2018-07-15 00:00:00]
3621|2954|4|[International]|[1, 2, 5, 7]|[International - FIFA World Cup]|[782_8650, 782_7552, 782_7536, 782_8657]|[Group Stage, 3rd Place Final, Quarter-finals]|[available]|[Belgium]|[Belgium]|[Belgium]|[8657, 7552, 8650, 7536]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-23 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00]
3767|2974|2|[International]|[1, 2]|[International - FIFA World Cup]|[777_7537, 777_7552]|[Group Stage]|[available]|[Tunisia]|[Tunisia]|[Tunisia]|[7552, 7537]|[2018]|[male]|[2018]|[777]|[FIFA World Cup]|[2018-06-23 00:00:00, 2018-06-18 00:00:00]
4417|3576|4|[International]|[3, 1, 5, 4]|[International - FIFA World Cup]|[790_7566, 790_7586, 790_8651, 790_7538]|[Group Stage, Round of 16, Quarter-finals]|[available]|[Sweden]|[Sweden]|[Sweden]|[7586, 7566, 8651, 7538]|[2018]|[male]|[2018]|[790]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-07-07 00:00:00, 2018-06-18 00:00:00, 2018-06-27 00:00:00]
4747|3669|1|[Europe]|[13]|[Europe - Champions League]|[24_22912]|[Final]|[available]|[Belgium]|[Netherlands]|[Liverpool]|[22912]|[2018/2019]|[male]|[2018/2019]|[24]|[Champions League]|[2019-06-01 00:00:00]
4944|4943|4|[United States of America]|[15, 16, 9, 6]|[United States of America - NWSL]|[759_7479, 759_7482, 759_7445, 759_7520]|[Regular Season]|[available]|[Argentina]|[United States of America]|[Washington Spirit]|[7482, 7445, 7520, 7479]|[2018]|[female]|[2018]|[759]|[NWSL]|[2018-07-12 00:00:00, 2018-07-08 00:00:00, 2018-05-06 00:00:00, 2018-06-03 00:00:00]
4957|4942|2|[United States of America]|[9, 6]|[United States of America - NWSL]|[761_7520, 761_7444]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Chicago Red Stars]|[7444, 7520]|[2018]|[female]|[2018]|[761]|[NWSL]|[2018-05-06 00:00:00, 2018-06-03 00:00:00]
4960|4946|1|[United States of America]|[9]|[United States of America - NWSL]|[759_7520]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Washington Spirit]|[7520]|[2018]|[female]|[2018]|[759]|[NWSL]|[2018-06-03 00:00:00]
4983|4969|1|[United States of America]|[9]|[United States of America - NWSL]|[767_7521]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Utah Royals]|[7521]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-06-03 00:00:00]
