3664|3094|1|[International]|[1]|[International - FIFA World Cup]|[768_7537]|[Group Stage]|[available]|[England]|[England]|[England]|[7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-18 00:00:00]
4417|3232|2|[International]|[3, 1]|[International - FIFA World Cup]|[790_7566, 790_7538]|[Group Stage]|[available]|[Sweden]|[Sweden]|[Sweden]|[7566, 7538]|[2018]|[male]|[2018]|[790]|[FIFA World Cup]|[2018-06-18 00:00:00, 2018-06-27 00:00:00]
4640|4633|16|[International, England]|[13, 3, 12, 1, 2, 5, 11, 16, 14, 4, 22, 7, 6]|[International - Women's World Cup, England - FA Women's Super League]|[858_69163, 858_69284, 858_69301, 971_19755, 971_19743, 971_19720, 971_19772, 971_19714, 971_19783, 971_19820, 858_22944, 971_19776, 858_22973, 858_68345, 858_69208, 971_19785]|[Regular Season, 3rd Place Final, Semi-finals, Round of 16]|[available]|[Sweden]|[Sweden]|[Sweden Women's, Chelsea FCW]|[69163, 19772, 22973, 19783, 19720, 69284, 19820, 19776, 68345, 19755, 22944, 69208, 19743, 69301, 19714, 19785]|[2019, 2018/2019]|[female]|[2019, 2018/2019]|[971, 858]|[Women's World Cup, FA Women's Super League]|[2019-07-03 00:00:00, 2019-06-29 00:00:00, 2019-06-24 00:00:00, 2018-10-21 00:00:00, 2018-12-02 00:00:00, 2019-02-10 00:00:00, 2019-06-11 00:00:00, 2019-05-11 00:00:00, 2018-09-19 00:00:00, 2019-06-20 00:00:00, 2018-09-09 00:00:00, 2019-01-06 00:00:00, 2018-12-09 00:00:00, 2019-06-16 00:00:00, 2019-01-13 00:00:00, 2019-07-06 00:00:00]
4657|4641|4|[England]|[13, 3, 15, 4]|[England - FA Women's Super League]|[971_2275063, 971_2275108, 971_19789, 971_19783]|[Regular Season]|[available]|[England]|[England]|[Chelsea FCW]|[2275108, 19789, 19783, 2275063]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[971]|[FA Women's Super League]|[2019-01-06 00:00:00, 2019-09-29 00:00:00, 2019-10-13 00:00:00, 2019-01-27 00:00:00]
4926|3163|1|[Spain]|[14]|[Spain - La Liga]|[220_267076]|[Regular Season]|[available]|[Spain]|[]|[Real Madrid]|[267076]|[2016/2017]|[male]|[2016/2017]|[220]|[La Liga]|[2016-12-03 00:00:00]
5000|4979|3|[International]|[3, 1, 2]|[International - Women's World Cup]|[1205_22933, 1205_68311, 1205_22955]|[Regular Season]|[available]|[Australia]|[Australia]|[Australia Women's]|[68311, 22955, 22933]|[2019]|[female]|[2019]|[1205]|[Women's World Cup]|[2019-06-09 00:00:00, 2019-06-18 00:00:00, 2019-06-13 00:00:00]
5046|5042|1|[United States of America]|[10]|[United States of America - NWSL]|[766_7522]|[Regular Season]|[available]|[United States of America]|[United States of America]|[North Carolina Courage]|[7522]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-06-04 00:00:00]
5051|4959|4|[United States of America]|[17, 16, 14]|[United States of America - NWSL]|[762_7478, 762_7494, 762_7524, 762_7486]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Houston Dash]|[7494, 7478, 7524, 7486]|[2018]|[female]|[2018]|[762]|[NWSL]|[2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-07-08 00:00:00, 2018-07-16 00:00:00]
5074|5071|5|[United States of America]|[15, 16, 14, 10]|[United States of America - NWSL]|[764_7471, 764_7483, 764_7524, 764_7479, 764_7523]|[Regular Season]|[available]|[Canada]|[Brazil]|[Orlando Pride]|[7523, 7524, 7479, 7483, 7471]|[2018]|[female]|[2018]|[764]|[NWSL]|[2018-06-30 00:00:00, 2018-07-12 00:00:00, 2018-06-04 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00]
5083|5044|10|[United States of America]|[17, 15, 11, 14, 9, 7, 6]|[United States of America - NWSL]|[766_7456, 766_7484, 766_7497, 766_7519, 766_7482, 766_7451, 766_7471, 766_7457, 766_7475, 766_7444]|[Regular Season]|[available]|[United States of America]|[Brazil]|[North Carolina Courage]|[7482, 7497, 7444, 7451, 7519, 7456, 7457, 7484, 7475, 7471]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-05-24 00:00:00, 2018-08-11 00:00:00, 2018-06-30 00:00:00, 2018-07-12 00:00:00, 2018-05-31 00:00:00, 2018-07-15 00:00:00, 2018-07-05 00:00:00, 2018-05-13 00:00:00, 2018-05-20 00:00:00, 2018-05-06 00:00:00]
