3226|2974|1|[International]|[1]|[International - FIFA World Cup]|[777_7537]|[Group Stage]|[available]|[Tunisia]|[Tunisia]|[Tunisia]|[7537]|[2018]|[male]|[2018]|[777]|[FIFA World Cup]|[2018-06-18 00:00:00]
3472|3202|5|[International]|[3, 1, 2, 5, 4]|[International - FIFA World Cup]|[781_7533, 781_8650, 781_7548, 781_7583, 781_7565]|[Group Stage, Round of 16, Quarter-finals]|[available]|[Brazil]|[Brazil]|[Brazil]|[7565, 8650, 7533, 7548, 7583]|[2018]|[male]|[2018]|[781]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-17 00:00:00, 2018-07-02 00:00:00, 2018-06-27 00:00:00, 2018-06-22 00:00:00]
3557|2974|2|[International]|[1, 2]|[International - FIFA World Cup]|[777_7537, 777_7552]|[Group Stage]|[available]|[Tunisia]|[Tunisia]|[Tunisia]|[7552, 7537]|[2018]|[male]|[2018]|[777]|[FIFA World Cup]|[2018-06-23 00:00:00, 2018-06-18 00:00:00]
3961|3446|1|[International]|[3]|[International - FIFA World Cup]|[771_7563]|[Group Stage]|[available]|[France]|[France]|[France]|[7563]|[2018]|[male]|[2018]|[771]|[FIFA World Cup]|[2018-06-26 00:00:00]
4394|4040|1|[England]|[22]|[England - Premier League]|[59_3749133]|[Regular Season]|[available]|[England]|[England]|[Aston Villa]|[3749133]|[2003/2004]|[male]|[2003/2004]|[59]|[Premier League]|[2004-01-18 00:00:00]
4657|4640|1|[England]|[13]|[England - FA Women's Super League]|[971_19783]|[Regular Season]|[available]|[England]|[Sweden]|[Chelsea FCW]|[19783]|[2018/2019]|[female]|[2018/2019]|[971]|[FA Women's Super League]|[2019-01-06 00:00:00]
4961|4947|7|[United States of America]|[17, 13, 16, 14, 9, 6]|[United States of America - NWSL]|[761_7520, 761_7485, 761_7476, 761_7475, 761_7474, 761_7444, 761_7497]|[Regular Season]|[available]|[Australia]|[United States of America]|[Chicago Red Stars]|[7497, 7444, 7520, 7485, 7475, 7476, 7474]|[2018]|[female]|[2018]|[761]|[NWSL]|[2018-08-11 00:00:00, 2018-07-02 00:00:00, 2018-07-05 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00, 2018-05-06 00:00:00, 2018-06-03 00:00:00]
5027|4976|4|[United States of America]|[17, 15, 19]|[United States of America - NWSL]|[767_7487, 767_7480, 767_7496, 767_7494]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Utah Royals]|[7494, 7487, 7480, 7496]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-08-09 00:00:00, 2018-07-21 00:00:00]
5027|5021|1|[United States of America]|[6]|[United States of America - NWSL]|[767_7445]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Utah Royals]|[7445]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-05-06 00:00:00]
5050|5046|1|[United States of America]|[10]|[United States of America - NWSL]|[766_7522]|[Regular Season]|[available]|[United States of America]|[United States of America]|[North Carolina Courage]|[7522]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-06-04 00:00:00]
