3322|3043|1|[International]|[1]|[International - FIFA World Cup]|[776_7532]|[Group Stage]|[available]|[Denmark]|[Denmark]|[Denmark]|[7532]|[2018]|[male]|[2018]|[776]|[FIFA World Cup]|[2018-06-16 00:00:00]
3539|3457|1|[International]|[1]|[International - FIFA World Cup]|[782_7536]|[Group Stage]|[available]|[Belgium]|[Belgium]|[Belgium]|[7536]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-06-18 00:00:00]
3810|3530|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[778_7541, 778_7572, 778_7556]|[Group Stage]|[available]|[Japan]|[Japan]|[Japan]|[7556, 7572, 7541]|[2018]|[male]|[2018]|[778]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-24 00:00:00, 2018-06-19 00:00:00]
3990|3063|1|[Europe]|[7]|[Europe - Champions League]|[220_18243]|[Final]|[available]|[Spain]|[Brazil]|[Real Madrid]|[18243]|[2015/2016]|[male]|[2015/2016]|[220]|[Champions League]|[2016-05-28 00:00:00]
4174|3614|1|[Europe]|[7]|[Europe - Champions League]|[24_18245]|[Final]|[available]|[Estonia]|[England]|[Liverpool]|[18245]|[2017/2018]|[male]|[2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00]
4960|4941|1|[United States of America]|[9]|[United States of America - NWSL]|[759_7520]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Washington Spirit]|[7520]|[2018]|[female]|[2018]|[759]|[NWSL]|[2018-06-03 00:00:00]
5024|4991|1|[United States of America]|[15]|[United States of America - NWSL]|[767_7480]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Utah Royals]|[7480]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-07-12 00:00:00]
5031|4979|5|[United States of America]|[13, 15, 16, 6]|[United States of America - NWSL]|[767_7480, 767_7473, 767_7445, 767_7477, 767_7483]|[Regular Season]|[available]|[United States of America]|[Australia]|[Utah Royals]|[7473, 7445, 7477, 7483, 7480]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-07-01 00:00:00, 2018-07-12 00:00:00, 2018-07-07 00:00:00, 2018-07-15 00:00:00, 2018-05-06 00:00:00]
5042|5037|1|[United States of America]|[10]|[United States of America - NWSL]|[766_7522]|[Regular Season]|[available]|[United States of America]|[New Zealand]|[North Carolina Courage]|[7522]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-06-04 00:00:00]
5074|5060|4|[United States of America]|[15, 14, 9, 10]|[United States of America - NWSL]|[764_7471, 764_7457, 764_7524, 764_7523]|[Regular Season]|[available]|[Canada]|[Brazil]|[Orlando Pride]|[7523, 7524, 7457, 7471]|[2018]|[female]|[2018]|[764]|[NWSL]|[2018-05-24 00:00:00, 2018-06-30 00:00:00, 2018-07-12 00:00:00, 2018-06-04 00:00:00]
5088|5057|1|[United States of America]|[15]|[United States of America - NWSL]|[766_7471]|[Regular Season]|[available]|[United States of America]|[United States of America]|[North Carolina Courage]|[7471]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-06-30 00:00:00]
