3245|3009|1|[International]|[3]|[International - FIFA World Cup]|[771_7563]|[Group Stage]|[available]|[France]|[France]|[France]|[7563]|[2018]|[male]|[2018]|[771]|[FIFA World Cup]|[2018-06-26 00:00:00]
3294|3064|4|[Spain]|[16, 35, 33, 7]|[Spain - La Liga]|[207_69141, 207_69251, 207_69252, 207_69145]|[Regular Season]|[available]|[Spain]|[Spain]|[Valencia]|[69145, 69141, 69251, 69252]|[2008/2009, 2009/2010, 2007/2008]|[male]|[2008/2009, 2009/2010, 2007/2008]|[207]|[La Liga]|[2008-05-04 00:00:00, 2007-12-15 00:00:00, 2009-04-25 00:00:00, 2009-10-17 00:00:00]
3567|3473|2|[Europe]|[13, 7]|[Europe - Champions League]|[24_22912, 24_18245]|[Final]|[available]|[Netherlands]|[England]|[Liverpool]|[18245, 22912]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00, 2019-06-01 00:00:00]
3594|3244|6|[International]|[3, 1, 2, 4, 7, 6]|[International - FIFA World Cup]|[768_7554, 768_7570, 768_8657, 768_7537, 768_7585, 768_8656]|[Group Stage, 3rd Place Final, Semi-finals, Round of 16]|[available]|[England]|[England]|[England]|[7585, 8657, 7554, 7570, 8656, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-07-03 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00, 2018-07-11 00:00:00, 2018-06-24 00:00:00]
3664|3594|2|[International]|[3, 1]|[International - FIFA World Cup]|[768_7570, 768_7537]|[Group Stage]|[available]|[England]|[England]|[England]|[7570, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-18 00:00:00]
3745|3083|1|[Europe]|[13]|[Europe - Champions League]|[38_22912]|[Final]|[available]|[Brazil]|[Korea (South)]|[Tottenham Hotspur]|[22912]|[2018/2019]|[male]|[2018/2019]|[38]|[Champions League]|[2019-06-01 00:00:00]
4372|3501|1|[International]|[4]|[International - FIFA World Cup]|[781_7583]|[Round of 16]|[available]|[Brazil]|[Brazil]|[Brazil]|[7583]|[2018]|[male]|[2018]|[781]|[FIFA World Cup]|[2018-07-02 00:00:00]
4654|4642|5|[International]|[3, 1, 5, 4, 6]|[International - Women's World Cup]|[865_68362, 865_69258, 865_69199, 865_22936, 865_68337]|[Regular Season, Semi-finals]|[available]|[England]|[England]|[England Women's]|[69199, 68362, 22936, 69258, 68337]|[2019]|[female]|[2019]|[865]|[Women's World Cup]|[2019-06-23 00:00:00, 2019-06-09 00:00:00, 2019-06-27 00:00:00, 2019-07-02 00:00:00, 2019-06-19 00:00:00]
4980|4968|5|[United States of America]|[13, 15, 14, 9, 6]|[United States of America - NWSL]|[763_7473, 763_7521, 763_7484, 763_7490, 763_7456]|[Regular Season]|[available]|[Brazil]|[United States of America]|[Sky Blue FC]|[7473, 7456, 7521, 7490, 7484]|[2018]|[female]|[2018]|[763]|[NWSL]|[2018-07-01 00:00:00, 2018-07-22 00:00:00, 2018-07-15 00:00:00, 2018-05-20 00:00:00, 2018-06-03 00:00:00]
4992|4974|6|[United States of America]|[13, 15, 14, 9, 6]|[United States of America - NWSL]|[763_7473, 763_7521, 763_7476, 763_7484, 763_7490, 763_7456]|[Regular Season]|[available]|[Canada]|[United States of America]|[Sky Blue FC]|[7473, 7521, 7456, 7490, 7484, 7476]|[2018]|[female]|[2018]|[763]|[NWSL]|[2018-07-01 00:00:00, 2018-07-22 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00, 2018-05-20 00:00:00, 2018-06-03 00:00:00]
5017|4997|2|[United States of America]|[17, 6]|[United States of America - NWSL]|[760_7443, 760_7493]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Seattle Reign]|[7493, 7443]|[2018]|[female]|[2018]|[760]|[NWSL]|[2018-08-06 00:00:00, 2018-05-05 00:00:00]
5024|4976|5|[United States of America]|[17, 15, 16, 19]|[United States of America - NWSL]|[767_7480, 767_7496, 767_7494, 767_7477, 767_7483]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Utah Royals]|[7494, 7477, 7483, 7480, 7496]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-07-15 00:00:00, 2018-07-07 00:00:00, 2018-08-09 00:00:00]
5025|5022|5|[United States of America]|[13, 3, 16, 7, 6]|[United States of America - NWSL]|[759_7451, 759_7474, 759_7479, 759_7445, 759_7430]|[Regular Season]|[available]|[United States of America]|[Nigeria]|[Washington Spirit]|[7430, 7451, 7445, 7479, 7474]|[2018]|[female]|[2018]|[759]|[NWSL]|[2018-07-02 00:00:00, 2018-07-08 00:00:00, 2018-05-13 00:00:00, 2018-05-06 00:00:00, 2018-04-15 00:00:00]
5044|5037|12|[United States of America]|[17, 15, 11, 14, 9, 7, 6, 10]|[United States of America - NWSL]|[766_7456, 766_7484, 766_7497, 766_7482, 766_7519, 766_7451, 766_7471, 766_7457, 766_7522, 766_7487, 766_7475, 766_7444]|[Regular Season]|[available]|[Brazil]|[New Zealand]|[North Carolina Courage]|[7497, 7482, 7444, 7451, 7456, 7519, 7487, 7457, 7484, 7522, 7475, 7471]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-05-24 00:00:00, 2018-08-11 00:00:00, 2018-06-30 00:00:00, 2018-07-12 00:00:00, 2018-05-31 00:00:00, 2018-06-04 00:00:00, 2018-07-15 00:00:00, 2018-07-05 00:00:00, 2018-05-13 00:00:00, 2018-05-20 00:00:00, 2018-05-06 00:00:00, 2018-07-21 00:00:00]
5052|5049|1|[United States of America]|[10]|[United States of America - NWSL]|[762_7522]|[Regular Season]|[available]|[South Africa]|[United States of America]|[Houston Dash]|[7522]|[2018]|[female]|[2018]|[762]|[NWSL]|[2018-06-04 00:00:00]
5055|5048|8|[United States of America]|[17, 15, 11, 14, 10]|[United States of America - NWSL]|[766_7484, 766_7497, 766_7482, 766_7519, 766_7471, 766_7522, 766_7487, 766_7475]|[Regular Season]|[available]|[United States of America]|[United States of America]|[North Carolina Courage]|[7482, 7497, 7519, 7487, 7484, 7522, 7475, 7471]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-08-11 00:00:00, 2018-06-30 00:00:00, 2018-07-12 00:00:00, 2018-07-05 00:00:00, 2018-06-04 00:00:00, 2018-05-31 00:00:00, 2018-07-15 00:00:00, 2018-07-21 00:00:00]
5084|5057|2|[United States of America]|[17, 15]|[United States of America - NWSL]|[766_7471, 766_7487]|[Regular Season]|[available]|[Ireland]|[United States of America]|[North Carolina Courage]|[7487, 7471]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-06-30 00:00:00, 2018-07-21 00:00:00]
5089|5060|2|[United States of America]|[15, 9]|[United States of America - NWSL]|[764_7471, 764_7457]|[Regular Season]|[available]|[United States of America]|[Brazil]|[Orlando Pride]|[7457, 7471]|[2018]|[female]|[2018]|[764]|[NWSL]|[2018-05-24 00:00:00, 2018-06-30 00:00:00]
5090|5013|5|[International]|[3, 5, 4, 7, 6]|[International - Women's World Cup]|[1214_69258, 1214_69202, 1214_68345, 1214_69321, 1214_69161]|[Final, Regular Season, Semi-finals, Round of 16]|[available]|[United States of America]|[United States of America]|[United States Women's]|[69161, 68345, 69321, 69202, 69258]|[2019]|[female]|[2019]|[1214]|[Women's World Cup]|[2019-06-24 00:00:00, 2019-06-20 00:00:00, 2019-07-07 00:00:00, 2019-06-28 00:00:00, 2019-07-02 00:00:00]
5104|4959|1|[United States of America]|[6]|[United States of America - NWSL]|[761_7444]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Chicago Red Stars]|[7444]|[2018]|[female]|[2018]|[761]|[NWSL]|[2018-05-06 00:00:00]
5105|5101|1|[United States of America]|[6]|[United States of America - NWSL]|[761_7444]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Chicago Red Stars]|[7444]|[2018]|[female]|[2018]|[761]|[NWSL]|[2018-05-06 00:00:00]
5186|3497|1|[Spain]|[23]|[Spain - La Liga]|[213_267675]|[Regular Season]|[available]|[Russia]|[Spain]|[Sevilla]|[267675]|[2013/2014]|[male]|[2013/2014]|[213]|[La Liga]|[2014-02-09 00:00:00]
5198|3445|2|[Spain]|[16, 35]|[Spain - La Liga]|[212_70296, 212_70284]|[Regular Season]|[available]|[Spain]|[Colombia]|[Atlético Madrid]|[70284, 70296]|[2012/2013]|[male]|[2012/2013]|[212]|[La Liga]|[2012-12-16 00:00:00, 2013-05-12 00:00:00]
5201|2995|8|[Spain, Europe]|[13, 29, 32, 16, 35, 7, 10]|[Europe - Champions League, Spain - La Liga]|[220_70300, 220_69299, 220_69324, 220_265857, 220_69334, 220_18241, 220_70293, 220_69245]|[Final, Regular Season]|[available]|[Spain]|[Argentina]|[Real Madrid]|[70293, 69299, 69245, 69324, 18241, 70300, 69334, 265857]|[2010/2011, 2011/2012, 2012/2013, 2013/2014]|[male]|[2010/2011, 2011/2012, 2012/2013, 2013/2014]|[220]|[La Liga, Champions League]|[2011-12-10 00:00:00, 2013-10-26 00:00:00, 2014-03-23 00:00:00, 2010-11-29 00:00:00, 2014-05-24 00:00:00, 2011-04-16 00:00:00, 2012-04-21 00:00:00, 2012-10-07 00:00:00]
5207|3193|4|[International]|[3, 1, 2, 4]|[International - FIFA World Cup]|[780_7576, 780_7557, 780_7579, 780_7542]|[Group Stage, Round of 16]|[available]|[Portugal]|[Portugal]|[Portugal]|[7579, 7576, 7542, 7557]|[2018]|[male]|[2018]|[780]|[FIFA World Cup]|[2018-06-30 00:00:00, 2018-06-25 00:00:00, 2018-06-20 00:00:00, 2018-06-15 00:00:00]
5215|3707|2|[International]|[3, 4]|[International - FIFA World Cup]|[780_7557, 780_7579]|[Group Stage, Round of 16]|[available]|[Portugal]|[Portugal]|[Portugal]|[7579, 7557]|[2018]|[male]|[2018]|[780]|[FIFA World Cup]|[2018-06-30 00:00:00, 2018-06-25 00:00:00]
5236|5232|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[788_7542, 788_7577, 788_7560]|[Group Stage]|[available]|[Morocco]|[Morocco]|[Morocco]|[7560, 7577, 7542]|[2018]|[male]|[2018]|[788]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-20 00:00:00, 2018-06-15 00:00:00]
5463|3509|1|[Spain]|[26]|[Spain - La Liga]|[220_16196]|[Regular Season]|[available]|[Croatia]|[Belgium]|[Real Madrid]|[16196]|[2018/2019]|[male]|[2018/2019]|[220]|[La Liga]|[2019-03-02 00:00:00]
5470|3362|2|[Spain]|[38, 37]|[Spain - La Liga]|[217_267039, 217_267432]|[Regular Season]|[available]|[Croatia]|[Brazil]|[Barcelona]|[267432, 267039]|[2016/2017]|[male]|[2016/2017]|[217]|[La Liga]|[2017-05-21 00:00:00, 2017-05-14 00:00:00]
5470|4320|79|[Spain, Europe]|[29, 5, 30, 8, 32, 16, 11, 4, 9, 7, 13, 17, 31, 38, 19, 3, 23, 21, 26, 2, 37, 24, 22, 28, 35, 14, 33, 10, 36, 25, 20, 12, 27, 34, 6, 18]|[Europe - Champions League, Spain - La Liga]|[217_266531, 217_267039, 217_266440, 217_266166, 217_266467, 217_266989, 217_267561, 217_266557, 217_267183, 217_266871, 217_266280, 217_266620, 217_266967, 217_266838, 217_266310, 217_267058, 217_267611, 217_266230, 217_267464, 217_267492, 217_266653, 217_265944, 217_267597, 217_266516, 217_266874, 217_267301, 217_266424, 217_266952, 217_266149, 217_267533, 217_265958, 217_266117, 217_266669, 217_267596, 217_266770, 217_266815, 217_266560, 217_266320, 217_265839, 217_267076, 217_266490, 217_266033, 217_267576, 217_266670, 217_267212, 217_266191, 217_18242, 217_266148, 217_267273, 217_70273, 217_266525, 217_266631, 217_266406, 217_266299, 217_267085, 217_267432, 217_266160, 217_266885, 217_267274, 217_70303, 217_267077, 217_266929, 217_267327, 217_266741, 217_265952, 217_267422, 217_266273, 217_266106, 217_267220, 217_265835, 217_265866, 217_266254, 217_266986, 217_266142, 217_267506, 217_266731, 217_267499, 217_267343, 217_266664]|[Final, Regular Season]|[available]|[Croatia]|[Brazil]|[Barcelona]|[266117, 266320, 266166, 267327, 267611, 267273, 266531, 265835, 267343, 265866, 265952, 267422, 267533, 266653, 267076, 266770, 266741, 266631, 267039, 266885, 266033, 267274, 267576, 266670, 267183, 266142, 18242, 266310, 266406, 266952, 70273, 267058, 266424, 266874, 266838, 266871, 266106, 267464, 267492, 266440, 267432, 265944, 267506, 265958, 266669, 266989, 266191, 267561, 266620, 267596, 267220, 266299, 267085, 266148, 266280, 266815, 267212, 266929, 266557, 267077, 266254, 267597, 265839, 266525, 266273, 266731, 70303, 266967, 266160, 266560, 266986, 267301, 266490, 266467, 266516, 266149, 267499, 266230, 266664]|[2015/2016, 2016/2017, 2014/2015]|[male]|[2015/2016, 2016/2017, 2014/2015]|[217]|[La Liga, Champions League]|[2017-01-22 00:00:00, 2016-02-14 00:00:00, 2014-11-22 00:00:00, 2014-11-08 00:00:00, 2016-02-20 00:00:00, 2015-08-29 00:00:00, 2016-02-28 00:00:00, 2017-01-29 00:00:00, 2017-03-04 00:00:00, 2016-09-17 00:00:00, 2015-06-06 00:00:00, 2015-02-15 00:00:00, 2016-02-17 00:00:00, 2016-05-08 00:00:00, 2016-04-23 00:00:00, 2017-05-14 00:00:00, 2014-09-24 00:00:00, 2015-04-11 00:00:00, 2017-05-06 00:00:00, 2014-09-13 00:00:00, 2016-11-06 00:00:00, 2015-03-14 00:00:00, 2016-04-30 00:00:00, 2015-09-23 00:00:00, 2017-05-21 00:00:00, 2016-12-03 00:00:00, 2014-09-27 00:00:00, 2016-10-15 00:00:00, 2015-04-25 00:00:00, 2016-01-30 00:00:00, 2016-01-02 00:00:00, 2015-02-08 00:00:00, 2016-01-17 00:00:00, 2015-02-28 00:00:00, 2015-05-02 00:00:00, 2015-02-01 00:00:00, 2017-03-19 00:00:00, 2015-02-21 00:00:00, 2015-01-18 00:00:00, 2016-01-09 00:00:00, 2017-04-29 00:00:00, 2017-02-19 00:00:00, 2016-09-10 00:00:00, 2016-03-20 00:00:00, 2016-11-27 00:00:00, 2017-02-26 00:00:00, 2016-04-09 00:00:00, 2015-12-30 00:00:00, 2015-09-12 00:00:00, 2014-08-31 00:00:00, 2015-04-05 00:00:00, 2016-10-22 00:00:00, 2017-04-05 00:00:00, 2016-04-02 00:00:00, 2015-05-17 00:00:00, 2015-11-28 00:00:00, 2017-02-04 00:00:00, 2015-03-22 00:00:00, 2015-09-26 00:00:00, 2015-04-18 00:00:00, 2014-11-30 00:00:00, 2014-10-04 00:00:00, 2015-01-11 00:00:00, 2016-10-29 00:00:00, 2016-04-20 00:00:00, 2014-09-21 00:00:00, 2016-03-03 00:00:00, 2016-09-21 00:00:00, 2016-02-07 00:00:00, 2017-02-11 00:00:00, 2017-03-01 00:00:00, 2014-10-25 00:00:00, 2016-05-14 00:00:00, 2014-11-01 00:00:00, 2015-09-20 00:00:00, 2015-11-21 00:00:00, 2016-04-17 00:00:00, 2014-12-07 00:00:00, 2015-12-05 00:00:00]
5472|5468|6|[International]|[1, 2, 5, 4, 7, 6]|[International - FIFA World Cup]|[785_7581, 785_8652, 785_7545, 785_8658, 785_8656, 785_7529]|[Group Stage, Final, Semi-finals, Round of 16, Quarter-finals]|[available]|[Croatia]|[Croatia]|[Croatia]|[8652, 7545, 8656, 7581, 7529, 8658]|[2018]|[male]|[2018]|[785]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-07-01 00:00:00, 2018-07-07 00:00:00, 2018-07-15 00:00:00, 2018-07-11 00:00:00]
5479|3240|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[792_7562, 792_7547, 792_7530]|[Group Stage]|[available]|[Australia]|[Australia]|[Australia]|[7562, 7530, 7547]|[2018]|[male]|[2018]|[792]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-06-26 00:00:00]
