3318|3094|5|[International]|[1, 5, 4, 7, 6]|[International - FIFA World Cup]|[768_8657, 768_7537, 768_8651, 768_7585, 768_8656]|[Group Stage, 3rd Place Final, Semi-finals, Round of 16, Quarter-finals]|[available]|[England]|[England]|[England]|[7585, 8657, 8656, 8651, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-07-07 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00, 2018-07-11 00:00:00]
3478|3385|61|[Spain]|[29, 1, 15, 30, 5, 32, 16, 11, 4, 9, 7, 17, 13, 31, 38, 19, 3, 23, 21, 26, 2, 37, 24, 28, 22, 33, 35, 10, 36, 25, 20, 12, 27, 34, 6, 18]|[Spain - La Liga]|[217_70219, 217_267502, 217_69332, 217_266066, 217_70301, 217_69337, 217_70260, 217_265857, 217_266603, 217_70306, 217_70284, 217_266201, 217_70295, 217_69324, 217_70293, 217_70275, 217_70276, 217_70291, 217_70305, 217_69328, 217_267138, 217_266827, 217_266256, 217_69264, 217_69336, 217_70307, 217_70277, 217_70270, 217_70256, 217_69325, 217_70289, 217_265837, 217_70294, 217_266420, 217_69331, 217_266724, 217_267192, 217_267368, 217_265830, 217_70221, 217_70308, 217_267567, 217_70300, 217_70286, 217_70262, 217_69312, 217_69268, 217_69330, 217_266433, 217_266613, 217_266491, 217_267675, 217_265918, 217_70288, 217_69327, 217_266274, 217_69334, 217_69333, 217_69338, 217_70283, 217_69326]|[Regular Season]|[available]|[Spain]|[Chile]|[Barcelona]|[69328, 70283, 70262, 266724, 267368, 70301, 267675, 70289, 69326, 69338, 267192, 70308, 265830, 70295, 70293, 69333, 70219, 70221, 265857, 69332, 266256, 266201, 69327, 69330, 69337, 70270, 70306, 69264, 266433, 70284, 70276, 70256, 70291, 266420, 267567, 69324, 70305, 70294, 70288, 265918, 267138, 266827, 70307, 70260, 69312, 70286, 266613, 69268, 266491, 69336, 266603, 265837, 70277, 70275, 266066, 266274, 69325, 70300, 69331, 69334, 267502]|[2011/2012, 2012/2013, 2013/2014]|[male]|[2011/2012, 2012/2013, 2013/2014]|[217]|[La Liga]|[2011-12-10 00:00:00, 2014-02-15 00:00:00, 2014-05-03 00:00:00, 2013-05-12 00:00:00, 2012-04-07 00:00:00, 2012-02-11 00:00:00, 2012-04-21 00:00:00, 2014-03-26 00:00:00, 2014-03-23 00:00:00, 2014-03-02 00:00:00, 2012-11-11 00:00:00, 2012-01-28 00:00:00, 2014-05-11 00:00:00, 2012-09-02 00:00:00, 2014-01-11 00:00:00, 2013-01-06 00:00:00, 2013-10-29 00:00:00, 2012-03-24 00:00:00, 2012-09-29 00:00:00, 2012-08-26 00:00:00, 2014-04-20 00:00:00, 2014-04-05 00:00:00, 2012-04-14 00:00:00, 2012-10-07 00:00:00, 2012-12-09 00:00:00, 2013-03-30 00:00:00, 2013-09-28 00:00:00, 2011-11-29 00:00:00, 2014-02-09 00:00:00, 2013-03-09 00:00:00, 2012-11-03 00:00:00, 2012-03-17 00:00:00, 2014-04-27 00:00:00, 2011-12-03 00:00:00, 2011-09-10 00:00:00, 2012-02-26 00:00:00, 2013-08-18 00:00:00, 2013-01-27 00:00:00, 2013-03-17 00:00:00, 2013-01-13 00:00:00, 2013-09-14 00:00:00, 2011-08-29 00:00:00, 2014-04-12 00:00:00, 2013-04-27 00:00:00, 2014-01-26 00:00:00, 2013-11-01 00:00:00, 2013-02-16 00:00:00, 2011-11-06 00:00:00, 2012-01-08 00:00:00, 2011-11-19 00:00:00, 2012-01-15 00:00:00, 2012-10-27 00:00:00, 2012-02-19 00:00:00, 2014-02-01 00:00:00, 2014-03-08 00:00:00, 2014-05-17 00:00:00, 2013-10-26 00:00:00, 2014-03-29 00:00:00, 2014-01-19 00:00:00, 2014-02-22 00:00:00, 2012-09-22 00:00:00]
3569|3532|1|[International]|[1]|[International - FIFA World Cup]|[768_7537]|[Group Stage]|[available]|[England]|[England]|[England]|[7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-18 00:00:00]
3745|3043|1|[Europe]|[13]|[Europe - Champions League]|[38_22912]|[Final]|[available]|[Brazil]|[Denmark]|[Tottenham Hotspur]|[22912]|[2018/2019]|[male]|[2018/2019]|[38]|[Champions League]|[2019-06-01 00:00:00]
4590|3614|1|[Europe]|[7]|[Europe - Champions League]|[24_18245]|[Final]|[available]|[England]|[England]|[Liverpool]|[18245]|[2017/2018]|[male]|[2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00]
4858|4846|12|[England]|[13, 17, 12, 1, 5, 8, 16, 11, 9, 7, 6, 10]|[England - FA Women's Super League]|[749_2275085, 749_2275073, 749_2275137, 749_2275091, 749_2275082, 749_2275109, 749_2275126, 749_2275033, 749_2275030, 749_2275077, 749_2275132, 749_2275075]|[Regular Season]|[available]|[England]|[England]|[Tottenham Hotspur Women]|[2275137, 2275126, 2275033, 2275082, 2275030, 2275085, 2275073, 2275077, 2275091, 2275075, 2275132, 2275109]|[2019/2020]|[female]|[2019/2020]|[749]|[FA Women's Super League]|[2019-12-04 00:00:00, 2019-12-15 00:00:00, 2019-10-27 00:00:00, 2020-01-05 00:00:00, 2019-12-08 00:00:00, 2020-01-12 00:00:00, 2020-01-19 00:00:00, 2019-11-24 00:00:00, 2020-02-23 00:00:00, 2020-02-12 00:00:00, 2019-09-08 00:00:00, 2019-11-17 00:00:00]
4954|4951|2|[United States of America]|[9, 7]|[United States of America - NWSL]|[759_7451, 759_7520]|[Regular Season]|[available]|[United States of America]|[Canada]|[Washington Spirit]|[7451, 7520]|[2018]|[female]|[2018]|[759]|[NWSL]|[2018-05-13 00:00:00, 2018-06-03 00:00:00]
4956|4950|4|[United States of America]|[3, 15, 19, 9]|[United States of America - NWSL]|[759_7496, 759_7482, 759_7520, 759_7430]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Washington Spirit]|[7482, 7430, 7520, 7496]|[2018]|[female]|[2018]|[759]|[NWSL]|[2018-07-12 00:00:00, 2018-04-15 00:00:00, 2018-06-03 00:00:00, 2018-08-09 00:00:00]
4962|4945|7|[United States of America]|[13, 17, 3, 15, 16, 9, 7]|[United States of America - NWSL]|[759_7451, 759_7474, 759_7479, 759_7493, 759_7520, 759_7482, 759_7430]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Washington Spirit]|[7482, 7430, 7451, 7520, 7493, 7479, 7474]|[2018]|[female]|[2018]|[759]|[NWSL]|[2018-07-02 00:00:00, 2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-07-08 00:00:00, 2018-05-13 00:00:00, 2018-04-15 00:00:00, 2018-06-03 00:00:00]
4965|4961|5|[United States of America]|[13, 14, 9, 6]|[United States of America - NWSL]|[761_7520, 761_7476, 761_7475, 761_7474, 761_7444]|[Regular Season]|[available]|[United States of America]|[Australia]|[Chicago Red Stars]|[7444, 7520, 7475, 7476, 7474]|[2018]|[female]|[2018]|[761]|[NWSL]|[2018-07-02 00:00:00, 2018-07-05 00:00:00, 2018-07-08 00:00:00, 2018-05-06 00:00:00, 2018-06-03 00:00:00]
