3314|3293|2|[International]|[1, 7]|[International - FIFA World Cup]|[768_8657, 768_7537]|[Group Stage, 3rd Place Final]|[available]|[England]|[England]|[England]|[8657, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-07-14 00:00:00, 2018-06-18 00:00:00]
3501|3202|5|[International]|[3, 1, 2, 5, 4]|[International - FIFA World Cup]|[781_7533, 781_8650, 781_7548, 781_7583, 781_7565]|[Group Stage, Round of 16, Quarter-finals]|[available]|[Brazil]|[Brazil]|[Brazil]|[7565, 8650, 7548, 7533, 7583]|[2018]|[male]|[2018]|[781]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-17 00:00:00, 2018-07-02 00:00:00, 2018-06-27 00:00:00, 2018-06-22 00:00:00]
3621|3296|5|[International]|[1, 2, 5, 4, 6]|[International - FIFA World Cup]|[782_8655, 782_8650, 782_7552, 782_7536, 782_7584]|[Group Stage, Semi-finals, Round of 16, Quarter-finals]|[available]|[Belgium]|[Belgium]|[Belgium]|[8655, 7552, 8650, 7584, 7536]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-23 00:00:00, 2018-07-10 00:00:00, 2018-07-02 00:00:00, 2018-06-18 00:00:00]
3956|3294|1|[Europe]|[7]|[Europe - Champions League]|[33_18237]|[Final]|[available]|[Brazil]|[Spain]|[Chelsea]|[18237]|[2011/2012]|[male]|[2011/2012]|[33]|[Champions League]|[2012-05-19 00:00:00]
4642|4638|29|[England]|[3, 1, 2, 5, 8, 11, 16, 14, 4, 9, 7, 10, 17, 13, 12, 19, 6]|[England - FA Women's Super League]|[971_19726, 971_19751, 971_2275045, 971_19743, 971_19755, 971_2275105, 971_19783, 971_19805, 971_2275093, 971_19776, 971_19748, 971_19730, 971_2275132, 971_19785, 971_2275052, 971_19736, 971_2275080, 971_2275063, 971_2275130, 971_2275072, 971_19772, 971_19714, 971_2275074, 971_19760, 971_2275057, 971_2275090, 971_2275084, 971_2275108, 971_2275154]|[Regular Season]|[available]|[England]|[England]|[Chelsea FCW]|[19751, 2275130, 2275154, 19748, 19783, 2275045, 2275090, 19730, 2275084, 2275105, 19776, 19736, 19805, 19714, 2275074, 2275093, 2275072, 19772, 19726, 2275080, 2275057, 2275052, 2275108, 19760, 19755, 19743, 2275063, 2275132, 19785]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[971]|[FA Women's Super League]|[2019-12-15 00:00:00, 2018-09-30 00:00:00, 2018-10-21 00:00:00, 2020-02-23 00:00:00, 2018-11-18 00:00:00, 2019-10-27 00:00:00, 2019-12-08 00:00:00, 2018-09-09 00:00:00, 2020-01-12 00:00:00, 2019-01-06 00:00:00, 2019-03-31 00:00:00, 2019-01-13 00:00:00, 2018-09-23 00:00:00, 2018-10-14 00:00:00, 2018-11-04 00:00:00, 2018-12-02 00:00:00, 2019-09-29 00:00:00, 2019-11-24 00:00:00, 2019-09-08 00:00:00, 2020-02-12 00:00:00, 2019-02-10 00:00:00, 2019-09-15 00:00:00, 2020-01-05 00:00:00, 2020-01-19 00:00:00, 2018-12-09 00:00:00, 2019-10-13 00:00:00, 2018-10-28 00:00:00, 2020-02-02 00:00:00, 2019-11-17 00:00:00]
4826|3196|2|[International]|[1, 2]|[International - FIFA World Cup]|[777_7537, 777_7552]|[Group Stage]|[available]|[Tunisia]|[Tunisia]|[Tunisia]|[7552, 7537]|[2018]|[male]|[2018]|[777]|[FIFA World Cup]|[2018-06-23 00:00:00, 2018-06-18 00:00:00]
4952|4948|1|[United States of America]|[9]|[United States of America - NWSL]|[761_7520]|[Regular Season]|[available]|[United States of America]|[New Zealand]|[Chicago Red Stars]|[7520]|[2018]|[female]|[2018]|[761]|[NWSL]|[2018-06-03 00:00:00]
4983|4971|2|[United States of America]|[9, 6]|[United States of America - NWSL]|[767_7521, 767_7445]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Utah Royals]|[7445, 7521]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-05-06 00:00:00, 2018-06-03 00:00:00]
5020|4995|6|[United States of America]|[13, 20, 15, 16, 6]|[United States of America - NWSL]|[765_7472, 765_7500, 765_7486, 765_7477, 765_7443, 765_7490]|[Regular Season]|[available]|[Canada]|[United States of America]|[Portland Thorns]|[7490, 7477, 7486, 7443, 7500, 7472]|[2018]|[female]|[2018]|[765]|[NWSL]|[2018-07-01 00:00:00, 2018-07-22 00:00:00, 2018-07-07 00:00:00, 2018-05-05 00:00:00, 2018-08-12 00:00:00, 2018-07-16 00:00:00]
5027|4991|2|[United States of America]|[17, 15]|[United States of America - NWSL]|[767_7487, 767_7480]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Utah Royals]|[7487, 7480]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-07-12 00:00:00, 2018-07-21 00:00:00]
5027|5024|4|[United States of America]|[17, 15, 19, 6]|[United States of America - NWSL]|[767_7480, 767_7496, 767_7494, 767_7445]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Utah Royals]|[7494, 7445, 7480, 7496]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-05-06 00:00:00, 2018-08-09 00:00:00]
5035|4959|2|[United States of America]|[16, 14]|[United States of America - NWSL]|[762_7524, 762_7486]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Houston Dash]|[7524, 7486]|[2018]|[female]|[2018]|[762]|[NWSL]|[2018-07-12 00:00:00, 2018-07-16 00:00:00]
5065|5006|5|[United States of America]|[13, 15, 16, 14, 10]|[United States of America - NWSL]|[760_7472, 760_7485, 760_7523, 760_7480, 760_7478]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Seattle Reign]|[7478, 7523, 7485, 7472, 7480]|[2018]|[female]|[2018]|[760]|[NWSL]|[2018-07-01 00:00:00, 2018-07-12 00:00:00, 2018-06-04 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00]
5090|4949|5|[International]|[3, 5, 4, 7, 6]|[International - Women's World Cup]|[1214_69258, 1214_69202, 1214_68345, 1214_69321, 1214_69161]|[Final, Regular Season, Semi-finals, Round of 16]|[available]|[United States of America]|[United States of America]|[United States Women's]|[69161, 68345, 69321, 69202, 69258]|[2019]|[female]|[2019]|[1214]|[Women's World Cup]|[2019-06-24 00:00:00, 2019-07-07 00:00:00, 2019-06-20 00:00:00, 2019-06-28 00:00:00, 2019-07-02 00:00:00]
5233|5221|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[788_7542, 788_7577, 788_7560]|[Group Stage]|[available]|[Morocco]|[Morocco]|[Morocco]|[7560, 7577, 7542]|[2018]|[male]|[2018]|[788]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-20 00:00:00, 2018-06-15 00:00:00]
5250|3568|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[774_7559, 774_7578, 774_7540]|[Group Stage]|[available]|[Egypt]|[Egypt]|[Egypt]|[7578, 7540, 7559]|[2018]|[male]|[2018]|[774]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-15 00:00:00, 2018-06-19 00:00:00]
5255|5246|5|[International]|[3, 1, 2, 5, 4]|[International - FIFA World Cup]|[783_8649, 783_7579, 783_7578, 783_7558, 783_7544]|[Group Stage, Round of 16, Quarter-finals]|[available]|[Uruguay]|[Uruguay]|[Uruguay]|[7579, 7578, 7558, 7544, 8649]|[2018]|[male]|[2018]|[783]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-30 00:00:00, 2018-06-25 00:00:00, 2018-06-20 00:00:00, 2018-06-15 00:00:00]
5473|3139|1|[International]|[2]|[International - FIFA World Cup]|[775_7549]|[Group Stage]|[available]|[Nigeria]|[Nigeria]|[Nigeria]|[7549]|[2018]|[male]|[2018]|[775]|[FIFA World Cup]|[2018-06-22 00:00:00]
