3254|3009|1|[International]|[4]|[International - FIFA World Cup]|[771_7580]|[Round of 16]|[available]|[France]|[France]|[France]|[7580]|[2018]|[male]|[2018]|[771]|[FIFA World Cup]|[2018-06-30 00:00:00]
3468|3244|7|[International]|[3, 1, 2, 5, 4, 7, 6]|[International - FIFA World Cup]|[768_8656, 768_7570, 768_8657, 768_7537, 768_8651, 768_7585, 768_7554]|[Group Stage, 3rd Place Final, Semi-finals, Round of 16, Quarter-finals]|[available]|[England]|[England]|[England]|[7585, 7570, 8657, 7554, 8656, 8651, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-07-03 00:00:00, 2018-07-07 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00, 2018-06-24 00:00:00, 2018-07-11 00:00:00]
3509|3089|6|[International]|[1, 2, 5, 4, 7, 6]|[International - FIFA World Cup]|[782_8655, 782_8650, 782_7552, 782_7536, 782_7584, 782_8657]|[Group Stage, 3rd Place Final, Semi-finals, Round of 16, Quarter-finals]|[available]|[Belgium]|[Belgium]|[Belgium]|[8657, 7552, 8655, 8650, 7584, 7536]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-23 00:00:00, 2018-07-10 00:00:00, 2018-07-02 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00]
3594|3318|5|[International]|[3, 1, 4, 7, 6]|[International - FIFA World Cup]|[768_7570, 768_8657, 768_7537, 768_7585, 768_8656]|[Group Stage, 3rd Place Final, Semi-finals, Round of 16]|[available]|[England]|[England]|[England]|[7585, 8657, 7570, 8656, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-07-03 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00, 2018-07-11 00:00:00]
4640|4638|7|[England]|[13, 12, 1, 16, 11, 14, 6]|[England - FA Women's Super League]|[971_19776, 971_19755, 971_19743, 971_19772, 971_19785, 971_19714, 971_19783]|[Regular Season]|[available]|[Sweden]|[England]|[Chelsea FCW]|[19776, 19772, 19783, 19755, 19743, 19714, 19785]|[2018/2019]|[female]|[2018/2019]|[971]|[FA Women's Super League]|[2018-10-21 00:00:00, 2018-12-02 00:00:00, 2018-09-09 00:00:00, 2019-01-06 00:00:00, 2018-12-09 00:00:00, 2019-01-13 00:00:00, 2019-02-10 00:00:00]
4649|4637|6|[England]|[17, 21, 5, 8, 22, 6]|[England - FA Women's Super League]|[746_19735, 746_19818, 746_19821, 746_19752, 746_19739, 746_19798]|[Regular Season]|[available]|[England]|[England]|[Manchester City WFC]|[19818, 19798, 19735, 19739, 19821, 19752]|[2018/2019]|[female]|[2018/2019]|[746]|[FA Women's Super League]|[2018-10-14 00:00:00, 2019-05-11 00:00:00, 2018-10-21 00:00:00, 2018-11-04 00:00:00, 2019-04-28 00:00:00, 2019-02-20 00:00:00]
4660|4653|3|[International]|[3, 1, 2]|[International - Women's World Cup]|[866_22961, 866_68338, 866_22936]|[Regular Season]|[available]|[Scotland]|[Scotland]|[Scotland Women's]|[22961, 22936, 68338]|[2019]|[female]|[2019]|[866]|[Women's World Cup]|[2019-06-09 00:00:00, 2019-06-14 00:00:00, 2019-06-19 00:00:00]
4891|3385|2|[Spain]|[21, 36]|[Spain - La Liga]|[217_70224, 217_70291]|[Regular Season]|[available]|[Netherlands]|[Chile]|[Barcelona]|[70291, 70224]|[2011/2012, 2013/2014]|[male]|[2011/2012, 2013/2014]|[217]|[La Liga]|[2012-04-29 00:00:00, 2014-01-26 00:00:00]
4962|4941|9|[United States of America]|[17, 13, 3, 15, 16, 19, 9, 7, 6]|[United States of America - NWSL]|[759_7451, 759_7474, 759_7496, 759_7479, 759_7493, 759_7482, 759_7445, 759_7520, 759_7430]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Washington Spirit]|[7482, 7445, 7430, 7451, 7520, 7493, 7479, 7496, 7474]|[2018]|[female]|[2018]|[759]|[NWSL]|[2018-07-02 00:00:00, 2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-07-08 00:00:00, 2018-05-13 00:00:00, 2018-05-06 00:00:00, 2018-04-15 00:00:00, 2018-08-09 00:00:00, 2018-06-03 00:00:00]
4975|4973|7|[United States of America]|[17, 15, 16, 19, 9, 6]|[United States of America - NWSL]|[767_7487, 767_7496, 767_7494, 767_7521, 767_7445, 767_7477, 767_7483]|[Regular Season]|[available]|[Iceland]|[Canada]|[Utah Royals]|[7494, 7445, 7521, 7487, 7477, 7483, 7496]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-08-06 00:00:00, 2018-07-15 00:00:00, 2018-07-07 00:00:00, 2018-05-06 00:00:00, 2018-08-09 00:00:00, 2018-06-03 00:00:00, 2018-07-21 00:00:00]
4982|4978|4|[United States of America]|[13, 14, 9, 6]|[United States of America - NWSL]|[763_7521, 763_7476, 763_7484, 763_7456]|[Regular Season]|[available]|[Mexico]|[United States of America]|[Sky Blue FC]|[7521, 7456, 7484, 7476]|[2018]|[female]|[2018]|[763]|[NWSL]|[2018-07-15 00:00:00, 2018-07-08 00:00:00, 2018-05-20 00:00:00, 2018-06-03 00:00:00]
5019|5002|2|[United States of America]|[16, 6]|[United States of America - NWSL]|[760_7485, 760_7443]|[Regular Season]|[available]|[United States of America]|[England]|[Seattle Reign]|[7485, 7443]|[2018]|[female]|[2018]|[760]|[NWSL]|[2018-07-15 00:00:00, 2018-05-05 00:00:00]
5071|5061|1|[United States of America]|[10]|[United States of America - NWSL]|[764_7523]|[Regular Season]|[available]|[Brazil]|[United States of America]|[Orlando Pride]|[7523]|[2018]|[female]|[2018]|[764]|[NWSL]|[2018-06-04 00:00:00]
5075|5065|3|[United States of America]|[13, 14, 10]|[United States of America - NWSL]|[760_7472, 760_7523, 760_7478]|[Regular Season]|[available]|[Ghana]|[United States of America]|[Seattle Reign]|[7478, 7523, 7472]|[2018]|[female]|[2018]|[760]|[NWSL]|[2018-07-01 00:00:00, 2018-06-04 00:00:00, 2018-07-08 00:00:00]
