3261|2999|1|[International]|[3]|[International - FIFA World Cup]|[771_7563]|[Group Stage]|[available]|[France]|[France]|[France]|[7563]|[2018]|[male]|[2018]|[771]|[FIFA World Cup]|[2018-06-26 00:00:00]
3295|3054|5|[International]|[3, 1, 2, 5, 4]|[International - FIFA World Cup]|[781_7533, 781_8650, 781_7548, 781_7583, 781_7565]|[Group Stage, Round of 16, Quarter-finals]|[available]|[Brazil]|[Brazil]|[Brazil]|[7565, 7548, 8650, 7533, 7583]|[2018]|[male]|[2018]|[781]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-17 00:00:00, 2018-07-02 00:00:00, 2018-06-27 00:00:00, 2018-06-22 00:00:00]
4090|3664|1|[Europe]|[7]|[Europe - Champions League]|[24_18245]|[Final]|[available]|[England]|[England]|[Liverpool]|[18245]|[2017/2018]|[male]|[2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00]
4174|3493|1|[Europe]|[7]|[Europe - Champions League]|[24_18245]|[Final]|[available]|[Estonia]|[Germany]|[Liverpool]|[18245]|[2017/2018]|[male]|[2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00]
4174|3532|1|[Europe]|[7]|[Europe - Champions League]|[24_18245]|[Final]|[available]|[Estonia]|[England]|[Liverpool]|[18245]|[2017/2018]|[male]|[2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00]
4651|4642|3|[International]|[3, 5, 6]|[International - Women's World Cup]|[865_69258, 865_69199, 865_68337]|[Regular Season, Semi-finals]|[available]|[England]|[England]|[England Women's]|[69199, 69258, 68337]|[2019]|[female]|[2019]|[865]|[Women's World Cup]|[2019-06-27 00:00:00, 2019-07-02 00:00:00, 2019-06-19 00:00:00]
4956|4946|2|[United States of America]|[3, 9]|[United States of America - NWSL]|[759_7520, 759_7430]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Washington Spirit]|[7430, 7520]|[2018]|[female]|[2018]|[759]|[NWSL]|[2018-04-15 00:00:00, 2018-06-03 00:00:00]
5104|4983|1|[United States of America]|[14]|[United States of America - NWSL]|[761_7475]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Chicago Red Stars]|[7475]|[2018]|[female]|[2018]|[761]|[NWSL]|[2018-07-05 00:00:00]
5105|4959|5|[United States of America]|[17, 16, 14, 6]|[United States of America - NWSL]|[762_7478, 762_7494, 762_7524, 761_7444, 762_7486]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Houston Dash, Chicago Red Stars]|[7494, 7478, 7444, 7524, 7486]|[2018]|[female]|[2018]|[761, 762]|[NWSL]|[2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-07-08 00:00:00, 2018-05-06 00:00:00, 2018-07-16 00:00:00]
5195|5179|5|[International]|[3, 1, 2, 5, 4]|[International - FIFA World Cup]|[796_7558, 796_8652, 796_7582, 796_7525, 796_7540]|[Group Stage, Round of 16, Quarter-finals]|[available]|[Russia]|[Russia]|[Russia]|[8652, 7582, 7525, 7558, 7540]|[2018]|[male]|[2018]|[796]|[FIFA World Cup]|[2018-06-14 00:00:00, 2018-07-01 00:00:00, 2018-06-25 00:00:00, 2018-07-07 00:00:00, 2018-06-19 00:00:00]
5195|5182|5|[International]|[3, 1, 2, 5, 4]|[International - FIFA World Cup]|[796_7558, 796_7582, 796_8652, 796_7525, 796_7540]|[Group Stage, Round of 16, Quarter-finals]|[available]|[Russia]|[Russia]|[Russia]|[8652, 7582, 7525, 7558, 7540]|[2018]|[male]|[2018]|[796]|[FIFA World Cup]|[2018-06-14 00:00:00, 2018-07-01 00:00:00, 2018-06-25 00:00:00, 2018-07-07 00:00:00, 2018-06-19 00:00:00]
5208|4324|49|[Spain, Europe]|[29, 1, 5, 30, 8, 32, 16, 11, 4, 9, 7, 17, 13, 31, 19, 3, 23, 21, 26, 24, 22, 14, 35, 33, 28, 36, 25, 12, 27, 34, 6, 18]|[Europe - Champions League, Spain - La Liga]|[217_69331, 217_70219, 217_70280, 217_267502, 217_70297, 217_69332, 217_70260, 217_70221, 217_69306, 217_69330, 217_70220, 217_69323, 217_69324, 217_70275, 217_70223, 217_69315, 217_266433, 217_69314, 217_69236, 217_70305, 217_69297, 217_69305, 217_69327, 217_70271, 217_69304, 217_70281, 217_69293, 217_266827, 217_69271, 217_69264, 217_266015, 217_69336, 217_70307, 217_70282, 217_69316, 217_70296, 217_70272, 217_69338, 217_69263, 217_69265, 217_70270, 217_70256, 217_69335, 217_70225, 217_70224, 217_18236, 217_69329, 217_70294, 217_69246]|[Final, Regular Season]|[available]|[Spain]|[Brazil]|[Barcelona]|[69305, 70256, 70220, 70224, 69335, 70223, 69324, 70305, 70294, 69265, 69338, 70282, 69304, 69329, 69314, 69236, 70297, 70219, 266827, 18236, 69323, 70221, 70307, 70260, 69332, 70272, 69327, 70280, 69330, 70281, 69315, 70270, 69336, 69271, 69316, 69306, 69263, 70271, 69297, 69246, 69264, 266015, 70225, 70275, 69331, 266433, 267502, 70296, 69293]|[2010/2011, 2011/2012, 2012/2013]|[male]|[2010/2011, 2011/2012, 2012/2013]|[217]|[La Liga, Champions League]|[2013-03-30 00:00:00, 2013-03-09 00:00:00, 2010-10-03 00:00:00, 2013-02-10 00:00:00, 2012-03-20 00:00:00, 2011-09-17 00:00:00, 2011-09-24 00:00:00, 2012-04-07 00:00:00, 2011-09-21 00:00:00, 2011-09-10 00:00:00, 2012-02-11 00:00:00, 2012-04-21 00:00:00, 2011-04-02 00:00:00, 2011-10-02 00:00:00, 2011-04-09 00:00:00, 2013-01-27 00:00:00, 2013-03-17 00:00:00, 2011-05-28 00:00:00, 2013-01-13 00:00:00, 2011-10-22 00:00:00, 2011-10-29 00:00:00, 2013-02-03 00:00:00, 2012-01-28 00:00:00, 2012-11-25 00:00:00, 2013-03-02 00:00:00, 2013-04-27 00:00:00, 2010-11-20 00:00:00, 2013-02-23 00:00:00, 2012-02-04 00:00:00, 2012-01-22 00:00:00, 2013-02-16 00:00:00, 2012-12-22 00:00:00, 2010-10-23 00:00:00, 2013-01-06 00:00:00, 2011-11-06 00:00:00, 2011-11-19 00:00:00, 2012-01-15 00:00:00, 2012-09-29 00:00:00, 2011-11-26 00:00:00, 2013-05-05 00:00:00, 2011-04-23 00:00:00, 2012-12-16 00:00:00, 2012-04-29 00:00:00, 2011-04-30 00:00:00, 2011-10-15 00:00:00, 2012-03-31 00:00:00, 2012-09-22 00:00:00, 2012-04-14 00:00:00, 2011-11-29 00:00:00]
5482|3281|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[792_7562, 792_7547, 792_7530]|[Group Stage]|[available]|[Australia]|[Australia]|[Australia]|[7562, 7530, 7547]|[2018]|[male]|[2018]|[792]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-06-26 00:00:00]
5489|5478|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[792_7562, 792_7547, 792_7530]|[Group Stage]|[available]|[Australia]|[Australia]|[Australia]|[7562, 7530, 7547]|[2018]|[male]|[2018]|[792]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-06-26 00:00:00]
