3336|3308|6|[International]|[1, 2, 5, 4, 7, 6]|[International - FIFA World Cup]|[768_7554, 768_8657, 768_7537, 768_8651, 768_7585, 768_8656]|[Group Stage, 3rd Place Final, Semi-finals, Round of 16, Quarter-finals]|[available]|[England]|[England]|[England]|[7585, 8657, 7554, 8656, 8651, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-07-07 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00, 2018-07-11 00:00:00, 2018-06-24 00:00:00]
3655|3535|2|[Europe]|[13, 7]|[Europe - Champions League]|[24_22912, 24_18245]|[Final]|[available]|[Scotland]|[Brazil]|[Liverpool]|[18245, 22912]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00, 2019-06-01 00:00:00]
3815|3322|1|[International]|[1]|[International - FIFA World Cup]|[776_7532]|[Group Stage]|[available]|[Denmark]|[Denmark]|[Denmark]|[7532]|[2018]|[male]|[2018]|[776]|[FIFA World Cup]|[2018-06-16 00:00:00]
4747|3531|1|[Europe]|[13]|[Europe - Champions League]|[24_22912]|[Final]|[available]|[Belgium]|[Egypt]|[Liverpool]|[22912]|[2018/2019]|[male]|[2018/2019]|[24]|[Champions League]|[2019-06-01 00:00:00]
4954|4944|2|[United States of America]|[9, 7]|[United States of America - NWSL]|[759_7451, 759_7520]|[Regular Season]|[available]|[United States of America]|[Argentina]|[Washington Spirit]|[7451, 7520]|[2018]|[female]|[2018]|[759]|[NWSL]|[2018-05-13 00:00:00, 2018-06-03 00:00:00]
4955|4942|4|[United States of America]|[16, 14, 9, 6]|[United States of America - NWSL]|[761_7520, 761_7485, 761_7475, 761_7444]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Chicago Red Stars]|[7444, 7520, 7485, 7475]|[2018]|[female]|[2018]|[761]|[NWSL]|[2018-07-05 00:00:00, 2018-07-15 00:00:00, 2018-05-06 00:00:00, 2018-06-03 00:00:00]
4982|4981|5|[United States of America]|[13, 14, 19, 9, 6]|[United States of America - NWSL]|[763_7476, 763_7521, 763_7484, 763_7492, 763_7456]|[Regular Season]|[available]|[Mexico]|[Canada]|[Sky Blue FC]|[7456, 7521, 7492, 7484, 7476]|[2018]|[female]|[2018]|[763]|[NWSL]|[2018-08-06 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00, 2018-05-20 00:00:00, 2018-06-03 00:00:00]
5067|5064|3|[United States of America]|[16, 14, 10]|[United States of America - NWSL]|[764_7524, 764_7479, 764_7523]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Orlando Pride]|[7523, 7524, 7479]|[2018]|[female]|[2018]|[764]|[NWSL]|[2018-07-12 00:00:00, 2018-06-04 00:00:00, 2018-07-08 00:00:00]
5068|5060|3|[United States of America]|[15, 9, 10]|[United States of America - NWSL]|[764_7471, 764_7457, 764_7523]|[Regular Season]|[available]|[United States of America]|[Brazil]|[Orlando Pride]|[7523, 7457, 7471]|[2018]|[female]|[2018]|[764]|[NWSL]|[2018-05-24 00:00:00, 2018-06-30 00:00:00, 2018-06-04 00:00:00]
5073|5069|1|[United States of America]|[10]|[United States of America - NWSL]|[760_7523]|[Regular Season]|[available]|[United States of America]|[Denmark]|[Seattle Reign]|[7523]|[2018]|[female]|[2018]|[760]|[NWSL]|[2018-06-04 00:00:00]
5074|5038|4|[International]|[3, 1, 2, 4]|[International - Women's World Cup]|[1206_22939, 1206_22966, 1206_68344, 1206_69163]|[Regular Season, Round of 16]|[available]|[Canada]|[Canada]|[Canada Women's]|[22939, 69163, 22966, 68344]|[2019]|[female]|[2019]|[1206]|[Women's World Cup]|[2019-06-10 00:00:00, 2019-06-24 00:00:00, 2019-06-20 00:00:00, 2019-06-15 00:00:00]
5085|5067|3|[United States of America]|[15, 16, 14]|[United States of America - NWSL]|[764_7471, 764_7483, 764_7524]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Orlando Pride]|[7524, 7483, 7471]|[2018]|[female]|[2018]|[764]|[NWSL]|[2018-06-30 00:00:00, 2018-07-12 00:00:00, 2018-07-15 00:00:00]
5094|5018|1|[United States of America]|[11]|[United States of America - NWSL]|[765_7519]|[Regular Season]|[available]|[United States of America]|[Brazil]|[Portland Thorns]|[7519]|[2018]|[female]|[2018]|[765]|[NWSL]|[2018-05-31 00:00:00]
5258|5248|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[783_7578, 783_7558, 783_7544]|[Group Stage]|[available]|[Uruguay]|[Uruguay]|[Uruguay]|[7578, 7558, 7544]|[2018]|[male]|[2018]|[783]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-20 00:00:00, 2018-06-15 00:00:00]
5266|5246|5|[International]|[3, 1, 2, 5, 4]|[International - FIFA World Cup]|[783_8649, 783_7579, 783_7578, 783_7558, 783_7544]|[Group Stage, Round of 16, Quarter-finals]|[available]|[Uruguay]|[Uruguay]|[Uruguay]|[7579, 7578, 7558, 7544, 8649]|[2018]|[male]|[2018]|[783]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-30 00:00:00, 2018-06-25 00:00:00, 2018-06-20 00:00:00, 2018-06-15 00:00:00]
5472|5259|2|[Spain]|[37, 18]|[Spain - La Liga]|[212_266631, 212_70303]|[Regular Season]|[available]|[Croatia]|[Uruguay]|[Atlético Madrid]|[266631, 70303]|[2014/2015]|[male]|[2014/2015]|[212]|[La Liga]|[2015-05-17 00:00:00, 2015-01-11 00:00:00]
5487|5480|5|[International]|[1, 5, 4, 7, 6]|[International - FIFA World Cup]|[771_8655, 771_7530, 771_8649, 771_8658, 771_7580]|[Final, Group Stage, Semi-finals, Round of 16, Quarter-finals]|[available]|[France]|[France]|[France]|[8655, 7530, 8658, 7580, 8649]|[2018]|[male]|[2018]|[771]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-16 00:00:00, 2018-07-10 00:00:00, 2018-06-30 00:00:00, 2018-07-15 00:00:00]
5489|5479|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[792_7562, 792_7547, 792_7530]|[Group Stage]|[available]|[Australia]|[Australia]|[Australia]|[7562, 7530, 7547]|[2018]|[male]|[2018]|[792]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-06-26 00:00:00]
5500|3720|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[793_7561, 793_7531, 793_7549]|[Group Stage]|[available]|[Iceland]|[Iceland]|[Iceland]|[7531, 7549, 7561]|[2018]|[male]|[2018]|[793]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-26 00:00:00, 2018-06-22 00:00:00]
5503|3237|4|[International]|[3, 1, 2, 4]|[International - FIFA World Cup]|[779_7564, 779_7580, 779_7531, 779_7545]|[Group Stage, Round of 16]|[available]|[Argentina]|[Argentina]|[Argentina]|[7545, 7564, 7531, 7580]|[2018]|[male]|[2018]|[779]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-06-30 00:00:00, 2018-06-26 00:00:00]
5511|5500|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[793_7561, 793_7531, 793_7549]|[Group Stage]|[available]|[Iceland]|[Iceland]|[Iceland]|[7531, 7549, 7561]|[2018]|[male]|[2018]|[793]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-26 00:00:00, 2018-06-22 00:00:00]
5531|5525|2|[International]|[1, 2]|[International - FIFA World Cup]|[784_7546, 784_7532]|[Group Stage]|[available]|[Peru]|[Peru]|[Peru]|[7546, 7532]|[2018]|[male]|[2018]|[784]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00]
5545|5544|4|[International]|[3, 1, 2, 4]|[International - FIFA World Cup]|[773_7533, 773_7568, 773_7586, 773_7550]|[Group Stage, Round of 16]|[available]|[Switzerland]|[Switzerland]|[Switzerland]|[7586, 7568, 7550, 7533]|[2018]|[male]|[2018]|[773]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-06-17 00:00:00, 2018-06-27 00:00:00, 2018-06-22 00:00:00]
5549|5548|3|[International]|[1, 2, 4]|[International - FIFA World Cup]|[773_7533, 773_7586, 773_7550]|[Group Stage, Round of 16]|[available]|[Switzerland]|[Switzerland]|[Switzerland]|[7586, 7550, 7533]|[2018]|[male]|[2018]|[773]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-06-17 00:00:00, 2018-06-22 00:00:00]
5560|5556|4|[International]|[3, 1, 2, 4]|[International - FIFA World Cup]|[794_7553, 794_7534, 794_7566, 794_7583]|[Group Stage, Round of 16]|[available]|[Mexico]|[Mexico]|[Mexico]|[7534, 7566, 7553, 7583]|[2018]|[male]|[2018]|[794]|[FIFA World Cup]|[2018-06-23 00:00:00, 2018-06-17 00:00:00, 2018-07-02 00:00:00, 2018-06-27 00:00:00]
5566|5557|2|[International]|[3, 1]|[International - FIFA World Cup]|[770_7534, 770_7567]|[Group Stage]|[available]|[Germany]|[Germany]|[Germany]|[7534, 7567]|[2018]|[male]|[2018]|[770]|[FIFA World Cup]|[2018-06-17 00:00:00, 2018-06-27 00:00:00]
5576|5575|4|[International]|[3, 1, 2, 4]|[International - FIFA World Cup]|[794_7553, 794_7534, 794_7566, 794_7583]|[Group Stage, Round of 16]|[available]|[Mexico]|[Mexico]|[Mexico]|[7534, 7566, 7553, 7583]|[2018]|[male]|[2018]|[794]|[FIFA World Cup]|[2018-06-23 00:00:00, 2018-06-17 00:00:00, 2018-07-02 00:00:00, 2018-06-27 00:00:00]
5621|5613|5|[International]|[3, 1, 2, 5, 4]|[International - FIFA World Cup]|[790_7566, 790_7551, 790_7586, 790_8651, 790_7538]|[Group Stage, Round of 16, Quarter-finals]|[available]|[Sweden]|[Sweden]|[Sweden]|[7586, 7566, 8651, 7551, 7538]|[2018]|[male]|[2018]|[790]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-06-23 00:00:00, 2018-07-07 00:00:00, 2018-06-18 00:00:00, 2018-06-27 00:00:00]
5622|3702|4|[International]|[3, 2, 5, 4]|[International - FIFA World Cup]|[790_7566, 790_7551, 790_7586, 790_8651]|[Group Stage, Round of 16, Quarter-finals]|[available]|[Sweden]|[Sweden]|[Sweden]|[7586, 7566, 8651, 7551]|[2018]|[male]|[2018]|[790]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-06-23 00:00:00, 2018-07-07 00:00:00, 2018-06-27 00:00:00]
