3089|3037|3|[International]|[1, 7, 6]|[International - FIFA World Cup]|[782_8655, 782_7536, 782_8657]|[Group Stage, 3rd Place Final, Semi-finals]|[available]|[Belgium]|[Belgium]|[Belgium]|[8657, 8655, 7536]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-07-10 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00]
3531|3502|1|[Europe]|[13]|[Europe - Champions League]|[24_22912]|[Final]|[available]|[Egypt]|[Cameroon]|[Liverpool]|[22912]|[2018/2019]|[male]|[2018/2019]|[24]|[Champions League]|[2019-06-01 00:00:00]
4960|4956|1|[United States of America]|[9]|[United States of America - NWSL]|[759_7520]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Washington Spirit]|[7520]|[2018]|[female]|[2018]|[759]|[NWSL]|[2018-06-03 00:00:00]
4975|4969|5|[United States of America]|[17, 16, 19, 9]|[United States of America - NWSL]|[767_7487, 767_7496, 767_7494, 767_7521, 767_7483]|[Regular Season]|[available]|[Iceland]|[United States of America]|[Utah Royals]|[7494, 7521, 7487, 7483, 7496]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-08-06 00:00:00, 2018-07-15 00:00:00, 2018-08-09 00:00:00, 2018-07-21 00:00:00, 2018-06-03 00:00:00]
5024|4971|6|[United States of America]|[17, 15, 16, 19, 6]|[United States of America - NWSL]|[767_7480, 767_7496, 767_7494, 767_7445, 767_7477, 767_7483]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Utah Royals]|[7494, 7445, 7477, 7483, 7480, 7496]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-07-07 00:00:00, 2018-07-15 00:00:00, 2018-05-06 00:00:00, 2018-08-09 00:00:00]
5036|3921|1|[United States of America]|[10]|[United States of America - NWSL]|[766_7522]|[Regular Season]|[available]|[United States of America]|[United States of America]|[North Carolina Courage]|[7522]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-06-04 00:00:00]
5038|5034|1|[United States of America]|[3]|[United States of America - NWSL]|[766_7430]|[Regular Season]|[available]|[Canada]|[United States of America]|[North Carolina Courage]|[7430]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-04-15 00:00:00]
5074|5063|6|[United States of America]|[20, 16, 14, 9, 10]|[United States of America - NWSL]|[764_7500, 764_7483, 764_7457, 764_7524, 764_7479, 764_7523]|[Regular Season]|[available]|[Canada]|[United States of America]|[Orlando Pride]|[7523, 7524, 7457, 7500, 7483, 7479]|[2018]|[female]|[2018]|[764]|[NWSL]|[2018-05-24 00:00:00, 2018-07-12 00:00:00, 2018-07-15 00:00:00, 2018-06-04 00:00:00, 2018-07-08 00:00:00, 2018-08-12 00:00:00]
5081|5080|11|[United States of America]|[17, 3, 15, 11, 14, 9, 7, 6]|[United States of America - NWSL]|[766_7456, 766_7484, 766_7430, 766_7497, 766_7519, 766_7482, 766_7451, 766_7471, 766_7457, 766_7475, 766_7444]|[Regular Season]|[available]|[United States of America]|[United States of America]|[North Carolina Courage]|[7497, 7482, 7444, 7430, 7451, 7456, 7519, 7457, 7484, 7475, 7471]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-05-24 00:00:00, 2018-08-11 00:00:00, 2018-06-30 00:00:00, 2018-07-12 00:00:00, 2018-07-05 00:00:00, 2018-07-15 00:00:00, 2018-05-31 00:00:00, 2018-05-13 00:00:00, 2018-05-20 00:00:00, 2018-05-06 00:00:00, 2018-04-15 00:00:00]
5088|5036|6|[United States of America]|[3, 15, 11, 7, 6]|[United States of America - NWSL]|[766_7456, 766_7430, 766_7519, 766_7451, 766_7471, 766_7444]|[Regular Season]|[available]|[United States of America]|[United States of America]|[North Carolina Courage]|[7444, 7451, 7519, 7456, 7430, 7471]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-06-30 00:00:00, 2018-05-31 00:00:00, 2018-05-13 00:00:00, 2018-05-20 00:00:00, 2018-05-06 00:00:00, 2018-04-15 00:00:00]
5098|4981|5|[United States of America]|[13, 14, 19, 6]|[United States of America - NWSL]|[763_7473, 763_7476, 763_7484, 763_7492, 763_7456]|[Regular Season]|[available]|[United States of America]|[Canada]|[Sky Blue FC]|[7473, 7456, 7492, 7484, 7476]|[2018]|[female]|[2018]|[763]|[NWSL]|[2018-07-01 00:00:00, 2018-08-06 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00, 2018-05-20 00:00:00]
5102|5083|2|[United States of America]|[3, 6]|[United States of America - NWSL]|[766_7430, 766_7444]|[Regular Season]|[available]|[Canada]|[United States of America]|[North Carolina Courage]|[7444, 7430]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-05-06 00:00:00, 2018-04-15 00:00:00]
5102|5091|2|[United States of America]|[3, 6]|[United States of America - NWSL]|[766_7430, 766_7444]|[Regular Season]|[available]|[Canada]|[United States of America]|[North Carolina Courage]|[7430, 7444]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-05-06 00:00:00, 2018-04-15 00:00:00]
5185|5173|2|[International]|[1, 2]|[International - FIFA World Cup]|[799_7525, 799_7544]|[Group Stage]|[available]|[Saudi Arabia]|[Saudi Arabia]|[Saudi Arabia]|[7525, 7544]|[2018]|[male]|[2018]|[799]|[FIFA World Cup]|[2018-06-14 00:00:00, 2018-06-20 00:00:00]
5213|3109|24|[Spain]|[29, 3, 23, 1, 26, 21, 2, 30, 37, 14, 28, 24, 35, 33, 22, 25, 20, 13, 12, 31, 38, 27, 6, 18]|[Spain - La Liga]|[217_16157, 217_16173, 217_15956, 217_15946, 217_16265, 217_16136, 217_15973, 217_16196, 217_16289, 217_16120, 217_16190, 217_16182, 217_16306, 217_15998, 217_16056, 217_16248, 217_16240, 217_16317, 217_16231, 217_16215, 217_16205, 217_16149, 217_16073, 217_16079]|[Regular Season]|[available]|[Spain]|[Brazil]|[Barcelona]|[16231, 15946, 16157, 15956, 16190, 16073, 16173, 15973, 16182, 16079, 16317, 16215, 16306, 16120, 16265, 16248, 15998, 16056, 16149, 16289, 16136, 16240, 16196, 16205]|[2018/2019]|[male]|[2018/2019]|[217]|[La Liga]|[2019-01-20 00:00:00, 2019-05-19 00:00:00, 2019-04-02 00:00:00, 2018-12-02 00:00:00, 2018-08-25 00:00:00, 2019-03-30 00:00:00, 2018-11-11 00:00:00, 2019-03-02 00:00:00, 2019-02-10 00:00:00, 2019-04-06 00:00:00, 2018-09-02 00:00:00, 2019-03-17 00:00:00, 2018-09-26 00:00:00, 2018-11-24 00:00:00, 2019-04-27 00:00:00, 2019-03-09 00:00:00, 2019-02-02 00:00:00, 2019-01-06 00:00:00, 2019-02-16 00:00:00, 2019-02-23 00:00:00, 2018-08-18 00:00:00, 2019-01-27 00:00:00, 2019-05-12 00:00:00, 2019-04-20 00:00:00]
