3293|3233|6|[International]|[1, 2, 5, 4, 7, 6]|[International - FIFA World Cup]|[768_7554, 768_8657, 768_7537, 768_8651, 768_7585, 768_8656]|[Group Stage, 3rd Place Final, Semi-finals, Round of 16, Quarter-finals]|[available]|[England]|[England]|[England]|[7585, 8657, 7554, 8656, 8651, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-07-07 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00, 2018-07-11 00:00:00, 2018-06-24 00:00:00]
3457|3437|1|[Spain]|[8]|[Spain - La Liga]|[207_16023]|[Regular Season]|[available]|[Belgium]|[France]|[Valencia]|[16023]|[2018/2019]|[male]|[2018/2019]|[207]|[La Liga]|[2018-10-07 00:00:00]
3537|3468|1|[International]|[1]|[International - FIFA World Cup]|[768_7537]|[Group Stage]|[available]|[England]|[England]|[England]|[7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-18 00:00:00]
3594|3537|1|[International]|[1]|[International - FIFA World Cup]|[768_7537]|[Group Stage]|[available]|[England]|[England]|[England]|[7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-18 00:00:00]
3630|3614|1|[Europe]|[7]|[Europe - Champions League]|[24_18245]|[Final]|[available]|[Germany]|[England]|[Liverpool]|[18245]|[2017/2018]|[male]|[2017/2018]|[24]|[Champions League]|[2018-05-26 00:00:00]
3659|3406|1|[Spain]|[19]|[Spain - La Liga]|[223_266827]|[Regular Season]|[available]|[Argentina]|[France]|[Málaga]|[266827]|[2012/2013]|[male]|[2012/2013]|[223]|[La Liga]|[2013-01-13 00:00:00]
4320|3472|5|[International]|[3, 1, 2, 5, 4]|[International - FIFA World Cup]|[781_7533, 781_8650, 781_7548, 781_7583, 781_7565]|[Group Stage, Round of 16, Quarter-finals]|[available]|[Brazil]|[Brazil]|[Brazil]|[7565, 8650, 7533, 7548, 7583]|[2018]|[male]|[2018]|[781]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-17 00:00:00, 2018-07-02 00:00:00, 2018-06-27 00:00:00, 2018-06-22 00:00:00]
4969|4966|3|[United States of America]|[17, 16, 9]|[United States of America - NWSL]|[767_7487, 767_7521, 767_7483]|[Regular Season]|[available]|[United States of America]|[Canada]|[Utah Royals]|[7521, 7487, 7483]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-07-15 00:00:00, 2018-06-03 00:00:00, 2018-07-21 00:00:00]
4984|4983|2|[United States of America]|[9, 6]|[United States of America - NWSL]|[767_7521, 767_7445]|[Regular Season]|[available]|[Scotland]|[United States of America]|[Utah Royals]|[7445, 7521]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-05-06 00:00:00, 2018-06-03 00:00:00]
5018|5015|2|[United States of America]|[11, 6]|[United States of America - NWSL]|[765_7519, 765_7443]|[Regular Season]|[available]|[Brazil]|[United States of America]|[Portland Thorns]|[7519, 7443]|[2018]|[female]|[2018]|[765]|[NWSL]|[2018-05-31 00:00:00, 2018-05-05 00:00:00]
5021|4966|1|[United States of America]|[6]|[United States of America - NWSL]|[767_7445]|[Regular Season]|[available]|[United States of America]|[Canada]|[Utah Royals]|[7445]|[2018]|[female]|[2018]|[767]|[NWSL]|[2018-05-06 00:00:00]
5026|4944|4|[United States of America]|[15, 16, 7, 6]|[United States of America - NWSL]|[759_7451, 759_7479, 759_7482, 759_7445]|[Regular Season]|[available]|[United States of America]|[Argentina]|[Washington Spirit]|[7482, 7445, 7451, 7479]|[2018]|[female]|[2018]|[759]|[NWSL]|[2018-07-12 00:00:00, 2018-07-08 00:00:00, 2018-05-13 00:00:00, 2018-05-06 00:00:00]
5053|5049|1|[United States of America]|[10]|[United States of America - NWSL]|[762_7522]|[Regular Season]|[available]|[South Africa]|[United States of America]|[Houston Dash]|[7522]|[2018]|[female]|[2018]|[762]|[NWSL]|[2018-06-04 00:00:00]
5069|5017|2|[United States of America]|[17, 10]|[United States of America - NWSL]|[760_7523, 760_7493]|[Regular Season]|[available]|[Denmark]|[United States of America]|[Seattle Reign]|[7523, 7493]|[2018]|[female]|[2018]|[760]|[NWSL]|[2018-08-06 00:00:00, 2018-06-04 00:00:00]
5072|5070|2|[United States of America]|[19, 10]|[United States of America - NWSL]|[764_7492, 764_7523]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Orlando Pride]|[7523, 7492]|[2018]|[female]|[2018]|[764]|[NWSL]|[2018-08-06 00:00:00, 2018-06-04 00:00:00]
5076|5061|1|[United States of America]|[10]|[United States of America - NWSL]|[764_7523]|[Regular Season]|[available]|[Australia]|[United States of America]|[Orlando Pride]|[7523]|[2018]|[female]|[2018]|[764]|[NWSL]|[2018-06-04 00:00:00]
