39|15666|1|[39_15666]
1043|26201|1|[1043_26201]
866|4660|1|[866_4660]
791|5616|1|[791_5616]
965|23413|1|[965_23413]
1042|5724|1|[1042_5724]
328|9353|1|[328_9353]
209|6804|1|[209_6804]
223|26246|1|[223_26246]
1208|25777|1|[1208_25777]
395|26429|1|[395_26429]
218|26170|1|[218_26170]
901|6760|1|[901_6760]
105|40338|1|[105_40338]
223|4926|1|[223_4926]
970|19776|1|[970_19776]
798|5645|1|[798_5645]
