219|26211|1|[219_26211]
218|25254|1|[218_25254]
865|4642|1|[865_4642]
761|5104|1|[761_5104]
901|23492|1|[901_23492]
422|26068|1|[422_26068]
782|6331|1|[782_6331]
775|7470|1|[775_7470]
786|5587|1|[786_5587]
206|6038|1|[206_6038]
212|5696|1|[212_5696]
1209|25688|1|[1209_25688]
901|18164|1|[901_18164]
901|6755|1|[901_6755]
395|26062|1|[395_26062]
218|26468|1|[218_26468]
223|26232|1|[223_26232]
322|23942|1|[322_23942]
793|6306|1|[793_6306]
