1|15516|1|[1_15516]
778|5687|1|[778_5687]
219|5563|1|[219_5563]
207|26728|1|[207_26728]
209|6890|1|[209_6890]
222|6622|1|[222_6622]
790|3576|1|[790_3576]
1205|25547|1|[1205_25547]
98|9003|1|[98_9003]
763|4988|1|[763_4988]
972|15421|1|[972_15421]
608|26412|1|[608_26412]
1107|25678|1|[1107_25678]
967|16386|1|[967_16386]
360|6879|1|[360_6879]
395|25915|1|[395_25915]
219|26216|1|[219_26216]
222|8697|1|[222_8697]
422|7478|1|[422_7478]
