207|6583|1|[207_6583]
59|40360|1|[59_40360]
217|4320|1|[217_4320]
852|26570|1|[852_26570]
105|15259|1|[105_15259]
855|25770|1|[855_25770]
1|15512|1|[1_15512]
789|5658|1|[789_5658]
215|25869|1|[215_25869]
213|6822|1|[213_6822]
206|6632|1|[206_6632]
217|5216|1|[217_5216]
322|13107|1|[322_13107]
22|15173|1|[22_15173]
973|24922|1|[973_24922]
169|19295|1|[169_19295]
211|11292|1|[211_11292]
1207|25479|1|[1207_25479]
222|7141|1|[222_7141]
220|10805|1|[220_10805]
