219|26221|1|[219_26221]
215|26479|1|[215_26479]
217|27053|1|[217_27053]
1041|6624|1|[1041_6624]
169|9399|1|[169_9399]
217|6692|1|[217_6692]
169|13014|1|[169_13014]
213|11332|1|[213_11332]
216|25892|1|[216_25892]
790|5621|1|[790_5621]
1049|4418|1|[1049_4418]
1203|7182|1|[1203_7182]
207|5563|1|[207_5563]
1049|26851|1|[1049_26851]
207|6752|1|[207_6752]
216|6861|1|[216_6861]
207|5504|1|[207_5504]
1217|26182|1|[1217_26182]
