211|6565|1|[211_6565]
218|6559|1|[218_6559]
967|21230|1|[967_21230]
223|25882|1|[223_25882]
969|18157|1|[969_18157]
213|25942|1|[213_25942]
852|10395|1|[852_10395]
770|3186|1|[770_3186]
222|24729|1|[222_24729]
749|4847|1|[749_4847]
220|21568|1|[220_21568]
222|19312|1|[222_19312]
1203|15291|1|[1203_15291]
360|5521|1|[360_5521]
797|5235|1|[797_5235]
1203|25555|1|[1203_25555]
98|15272|1|[98_15272]
901|26600|1|[901_26600]
