866|4984|1|[866_4984]
1041|26084|1|[1041_26084]
218|26547|1|[218_26547]
129|20130|1|[129_20130]
776|5527|1|[776_5527]
852|10514|1|[852_10514]
1043|13581|1|[1043_13581]
786|5589|1|[786_5589]
218|3623|1|[218_3623]
360|6719|1|[360_6719]
217|6810|1|[217_6810]
220|26019|1|[220_26019]
223|6844|1|[223_6844]
795|5590|1|[795_5590]
219|6774|1|[219_6774]
1206|25601|1|[1206_25601]
790|5607|1|[790_5607]
