1043|6394|1|[1043_6394]
1217|26419|1|[1217_26419]
1217|26620|1|[1217_26620]
769|3445|1|[769_3445]
901|26690|1|[901_26690]
797|5720|1|[797_5720]
209|6600|1|[209_6600]
608|25907|1|[608_25907]
169|19296|1|[169_19296]
1107|25677|1|[1107_25677]
223|3406|1|[223_3406]
212|19765|1|[212_19765]
223|26783|1|[223_26783]
206|6613|1|[206_6613]
209|6794|1|[209_6794]
782|5642|1|[782_5642]
762|5045|1|[762_5045]
38|3077|1|[38_3077]
219|26502|1|[219_26502]
