218|27345|1|[218_27345]
972|4653|1|[972_4653]
213|25859|1|[213_25859]
627|26632|1|[627_26632]
205|21399|1|[205_21399]
209|26701|1|[209_26701]
972|31557|1|[972_31557]
795|5599|1|[795_5599]
220|3063|1|[220_3063]
322|6703|1|[322_6703]
863|10153|1|[863_10153]
209|26008|1|[209_26008]
966|15218|1|[966_15218]
861|10129|1|[861_10129]
1|40221|1|[1_40221]
213|26694|1|[213_26694]
395|26713|1|[395_26713]
218|25274|1|[218_25274]
217|5503|1|[217_5503]
360|6557|1|[360_6557]
218|26249|1|[218_26249]
