781|3472|1|[781_3472]
24|34390|1|[24_34390]
205|6894|1|[205_6894]
222|25929|1|[222_25929]
218|26548|1|[218_26548]
769|5685|1|[769_5685]
55|40415|1|[55_40415]
1043|25998|1|[1043_25998]
215|26500|1|[215_26500]
793|10986|1|[793_10986]
971|4647|1|[971_4647]
55|38566|1|[55_38566]
1217|26025|1|[1217_26025]
218|26211|1|[218_26211]
38|3594|1|[38_3594]
322|6700|1|[322_6700]
783|5255|1|[783_5255]
1220|23930|1|[1220_23930]
1043|3040|1|[1043_3040]
