627|26242|1|[627_26242]
220|25923|1|[220_25923]
209|5217|1|[209_5217]
169|3197|1|[169_3197]
760|5001|1|[760_5001]
224|6947|1|[224_6947]
395|26024|1|[395_26024]
221|6351|1|[221_6351]
39|15402|1|[39_15402]
422|27566|1|[422_27566]
865|10183|1|[865_10183]
33|20287|1|[33_20287]
216|26057|1|[216_26057]
220|6891|1|[220_6891]
214|26480|1|[214_26480]
798|6140|1|[798_6140]
222|21445|1|[222_21445]
794|5568|1|[794_5568]
784|5531|1|[784_5531]
218|23815|1|[218_23815]
36|38551|1|[36_38551]
