790|7966|1|[790_7966]
1049|26171|1|[1049_26171]
1475|31531|1|[1475_31531]
1041|8818|1|[1041_8818]
1214|5089|1|[1214_5089]
373|23825|1|[373_23825]
214|5200|1|[214_5200]
866|15628|1|[866_15628]
215|6389|1|[215_6389]
901|6742|1|[901_6742]
1218|25870|1|[1218_25870]
395|25922|1|[395_25922]
219|26064|1|[219_26064]
212|6841|1|[212_6841]
855|10371|1|[855_10371]
759|4945|1|[759_4945]
206|23747|1|[206_23747]
