772|5202|1|[772_5202]
865|4648|1|[865_4648]
793|5501|1|[793_5501]
902|11677|1|[902_11677]
1218|26750|1|[1218_26750]
222|6755|1|[222_6755]
967|15577|1|[967_15577]
1043|25994|1|[1043_25994]
209|25969|1|[209_25969]
222|11384|1|[222_11384]
1206|4951|1|[1206_4951]
219|6869|1|[219_6869]
1204|25633|1|[1204_25633]
