219|26288|1|[219_26288]
852|24374|1|[852_24374]
1217|24075|1|[1217_24075]
212|23488|1|[212_23488]
213|25954|1|[213_25954]
902|11678|1|[902_11678]
213|26489|1|[213_26489]
965|23291|1|[965_23291]
180|41008|1|[180_41008]
788|5245|1|[788_5245]
749|16397|1|[749_16397]
973|10095|1|[973_10095]
218|25908|1|[218_25908]
219|26733|1|[219_26733]
373|24811|1|[373_24811]
780|3960|1|[780_3960]
206|6736|1|[206_6736]
219|26487|1|[219_26487]
799|5183|1|[799_5183]
792|33541|1|[792_33541]
222|6609|1|[222_6609]
