866|10196|1|[866_10196]
1049|4909|1|[1049_4909]
213|24683|1|[213_24683]
223|25954|1|[223_25954]
1043|26672|1|[1043_26672]
1220|26644|1|[1220_26644]
206|6626|1|[206_6626]
1208|10714|1|[1208_10714]
865|10170|1|[865_10170]
205|6580|1|[205_6580]
101|3473|1|[101_3473]
219|26732|1|[219_26732]
857|25478|1|[857_25478]
218|7910|1|[218_7910]
1042|15893|1|[1042_15893]
