1214|25816|1|[1214_25816]
209|25764|1|[209_25764]
797|5224|1|[797_5224]
218|6697|1|[218_6697]
775|5458|1|[775_5458]
219|6913|1|[219_6913]
788|6301|1|[788_6301]
220|15074|1|[220_15074]
1041|6610|1|[1041_6610]
973|19502|1|[973_19502]
1036|26044|1|[1036_26044]
24|3664|1|[24_3664]
209|19668|1|[209_19668]
395|23916|1|[395_23916]
772|5216|1|[772_5216]
749|15564|1|[749_15564]
