256|19757|1|[256_19757]
222|15526|1|[222_15526]
1043|25995|1|[1043_25995]
1217|26665|1|[1217_26665]
797|5238|1|[797_5238]
206|25979|1|[206_25979]
214|19765|1|[214_19765]
59|15761|1|[59_15761]
221|26131|1|[221_26131]
220|26036|1|[220_26036]
1042|6627|1|[1042_6627]
222|6860|1|[222_6860]
764|5074|1|[764_5074]
1220|26652|1|[1220_26652]
208|6923|1|[208_6923]
212|26083|1|[212_26083]
55|40425|1|[55_40425]
