972|22027|1|[972_22027]
971|4642|1|[971_4642]
1220|26076|1|[1220_26076]
360|6709|1|[360_6709]
213|20169|1|[213_20169]
901|25955|1|[901_25955]
1220|26642|1|[1220_26642]
373|4740|1|[373_4740]
973|25547|1|[973_25547]
1220|26173|1|[1220_26173]
212|6383|1|[212_6383]
214|27148|1|[214_27148]
770|3496|1|[770_3496]
1107|25681|1|[1107_25681]
795|6328|1|[795_6328]
212|19888|1|[212_19888]
29|40281|1|[29_40281]
