768|3205|1|[768_3205]
1214|8298|1|[1214_8298]
965|19414|1|[965_19414]
220|6399|1|[220_6399]
855|10206|1|[855_10206]
973|21048|1|[973_21048]
214|24578|1|[214_24578]
210|26700|1|[210_26700]
24|4090|1|[24_4090]
1049|5577|1|[1049_5577]
219|6732|1|[219_6732]
1049|6692|1|[1049_6692]
764|5086|1|[764_5086]
55|40421|1|[55_40421]
