1041|27318|1|[1041_27318]
322|6708|1|[322_6708]
972|31555|1|[972_31555]
243|40971|1|[243_40971]
238|19294|1|[238_19294]
243|40970|1|[243_40970]
46|40307|1|[46_40307]
788|3302|1|[788_3302]
422|24069|1|[422_24069]
214|23916|1|[214_23916]
395|26656|1|[395_26656]
971|33090|1|[971_33090]
967|15580|1|[967_15580]
221|25915|1|[221_25915]
782|2954|1|[782_2954]
215|26034|1|[215_26034]
24|3539|1|[24_3539]
