360|7900|1|[360_7900]
785|5463|1|[785_5463]
781|5539|1|[781_5539]
220|26021|1|[220_26021]
216|25942|1|[216_25942]
214|24035|1|[214_24035]
220|27113|1|[220_27113]
395|27199|1|[395_27199]
795|5602|1|[795_5602]
211|6579|1|[211_6579]
1217|26598|1|[1217_26598]
1217|26065|1|[1217_26065]
219|20134|1|[219_20134]
223|25862|1|[223_25862]
208|26753|1|[208_26753]
794|5563|1|[794_5563]
