46|40310|1|[46_40310]
1049|27639|1|[1049_27639]
785|6305|1|[785_6305]
39|40364|1|[39_40364]
403|26662|1|[403_26662]
770|5562|1|[770_5562]
213|26482|1|[213_26482]
360|4346|1|[360_4346]
209|10612|1|[209_10612]
208|8099|1|[208_8099]
789|5673|1|[789_5673]
794|26388|1|[794_26388]
214|25872|1|[214_25872]
210|16210|1|[210_16210]
855|25544|1|[855_25544]
770|10287|1|[770_10287]
