213|5470|1|[213_5470]
746|4649|1|[746_4649]
24|3471|1|[24_3471]
105|40337|1|[105_40337]
322|6386|1|[322_6386]
129|20008|1|[129_20008]
1206|15357|1|[1206_15357]
965|16393|1|[965_16393]
220|11179|1|[220_11179]
902|9747|1|[902_9747]
222|26698|1|[222_26698]
221|27240|1|[221_27240]
238|4409|1|[238_4409]
207|6350|1|[207_6350]
206|25983|1|[206_25983]
1475|31539|1|[1475_31539]
222|22819|1|[222_22819]
