1475|31533|1|[1475_31533]
974|19780|1|[974_19780]
1214|5021|1|[1214_5021]
422|27089|1|[422_27089]
796|5181|1|[796_5181]
969|33009|1|[969_33009]
39|40365|1|[39_40365]
796|5179|1|[796_5179]
33|20018|1|[33_20018]
1041|26245|1|[1041_26245]
208|24144|1|[208_24144]
209|25988|1|[209_25988]
794|5571|1|[794_5571]
224|3843|1|[224_3843]
322|24190|1|[322_24190]
223|25881|1|[223_25881]
221|12063|1|[221_12063]
785|5460|1|[785_5460]
