403|26775|1|[403_26775]
865|10178|1|[865_10178]
224|5244|1|[224_5244]
797|5225|1|[797_5225]
214|24040|1|[214_24040]
1203|5060|1|[1203_5060]
784|35004|1|[784_35004]
360|11542|1|[360_11542]
788|5725|1|[788_5725]
210|12191|1|[210_12191]
33|20290|1|[33_20290]
218|6792|1|[218_6792]
238|15777|1|[238_15777]
223|26668|1|[223_26668]
764|5064|1|[764_5064]
38|20011|1|[38_20011]
207|26397|1|[207_26397]
206|7062|1|[206_7062]
851|10656|1|[851_10656]
767|4971|1|[767_4971]
395|11161|1|[395_11161]
